Geneid,mouse_gene,ortholog_type,Secretome location,Secretome function,Level,Reliability,Cell type,Mean_TPM
ENSG00000257279.1,,,,,,,,0.0584932709923664
ENSG00000277840.1,,,,,,,,0.236105908396947
ENSG00000088992.18,,,,,,,,2.8280965648855
ENSG00000258285.1,,,,,,,,0.0793435305343511
ENSG00000135108.16,,,,,,,,8.68300534351145
ENSG00000089250.20,,,,,,,,0.0207061450381679
ENSG00000257465.2,,,,,,,,0.000323
ENSG00000171435.14,,,,,,,,0.013156893129771
ENSG00000256071.1,,,,,,,,0.00416852671755725
ENSG00000111445.14,,,,,,,,5.03582164122137
ENSG00000277873.1,,,,,,,,0.186309244274809
ENSG00000176871.9,,,,,,,,21.4791011832061
ENSG00000276292.1,,,,,,,,0.310306374045802
ENSG00000176834.14,,,,,,,,4.18231320992366
ENSG00000274859.1,,,,,,,,0
ENSG00000089220.5,,,,,,,,1097.74392748092
ENSG00000135090.14,,,,,,,,4.9063129351145
ENSG00000240342.3,,,,,,,,87.6176972519084
ENSG00000270482.1,,,,,,,,0.257310003816794
ENSG00000111707.12,,,,,,,,9.11497148854962
ENSG00000275759.1,,,,,,,,1.42371152671756
ENSG00000275409.1,,,,,,,,0.998505309160305
ENSG00000255714.1,,,,,,,,0.00165301526717557
ENSG00000241590.1,,,,,,,,0.00126669465648855
ENSG00000256750.2,,,,,,,,0.00104990458015267
ENSG00000255618.2,,,,,,,,0.00227017557251908
ENSG00000255814.2,,,,,,,,0.000388171755725191
ENSG00000199809.1,,,,,,,,0.00104328244274809
ENSG00000256149.1,,,,,,,,0.000809087786259542
ENSG00000201042.1,,,,,,,,0.00190067557251908
ENSG00000139767.10,,,,,,,,0.00693346946564886
ENSG00000286233.1,,,,,,,,0.0030812786259542
ENSG00000244112.3,,,,,,,,0.00118186259541985
ENSG00000257095.1,,,,,,,,0.00141220229007634
ENSG00000152137.8,,,,,,,,2.62858972137405
ENSG00000256884.1,,,,,,,,0.00221615267175573
ENSG00000256609.1,,,,,,,,0.0400972900763359
ENSG00000213144.2,,,,,,,,0.331604118320611
ENSG00000256311.1,,,,,,,,0.000250904580152672
ENSG00000281196.1,,,,,,,,0.00163321755725191
ENSG00000183273.7,,,,,,,,0.0049818893129771
ENSG00000248636.7,,,,,,,,0.266256736641221
ENSG00000224982.4,,,,,,,,0.460152267175573
ENSG00000252886.1,,,,,,,,0.0263854809160305
ENSG00000111725.11,,,,,,,,10.7717929007634
ENSG00000122966.17,,,,,,,,0.315054125954199
ENSG00000255692.1,,,,,,,,0.00505434351145038
ENSG00000283768.1,,,,,,,,0.0040867786259542
ENSG00000226729.3,,,,,,,,0.00264129389312977
ENSG00000135127.12,,,,,,,,2.43067386259542
ENSG00000278250.1,,,,,,,,0.0112500152671756
ENSG00000255575.1,,,,,,,,0.0038480572519084
ENSG00000111737.12,,,,,,,,12.7318551526718
ENSG00000277283.1,,,,,,,,1.01894280534351
ENSG00000089154.11,,,,,,,,14.9359093129771
ENSG00000266704.1,,,,,,,,0
ENSG00000089157.16,,,,,,,,627.461618320611
ENSG00000255857.7,,,,,,,,1.48338926335878
ENSG00000089159.17,,,,,,,,7.9893586259542
ENSG00000286067.1,,,,,,,,1.58623191984733
ENSG00000275936.1,,,,,,,,1.3972872480916
ENSG00000240925.1,,,,,,,,0.0246423091603053
ENSG00000123009.4,,,,,,,,0.659151320610687
ENSG00000202538.1,,,,,,,,0.857378045801527
ENSG00000200795.1,,,,,,,,0.312930148854962
ENSG00000089163.4,,,,,,,,3.07880172137405
ENSG00000252659.1,,,,,,,,0.00978680916030534
ENSG00000170890.14,,,,,,,,3.05687190458015
ENSG00000135097.7,,,,,,,,0.221619797709924
ENSG00000239881.1,,,,,,,,0.0169433167938931
ENSG00000256695.2,,,,,,,,0.00313868702290076
ENSG00000111775.3,,,,,,,,272.826995419847
ENSG00000170855.4,,,,,,,,27.2118229389313
ENSG00000257218.6,,,,,,,,12.6231127480916
ENSG00000219355.2,,,,,,,,0.257023683206107
ENSG00000111786.9,,,,,,,,49.4174517557252
ENSG00000088986.11,,,,,,,,38.7497157633588
ENSG00000248008.4,,,,,,,,2.08700687022901
ENSG00000278344.1,,,,,,,,0.43640258778626
ENSG00000110871.15,,,,,,,,30.0081346183206
ENSG00000222601.1,,,,,,,,0.0542005152671756
ENSG00000241030.1,,,,,,,,0.382097950381679
ENSG00000022840.17,,,,,,,,38.2650788549618
ENSG00000289401.1,,,,,,,,1.80887014503817
ENSG00000167272.11,,,,,,,,20.7617677099237
ENSG00000242137.1,,,,,,,,0.00342669847328244
ENSG00000256008.3,,,,,,,,0.00465914503816794
ENSG00000157782.10,,,,,,,,0.0879302824427481
ENSG00000110917.8,,,,,,,,64.423127480916
ENSG00000277423.1,,,,,,,,0.362140984732824
ENSG00000276188.1,,,,,,,,0.259125961832061
ENSG00000175970.11,,,,,,,,7.63018171755725
ENSG00000122971.9,,,,,,,,173.996588549618
ENSG00000255946.2,,,,,,,,0.134481870229008
ENSG00000157837.16,,,,,,,,9.53155446564885
ENSG00000213137.3,,,,,,,,0.0222172290076336
ENSG00000286493.1,,,,,,,,0.00768246183206107
ENSG00000231313.2,,,,,,,,0.0377735381679389
ENSG00000244585.1,,,,,,,,0.0466622786259542
ENSG00000241388.5,,,,,,,,5.63345411450382
ENSG00000135100.19,,,,,,,,9.09316379389313
ENSG00000157895.11,,,,,,,,5.03747030534351
ENSG00000135114.13,,,,,,,,4.04008927099237
ENSG00000283542.1,,,,,,,,0.00429259541984733
ENSG00000256963.1,,,,,,,,0.00469229770992366
ENSG00000279001.1,,,,,,,,0.0131349312977099
ENSG00000201945.1,,,,,,,,0.0111486145038168
ENSG00000223538.2,,,,,,,,0.0128674427480916
ENSG00000089041.17,,,,,,,,1.55816443129771
ENSG00000286248.1,,,,,,,,0.272341885496183
ENSG00000274029.1,,,,,,,,0
ENSG00000135124.16,,,,,,,,14.7723220992366
ENSG00000110931.19,,,,,,,,14.2567698473282
ENSG00000089053.13,,,,,,,,30.1061250763359
ENSG00000258435.1,,,,,,,,0.00855681297709924
ENSG00000170633.17,,,,,,,,6.93311958015267
ENSG00000089094.20,,,,,,,,4.35770946564886
ENSG00000284402.1,,,,,,,,0.0245661221374046
ENSG00000256742.1,,,,,,,,0.0888920687022901
ENSG00000252393.1,,,,,,,,0.00265448854961832
ENSG00000276045.3,,,,,,,,9.12344492366412
ENSG00000139714.12,,,,,,,,0.0964528625954198
ENSG00000286586.1,,,,,,,,0.0145588396946565
ENSG00000188735.13,,,,,,,,4.10348812977099
ENSG00000139725.8,,,,,,,,0.661321969465649
ENSG00000212694.8,,,,,,,,8.8849007480916
ENSG00000272849.1,,,,,,,,5.37223598091603
ENSG00000274292.1,,,,,,,,0.994446694656489
ENSG00000139718.12,,,,,,,,8.59954358778626
ENSG00000158104.11,,,,,,,,997.369244274809
ENSG00000256811.1,,,,,,,,3.18046649618321
ENSG00000278084.1,,,,,,,,0.143330522900763
ENSG00000287493.1,,,,,,,,0.071869358778626
ENSG00000110801.14,,,,,,,,11.8340707251908
ENSG00000283389.1,,,,,,,,0.00864186259541985
ENSG00000239082.1,,,,,,,,0
ENSG00000158023.10,,,,,,,,1.14277086641221
ENSG00000255856.2,,,,,,,,0.0131778969465649
ENSG00000110987.9,,,,,,,,3.40065870229008
ENSG00000256546.3,,,,,,,,0.582434671755725
ENSG00000175727.14,,,,,,,,17.1733451908397
ENSG00000158113.13,,,,,,,,0.147332083969466
ENSG00000204671.2,,,,,,,,0.00899330534351145
ENSG00000176383.9,,,,,,,,0.124989164122137
ENSG00000284934.2,,,,,,,,0.00653529007633588
ENSG00000184047.20,,,,,,,,0.52319936259542
ENSG00000139719.11,,,,,,,,4.37882650763359
ENSG00000130779.22,,,,,,,,7.58213908396947
ENSG00000214760.3,,,,,,,,0.0272417900763359
ENSG00000257097.1,,,,,,,,0.0198989389312977
ENSG00000033030.15,,,,,,,,5.95944167938931
ENSG00000252192.1,,,,,,,,0.102526572519084
ENSG00000275265.1,,,,,,,,0.0560529122137405
ENSG00000111011.18,,,,,,,,17.0566559541985
ENSG00000184445.12,,,,,,,,1.4911675610687
ENSG00000255972.1,,,,,,,,0
ENSG00000274191.1,,,,,,,,0.328792965648855
ENSG00000256249.1,,,,,,,,0.0372180916030534
ENSG00000182782.8,,,,,,,,0.901796145038168
ENSG00000255398.3,,,,,,,,0.707666744274809
ENSG00000196917.6,,,,,,,,0.0227923435114504
ENSG00000256044.1,,,,,,,,0.00365291221374046
ENSG00000139726.11,,,,,,,,18.1483188549618
ENSG00000206914.1,,,,,,,,0.0996477251908397
ENSG00000130783.14,,,,,,,,0.0862850763358779
ENSG00000130787.14,,,,,,,,23.4484101145038
ENSG00000139722.7,,,,,,,,5.49239099236641
ENSG00000280138.1,,,,,,,,0.467645251908397
ENSG00000150967.19,,,,,,,,0.8194735
ENSG00000111325.16,,,,,,,,8.32011732824427
ENSG00000182196.14,,,,,,,,201.570940839695
ENSG00000090975.14,,,,,,,,16.9176536641221
ENSG00000265526.1,,,,,,,,0.00489153053435115
ENSG00000251497.2,,,,,,,,0.155110709923664
ENSG00000280381.1,,,,,,,,0.041458179389313
ENSG00000051825.15,,,,,,,,3.13893483587786
ENSG00000280120.1,,,,,,,,8.8675373129771
ENSG00000130921.9,,,,,,,,3.34882828244275
ENSG00000111328.7,,,,,,,,10.1816061450382
ENSG00000269980.1,,,,,,,,0.254305003816794
ENSG00000199845.1,,,,,,,,0.00186100381679389
ENSG00000139697.14,,,,,,,,4.9047455648855
ENSG00000207189.1,,,,,,,,0.0118948511450382
ENSG00000256092.3,,,,,,,,1.7861414351145
ENSG00000183955.14,,,,,,,,9.27957328244275
ENSG00000150977.11,,,,,,,,7.18538988549618
ENSG00000270445.1,,,,,,,,0.0255430419847328
ENSG00000184209.15,,,,,,,,6.46192614503817
ENSG00000188026.13,,,,,,,,1.6843021259542
ENSG00000274427.1,,,,,,,,0.472704209923664
ENSG00000278112.1,,,,,,,,0.529199759541985
ENSG00000266655.1,,,,,,,,0.00250298091603053
ENSG00000247373.3,,,,,,,,0.602405690839695
ENSG00000086598.11,,,,,,,,100.140483969466
ENSG00000111364.16,,,,,,,,9.82159854961832
ENSG00000206897.1,,,,,,,,0.323197450381679
ENSG00000111361.13,,,,,,,,17.3183097328244
ENSG00000111358.14,,,,,,,,6.7745156870229
ENSG00000279953.1,,,,,,,,0.190415454198473
ENSG00000278861.1,,,,,,,,0.447712816793893
ENSG00000168778.13,,,,,,,,0.885014393129771
ENSG00000255839.1,,,,,,,,0
ENSG00000185344.15,,,,,,,,1.7753763778626
ENSG00000286092.1,,,,,,,,0.0176905763358779
ENSG00000239215.1,,,,,,,,0.00723742366412214
ENSG00000197653.16,,,,,,,,0.0319614465648855
ENSG00000119242.9,,,,,,,,7.34104778625954
ENSG00000250091.3,,,,,,,,0.576067477099237
ENSG00000270130.1,,,,,,,,0.328179118320611
ENSG00000270048.1,,,,,,,,0.304335011450382
ENSG00000269997.1,,,,,,,,0.552799133587786
ENSG00000269938.1,,,,,,,,0.287658893129771
ENSG00000270061.1,,,,,,,,0.378672335877863
ENSG00000270095.1,,,,,,,,0.199454496183206
ENSG00000179195.16,,,,,,,,19.3370970992366
ENSG00000178882.15,,,,,,,,0.0886373320610687
ENSG00000256827.1,,,,,,,,0.0620518053435115
ENSG00000275389.1,,,,,,,,0.0669773854961832
ENSG00000256596.1,,,,,,,,0.0148767900763359
ENSG00000196498.13,,,,,,,,12.5057622519084
ENSG00000275967.1,,,,,,,,0
ENSG00000255965.1,,,,,,,,0.0169637709923664
ENSG00000214650.3,,,,,,,,0.129393557251908
ENSG00000279527.1,,,,,,,,0.0251061717557252
ENSG00000279071.1,,,,,,,,0.0303677977099237
ENSG00000280354.1,,,,,,,,0.0163063167938931
ENSG00000279121.1,,,,,,,,0.0168456526717557
ENSG00000279334.1,,,,,,,,0.0104840267175573
ENSG00000280097.1,,,,,,,,0.0253207213740458
ENSG00000278973.1,,,,,,,,0.39092858778626
ENSG00000280444.1,,,,,,,,0.222981954198473
ENSG00000279087.1,,,,,,,,0.0986040381679389
ENSG00000279931.1,,,,,,,,0.00852927099236641
ENSG00000073060.17,,,,,,,,108.396129770992
ENSG00000287242.1,,,,,,,,0.240424809160305
ENSG00000252008.1,,,,,,,,0.0170968091603053
ENSG00000150991.16,,,,,,,,134.788811832061
ENSG00000265345.1,,,,,,,,0.0688181946564886
ENSG00000241129.3,,,,,,,,0.0490644732824427
ENSG00000150990.9,,,,,,,,5.87710423664122
ENSG00000184992.13,,,,,,,,4.65701118320611
ENSG00000256093.1,,,,,,,,0.00250057251908397
ENSG00000081760.17,,,,,,,,3.10039222900763
ENSG00000279233.1,,,,,,,,0.603490751908397
ENSG00000256814.1,,,,,,,,0.00119551526717557
ENSG00000287240.1,,,,,,,,0.00160525954198473
ENSG00000280117.1,,,,,,,,0.00195181297709924
ENSG00000139364.11,,,,,,,,0.0378295229007634
ENSG00000279462.1,,,,,,,,0.00284158778625954
ENSG00000280125.1,,,,,,,,0.000144912213740458
ENSG00000286209.1,,,,,,,,0.00496657251908397
ENSG00000280415.1,,,,,,,,0.0890809847328244
ENSG00000271184.1,,,,,,,,0.000264614503816794
ENSG00000249267.7,,,,,,,,1.86435914122137
ENSG00000275212.3,,,,,,,,0.146099469465649
ENSG00000284848.2,,,,,,,,0.000887354961832061
ENSG00000280364.1,,,,,,,,0
ENSG00000280398.1,,,,,,,,0.000425232824427481
ENSG00000280272.1,,,,,,,,0
ENSG00000286386.1,,,,,,,,0.00102820229007634
ENSG00000255595.5,,,,,,,,0.0123589503816794
ENSG00000256494.1,,,,,,,,0.00115648854961832
ENSG00000214043.8,,,,,,,,0.00410099618320611
ENSG00000256125.1,,,,,,,,0.00262278244274809
ENSG00000255853.1,,,,,,,,0.000419614503816794
ENSG00000256310.1,,,,,,,,0.00464643893129771
ENSG00000256732.2,,,,,,,,0.0012144427480916
ENSG00000255900.1,,,,,,,,0.000640206106870229
ENSG00000255944.1,,,,,,,,0
ENSG00000278866.1,,,,,,,,0
ENSG00000279171.1,,,,,,,,0.000996370229007633
ENSG00000255998.2,,,,,,,,0.00228107633587786
ENSG00000189238.6,,,,,,,,0.0272512175572519
ENSG00000256128.7,,,,,,,,0.032864179389313
ENSG00000255923.1,,,,,,,,0.000857851145038168
ENSG00000249873.7,,,,,,,,0.00288165267175573
ENSG00000256286.2,,,,,,,,0.00122312977099237
ENSG00000257021.1,,,,,,,,0.00185866030534351
ENSG00000249345.8,,,,,,,,0.0344520610687023
ENSG00000286016.1,,,,,,,,0.0644915496183206
ENSG00000256001.3,,,,,,,,0.131979129770992
ENSG00000286791.1,,,,,,,,0.439233549618321
ENSG00000278266.1,,,,,,,,1.79338799236641
ENSG00000287339.1,,,,,,,,0.0368029618320611
ENSG00000256292.2,,,,,,,,0.00174719847328244
ENSG00000256496.1,,,,,,,,0.00100587404580153
ENSG00000253089.1,,,,,,,,0
ENSG00000256362.2,,,,,,,,0.000536538167938931
ENSG00000256502.1,,,,,,,,0.00109054961832061
ENSG00000280024.1,,,,,,,,0.00026331679389313
ENSG00000287365.1,,,,,,,,0.000136206106870229
ENSG00000279952.1,,,,,,,,0.000610484732824428
ENSG00000287112.1,,,,,,,,0.000210442748091603
ENSG00000286922.1,,,,,,,,0.000557091603053435
ENSG00000287622.1,,,,,,,,0
ENSG00000255945.1,,,,,,,,0.000204656488549618
ENSG00000199584.1,,,,,,,,0
ENSG00000257035.1,,,,,,,,0.0028978358778626
ENSG00000256022.6,,,,,,,,0.000929648854961832
ENSG00000288523.1,,,,,,,,0.000264312977099237
ENSG00000286662.2,,,,,,,,0.0005515
ENSG00000279475.1,,,,,,,,0.000363389312977099
ENSG00000255757.1,,,,,,,,0.000206213740458015
ENSG00000256597.3,,,,,,,,0.000275774809160305
ENSG00000256193.6,,,,,,,,0.000487114503816794
ENSG00000256971.2,,,,,,,,0.000321477099236641
ENSG00000256643.1,,,,,,,,0.00749807251908397
ENSG00000287311.1,,,,,,,,0.000657217557251908
ENSG00000256551.2,,,,,,,,0.00168993129770992
ENSG00000256659.2,,,,,,,,0.000676419847328244
ENSG00000276487.2,,,,,,,,0.00229991984732824
ENSG00000265061.1,,,,,,,,0
ENSG00000181234.10,,,,,,,,0.118965736641221
ENSG00000279180.1,,,,,,,,0.00325749618320611
ENSG00000265635.1,,,,,,,,0
ENSG00000257025.1,,,,,,,,0
ENSG00000256630.1,,,,,,,,0.00100015267175573
ENSG00000139370.12,,,,,,,,14.5905032442748
ENSG00000279500.1,,,,,,,,0.769936744274809
ENSG00000274695.1,,,,,,,,0.418813377862595
ENSG00000151948.12,,,,,,,,17.2826607251908
ENSG00000255838.1,,,,,,,,0.0924849541984733
ENSG00000256581.1,,,,,,,,0.0938626221374046
ENSG00000151952.16,,,,,,,,0.0931703702290076
ENSG00000249196.6,,,,,,,,0.00631127099236641
ENSG00000277217.1,,,,,,,,0
ENSG00000256699.1,,,,,,,,0.000706671755725191
ENSG00000280051.1,,,,,,,,0.000523603053435115
ENSG00000256085.1,,,,,,,,0.00184381297709924
ENSG00000286246.1,,,,,,,,0.000755889312977099
ENSG00000256137.1,,,,,,,,0.000499843511450382
ENSG00000286394.1,,,,,,,,0.00791337786259542
ENSG00000280196.1,,,,,,,,0.00162989312977099
ENSG00000251536.2,,,,,,,,0.00503418320610687
ENSG00000261650.1,,,,,,,,0.0103411183206107
ENSG00000214039.9,,,,,,,,0.0542065877862595
ENSG00000256298.1,,,,,,,,0.000356099236641221
ENSG00000256906.1,,,,,,,,0.0110860648854962
ENSG00000279193.1,,,,,,,,0.000806961832061069
ENSG00000276122.1,,,,,,,,0.000778389312977099
ENSG00000250208.7,,,,,,,,0.0200863816793893
ENSG00000111432.5,,,,,,,,0.0218455419847328
ENSG00000242963.1,,,,,,,,0.000682778625954198
ENSG00000259862.1,,,,,,,,0.00114477480916031
ENSG00000125207.7,,,,,,,,0.0462614923664122
ENSG00000279343.1,,,,,,,,0.00646385114503817
ENSG00000279478.1,,,,,,,,0.0058921641221374
ENSG00000060709.16,,,,,,,,0.168294679389313
ENSG00000256064.1,,,,,,,,0.0138606335877863
ENSG00000279905.1,,,,,,,,0.00751241603053435
ENSG00000279146.1,,,,,,,,0.00312454961832061
ENSG00000256343.8,,,,,,,,0.00109163358778626
ENSG00000279650.1,,,,,,,,0.0150078091603053
ENSG00000111450.14,,,,,,,,9.40146199236641
ENSG00000256250.1,,,,,,,,0.157233858778626
ENSG00000256299.1,,,,,,,,0.103092011450382
ENSG00000222438.1,,,,,,,,0.0019324465648855
ENSG00000132341.12,,,,,,,,45.980519389313
ENSG00000206850.1,,,,,,,,0
ENSG00000111452.13,,,,,,,,2.98582776335878
ENSG00000279940.1,,,,,,,,0.17696791221374
ENSG00000279976.1,,,,,,,,0.0578708740458015
ENSG00000280200.1,,,,,,,,0.147285610687023
ENSG00000279581.1,,,,,,,,0.196839034351145
ENSG00000280002.1,,,,,,,,0.0241463625954198
ENSG00000256151.1,,,,,,,,0.0250896832061069
ENSG00000279128.1,,,,,,,,0.0120916870229008
ENSG00000279993.1,,,,,,,,0.00945609541984733
ENSG00000256810.2,,,,,,,,0.0183575152671756
ENSG00000204603.7,,,,,,,,0.0473040839694657
ENSG00000280217.1,,,,,,,,0.0179065419847328
ENSG00000226356.2,,,,,,,,0.00289098854961832
ENSG00000279746.1,,,,,,,,0.00226989694656489
ENSG00000212251.1,,,,,,,,0
ENSG00000286462.1,,,,,,,,0.0015756106870229
ENSG00000230294.4,,,,,,,,0.000811278625954198
ENSG00000287792.1,,,,,,,,0.00201085114503817
ENSG00000256484.1,,,,,,,,0.00143873282442748
ENSG00000280319.1,,,,,,,,0.000699812977099237
ENSG00000275232.1,,,,,,,,0.00234340076335878
ENSG00000287136.1,,,,,,,,0.00321230152671756
ENSG00000256209.2,,,,,,,,0.00423164885496183
ENSG00000279388.1,,,,,,,,0.000722312977099237
ENSG00000255704.1,,,,,,,,0.000367786259541985
ENSG00000279455.1,,,,,,,,0.0024152786259542
ENSG00000256258.1,,,,,,,,0.00133684732824427
ENSG00000256424.2,,,,,,,,0.00232853816793893
ENSG00000287639.1,,,,,,,,0.000418240458015267
ENSG00000279153.1,,,,,,,,0.00241787022900763
ENSG00000212154.1,,,,,,,,0.00134039312977099
ENSG00000249926.2,,,,,,,,0.00749725572519084
ENSG00000243499.1,,,,,,,,0.00179086641221374
ENSG00000061936.10,,,,,,,,9.73740030534351
ENSG00000255933.1,,,,,,,,0.161625446564886
ENSG00000200516.1,,,,,,,,0.0101379961832061
ENSG00000200483.1,,,,,,,,0.0034465534351145
ENSG00000198598.7,,,,,,,,1.00006983969466
ENSG00000256955.2,,,,,,,,0.944476492366412
ENSG00000177169.10,,,,,,,,30.3328835114504
ENSG00000279283.1,,,,,,,,0.382039103053435
ENSG00000255992.1,,,,,,,,0.559925526717557
ENSG00000177192.14,,,,,,,,8.04143442748092
ENSG00000273568.1,,,,,,,,2.46358728625954
ENSG00000183495.14,,,,,,,,5.29577591603053
ENSG00000208892.1,,,,,,,,0.0222808396946565
ENSG00000274670.1,,,,,,,,0.0360106603053435
ENSG00000185684.16,,,,,,,,5.48713408396947
ENSG00000279640.1,,,,,,,,0.327150732824427
ENSG00000185163.10,,,,,,,,7.64189599236641
ENSG00000184967.7,,,,,,,,11.3836285114504
ENSG00000276693.1,,,,,,,,0.00661278625954199
ENSG00000256576.3,,,,,,,,0.354116022900763
ENSG00000256312.1,,,,,,,,0.0541222595419847
ENSG00000182870.13,,,,,,,,0.0728144198473282
ENSG00000279480.1,,,,,,,,0.064035465648855
ENSG00000256943.1,,,,,,,,0.0195668320610687
ENSG00000256542.2,,,,,,,,0.0561870648854962
ENSG00000277011.1,,,,,,,,0.0208190572519084
ENSG00000255916.1,,,,,,,,0.0129496603053435
ENSG00000279113.1,,,,,,,,0.0111706450381679
ENSG00000286008.1,,,,,,,,0.00247638549618321
ENSG00000279704.1,,,,,,,,0.00167669465648855
ENSG00000279023.1,,,,,,,,0.00161520992366412
ENSG00000280150.1,,,,,,,,0.00171459923664122
ENSG00000274373.1,,,,,,,,0.103598908396947
ENSG00000256783.1,,,,,,,,0.00226303053435115
ENSG00000256875.2,,,,,,,,0.00445387022900763
ENSG00000112787.14,,,,,,,,13.4483734351145
ENSG00000280287.1,,,,,,,,1.54890872519084
ENSG00000279700.1,,,,,,,,1.31003031679389
ENSG00000277052.1,,,,,,,,0.00420931679389313
ENSG00000277186.1,,,,,,,,0.276066980916031
ENSG00000204583.10,,,,,,,,15.0949504389313
ENSG00000187848.15,,,,,,,,0.547636763358779
ENSG00000280311.1,,,,,,,,0.107757675572519
ENSG00000177084.18,,,,,,,,8.23071213740458
ENSG00000176894.10,,,,,,,,129.238161068702
ENSG00000247077.7,,,,,,,,15.4116783969466
ENSG00000201469.1,,,,,,,,0.0275406946564886
ENSG00000176915.15,,,,,,,,9.34990244274809
ENSG00000256108.1,,,,,,,,0.0850309312977099
ENSG00000090615.16,,,,,,,,7.25413870229008
ENSG00000072609.18,,,,,,,,2.61906741603053
ENSG00000278949.1,,,,,,,,0.258461007633588
ENSG00000236617.2,,,,,,,,0.226303263358779
ENSG00000255703.1,,,,,,,,0.0126329541984733
ENSG00000250790.4,,,,,,,,0.048855786259542
ENSG00000196458.11,,,,,,,,2.7670458778626
ENSG00000289516.1,,,,,,,,0.144778370229008
ENSG00000256563.2,,,,,,,,0.00895941221374046
ENSG00000198393.8,,,,,,,,1.30656604198473
ENSG00000252269.1,,,,,,,,0.0222289809160305
ENSG00000246394.7,,,,,,,,0.00729746564885496
ENSG00000255807.1,,,,,,,,0.00671571374045802
ENSG00000198040.11,,,,,,,,4.68851583969466
ENSG00000279466.1,,,,,,,,0.00622375572519084
ENSG00000279817.1,,,,,,,,0.0189430190839695
ENSG00000196387.10,,,,,,,,0.816706129770992
ENSG00000214029.6,,,,,,,,0.51567229389313
ENSG00000271963.1,,,,,,,,0.0740970992366412
ENSG00000240991.3,,,,,,,,0.0872703320610687
ENSG00000256223.6,,,,,,,,4.40947904580153
ENSG00000090612.22,,,,,,,,1.53220098091603
ENSG00000255919.1,,,,,,,,0.00133278244274809
ENSG00000227059.7,,,,,,,,0.00316938549618321
ENSG00000239190.1,,,,,,,,0
ENSG00000238443.1,,,,,,,,0
ENSG00000279924.1,,,,,,,,0.0022424465648855
ENSG00000279516.2,,,,,,,,0.00132069465648855
ENSG00000279081.2,,,,,,,,0.0116080954198473
ENSG00000284679.1,,,,,,,,0.000646351145038168
ENSG00000280208.1,,,,,,,,0.0522019618320611
ENSG00000279124.1,,,,,,,,0.000762049618320611
ENSG00000279730.2,,,,,,,,0.0313547404580153
ENSG00000279231.1,,,,,,,,0.000290580152671756
ENSG00000268486.5,,,,,,,,0.000325812977099237
ENSG00000276183.1,,,,,,,,0
ENSG00000215604.3,,,,,,,,0
ENSG00000270496.1,,,,,,,,0
ENSG00000231238.2,,,,,,,,0.00501839694656489
ENSG00000233905.1,,,,,,,,0.000928832061068702
ENSG00000229788.1,,,,,,,,0.000516858778625954
ENSG00000235876.2,,,,,,,,0.00326995038167939
ENSG00000231914.1,,,,,,,,0
ENSG00000226361.5,,,,,,,,0.00845496946564886
ENSG00000228797.2,,,,,,,,0.122482702290076
ENSG00000230931.2,,,,,,,,0.000189610687022901
ENSG00000204718.3,,,,,,,,0.00482358015267176
ENSG00000227784.1,,,,,,,,0
ENSG00000244155.1,,,,,,,,0.049908751908397
ENSG00000227568.1,,,,,,,,0.00571100763358779
ENSG00000225016.1,,,,,,,,0.00175892748091603
ENSG00000206192.7,,,,,,,,0.00556546946564886
ENSG00000242756.2,,,,,,,,0.00941600763358779
ENSG00000223024.1,,,,,,,,0
ENSG00000206787.1,,,,,,,,0
ENSG00000235500.2,,,,,,,,0.0027195
ENSG00000226250.2,,,,,,,,0.0016443320610687
ENSG00000231358.4,,,,,,,,0.000886721374045801
ENSG00000226057.7,,,,,,,,0.00552266030534351
ENSG00000232685.5,,,,,,,,0.0068795572519084
ENSG00000229375.1,,,,,,,,0.00041187786259542
ENSG00000187721.8,,,,,,,,0
ENSG00000226619.1,,,,,,,,0
ENSG00000287861.1,,,,,,,,0.000461522900763359
ENSG00000252287.1,,,,,,,,0
ENSG00000224778.1,,,,,,,,0.000998526717557252
ENSG00000234894.1,,,,,,,,0
ENSG00000229147.1,,,,,,,,0.000604099236641221
ENSG00000278337.1,,,,,,,,0.000849217557251908
ENSG00000198033.12,,,,,,,,0.148538099236641
ENSG00000121388.6,,,,,,,,0.00363710305343511
ENSG00000227879.2,,,,,,,,0.0808641984732824
ENSG00000237636.3,,,,,,,,0.00893202290076336
ENSG00000215349.2,,,,,,,,0.0309587786259542
ENSG00000236834.1,,,,,,,,0.00222290458015267
ENSG00000224976.2,,,,,,,,0.00670743511450382
ENSG00000231184.3,,,,,,,,0.0139213091603053
ENSG00000229791.1,,,,,,,,0.0013050534351145
ENSG00000237164.1,,,,,,,,0.00275503435114504
ENSG00000132958.17,,,,,,,,0.0221098702290076
ENSG00000223625.1,,,,,,,,0.00221404580152672
ENSG00000232894.1,,,,,,,,0.00754138549618321
ENSG00000215572.2,,,,,,,,0.0227998091603053
ENSG00000225316.3,,,,,,,,0.00237511450381679
ENSG00000238132.2,,,,,,,,0.0155303282442748
ENSG00000196199.14,,,,,,,,13.4357427480916
ENSG00000226352.2,,,,,,,,2.40143856870229
ENSG00000121390.19,,,,,,,,6.99742652671756
ENSG00000275014.1,,,,,,,,0.00947951526717557
ENSG00000233469.1,,,,,,,,0.890631702290076
ENSG00000132950.19,,,,,,,,4.69017901526718
ENSG00000223576.2,,,,,,,,0.0652411412213741
ENSG00000275964.1,,,,,,,,2.99864941984733
