"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBXW7",3997.08703578266,0.20569418344209,0.179824842014883,1.14385855222976,0.252682302515005,0.894018949869206
"FBXW7-AS1",8.3670720274574,1.15853307895548,0.925523135135719,1.25176025857591,0.210657235333863,NA
"FBXW8",1484.09515551301,0.329363587056234,0.201823310098212,1.63194026941664,0.102692069729058,0.765580727020156
"FBXW9",95.0938936304472,-0.114079523596145,0.31323593155043,-0.364196798979873,0.715711057142494,0.987972118033247
"FCAMR",16.4878630389661,0.0691384948920683,0.687306919808175,0.100593334505296,0.919873288161086,0.996306677393688
"FCER1A",1.50307528382745,-3.96201001901653,3.31799073570178,-1.19409918068338,0.232439173699791,NA
"FCER1G",33.4652136751422,-0.482791377777482,0.443340557372253,-1.08898536294324,0.276160340410473,0.902336707204667
"FCER2",8.22819877343944,-0.946627627114882,1.19525813851901,-0.791985928903866,0.428368880915291,NA
"FCF1",316.198797343452,0.14773960612642,0.195571973002708,0.755423202302991,0.44999509588018,0.955512986499998
"FCF1P2",64.9055233643063,0.0142947737933303,0.349670906701888,0.0408806495460524,0.967391043975208,0.998047931278964
"FCGBP",135.014425154714,0.515285870041485,0.527955564700047,0.976002346588087,0.329063301474383,0.926689737936421
"FCGBP_1",340.193820351786,-0.10184299903556,0.715921864601864,-0.142254349351653,0.886879103671744,0.995753323544214
"FCGR1A",34.8537175900534,-0.450809517288606,0.647115175553795,-0.696644947173132,0.486025019713449,0.962501783557006
"FCGR1BP",16.1237555098665,-1.58628295704652,1.2436534459772,-1.27550240155536,0.202131474662596,0.867425668448708
"FCGR1CP",11.0850335043797,-1.33986639066233,1.20339086489525,-1.11340914223987,0.265532750340602,0.898435758399603
"FCGR2A",303.608707728751,0.266942768706118,0.23226134308598,1.14932069693277,0.25042376684354,0.894018949869206
"FCGR2B",52.2232555200091,-0.483104020589987,0.45131851069162,-1.07042811040402,0.284426651847434,0.903038600518357
"FCGR2C",68.8876443536565,-0.548331487550289,0.40069335078164,-1.36845666762538,0.171169176820234,0.84438444051065
"FCGR3A",182.3844370178,-0.521359254449432,0.458548837442345,-1.13697650474359,0.255548107773578,0.895084445835293
"FCGR3B",19.5173782462604,0.16887890623795,0.812144768950528,0.207941875259726,0.835274352010084,0.992507265551392
"FCGRT",964.806861325004,0.273335200674131,0.150554108633251,1.81552800621319,0.0694428060749131,0.693045428549507
"FCHO1",28.4025976484576,-0.746482286125728,0.492813286027647,-1.51473652860051,0.129839139849798,0.806092572178722
"FCHO2",763.347237637253,0.0832301712845039,0.186106649987128,0.447217610387702,0.654717947449663,0.986344883357767
"FCHO2-DT",19.3733666731537,-0.149755772373606,0.730817332493291,-0.204915463434196,0.837638173502826,0.992507265551392
"FCHSD1",172.45706225287,-0.126785158095717,0.27148574485729,-0.467004844627712,0.640496411959914,0.985253299652591
"FCHSD2",1641.65373031379,0.213724237983544,0.199653228872616,1.07047724291955,0.284404547037536,0.903038600518357
"FCMR",57.3847785112692,-2.02619258169484,0.537601998935614,-3.7689454014428,0.000163938739497542,0.029251548642578
"FCN1",40.3708132527471,-0.341464627514118,0.518024978245235,-0.659166337250377,0.509788960888356,0.970795014726881
"FCN2",57.7503150932301,0.667361185677749,0.539335337402824,1.23737708137471,0.215947123291991,0.881175953010184
"FCN3",10.7956819223535,-0.035053152199165,0.915527283028717,-0.0382873922481079,0.969458542945282,0.998104533946727
"FCRL1",56.5422035870575,-3.04548705929632,0.757231077592174,-4.02187278020904,5.77372415782052e-05,0.0140061465806006
"FCRL2",31.4068384534792,0.0161147687119979,0.731538609020501,0.0220285963219014,0.982425144503055,0.998720887499004
"FCRL3",37.6026481775817,-2.24635814593434,0.636309060523549,-3.53029413738986,0.000415097908577672,0.0530293718709582
"FCRL5",534.598468514262,0.234283471171077,0.41117186289273,0.569794512500966,0.5688170778681,0.978289136117151
"FCRL6",17.0681721181971,-0.730426689788658,0.764772508328329,-0.95509015012223,0.339532109649866,0.932253948946519
"FCRLA",26.7894423469875,-0.306754195623257,0.840670555846602,-0.364892279728221,0.715191817456144,0.987972118033247
"FCRLB",9.27172447198854,0.755790876257783,1.10747792653654,0.682443286812403,0.494958692345703,0.965531401367108
"FCSK",446.939180491607,-0.215538911040375,0.190647363459846,-1.13056329302855,0.258238944612401,0.896651465773838
"FDCSP",5704.99629755272,-0.0151553139550721,0.588745315403793,-0.0257417147254543,0.979463351330379,0.998315868296722
"FDFT1",101.926141842404,0.531462595711257,0.415762817110618,1.27828313124465,0.201149613483928,0.867193759158596
"FDFT1_1",458.621813410983,0.0182490126450867,0.223048399454239,0.0818163801656453,0.934792730255598,0.997061576034235
"FDPS",325.634903741302,-0.139087794402556,0.195303132380566,-0.712163664285377,0.47636343455491,0.959392819801578
"FDPSP2",175.990321688863,-0.165807795652808,0.297927531020755,-0.556537340086429,0.57784357553468,0.980178946272408
"FDX1",332.511432229882,0.0509392184933422,0.253027069437138,0.201319244643102,0.840448955565187,0.992507265551392
"FDX2-ZGLP1",1.74488631139853,0.818639891550181,1.97337507549871,0.414842521178239,0.678257189562551,NA
"FDXACB1",21.5507197754479,-0.251372180193141,0.541036749092384,-0.464612026105122,0.64220931853759,0.985471191551042
"FDXR",114.071317312858,0.594130793787976,0.293641443750324,2.02332063962044,0.0430401002917376,0.602226678741811
"FECH",410.164278814923,0.26232778555214,0.185998824954263,1.41037334841575,0.158429470717719,0.840094424412416
"FEM1A",847.627831682209,-0.0355672911560428,0.178824996978446,-0.198894403785897,0.84234534719434,0.992674928574894
"FEM1B",1422.463056819,-0.0117864949203967,0.213184620847627,-0.0552877354545245,0.955909232911395,0.997702796386979
"FEM1C",548.592356687119,0.154034875284015,0.233357609542721,0.660080790105178,0.509201985484027,0.970795014726881
"FEN1",90.5151734189134,-0.673719569300041,0.309163857248485,-2.17916665711203,0.0293192899145527,0.513384808803886
"FENDRR",10.6061335731174,0.0707084754345994,0.773239914447636,0.0914444199186355,0.927139467586689,0.997020052082493
"FER",867.594572011183,0.126500059704212,0.182468520526615,0.693270594506525,0.488139753116268,0.963429892303002
"FER1L4",362.664713989952,0.261041757041595,0.368161981856909,0.709040503652688,0.47829934222693,0.960241871503966
"FER1L5",39.7338585364146,-0.118021965120752,0.49426249146477,-0.238783980493823,0.811273092676038,0.991762641250566
"FER1L6",3.00645810266752,-3.02995959960582,1.76275924822326,-1.71887318285796,0.0856374661686887,NA
"FERMT1",77.8543229822401,-0.104033305368702,0.394959396027741,-0.263402533057841,0.792240338425882,0.991059252946146
"FERMT2",1007.57946164431,-0.0967186517189987,0.192046456697403,-0.503621120546853,0.614527647877827,0.982938052498726
"FERMT3",154.864136485972,-0.550192157363164,0.30330209127093,-1.81400713413379,0.0696766274307686,0.693535895225798
"FERRY3",250.564691519556,-0.0584631242900569,0.254007192586621,-0.230163263074214,0.817964907355923,0.991762641250566
"FES",1954.53962788032,-0.169499801436196,0.249728579927774,-0.678736096145734,0.497305090689804,0.966802668145879
"FEZ1",48.8530291987949,0.440002919050885,0.409476779846117,1.07454913369261,0.28257663575995,0.903038600518357
"FEZ2",273.46245610861,0.107483084093615,0.275641904084798,0.389937387968951,0.696582846295762,0.987271960152035
"FEZF2",4.66796433635424,-1.62442380144389,1.42607049461216,-1.13909081464144,0.254665278224485,NA
"FFAR1",1.54646099656857,-1.94816567451105,2.52277469502905,-0.772231336531864,0.439977424769862,NA
"FFAR2",4.49162700939792,-1.83475312721604,1.99929337735089,-0.917700797692398,0.358775529944759,NA
"FFAR4",3.72241154262186,-0.541079559083261,1.47967378051098,-0.365674898217367,0.71460767907438,NA
"FGD1",61.3847426398502,0.0726595693201731,0.490629265975751,0.148094649787492,0.88226807173945,0.995753323544214
"FGD2",252.529719509045,-0.669535715036268,0.261300660954191,-2.56231925549413,0.0103975691562925,0.331091393385534
"FGD3",160.160458074605,-0.456977193244721,0.359684200150841,-1.2704955987866,0.203908149608974,0.86900453021274
"FGD4",1790.9390327906,0.13200665745238,0.20456059799603,0.645318104980035,0.518721062313885,0.971316107270553
"FGD5",146.439490977899,-0.547848069983118,0.323716234954256,-1.69237131421763,0.0905751982476667,0.743879632226205
"FGD5-AS1",1340.78013925341,0.0748222375166695,0.162703388357993,0.45986895707445,0.645610283402819,0.986344883357767
"FGD5P1",7.33911651640064,0.407395625561963,1.02188811578504,0.398669501356314,0.690136743149389,NA
"FGD6",440.083426518117,0.110343034608532,0.199707625992182,0.552522889701025,0.580590156371146,0.981414651928641
"FGF1",212.392315485645,0.103507573617734,0.352202765443618,0.293886317125764,0.768844774012365,0.989459988323857
"FGF10",234.491776847165,0.0698268659702641,0.30408000810444,0.22963320214817,0.818376804633637,0.991762641250566
"FGF10-AS1",25.2717398594645,-0.773727427929551,0.521930194655263,-1.48243469309263,0.13822466850977,0.814484332185027
"FGF12",679.600720949038,0.669204530052186,0.258828019783221,2.58551810044628,0.00972327674014912,0.319672314952168
"FGF12-AS1",20.7789276317145,1.14358111619525,0.574289944302495,1.99129573404631,0.0464483841862941,0.618629891287207
"FGF13",263.203136443824,-0.0671538818038679,0.281801007342678,-0.238302490246981,0.811646490041643,0.991762641250566
"FGF13-AS1",5.84869002995961,1.38985070553418,1.0750843713608,1.29278291319124,0.196086151683705,NA
"FGF14",179.614382683136,0.202714491871035,0.354531881278575,0.571780713034807,0.567470545298455,0.978289136117151
"FGF14-AS1",3.55315440602712,1.42337564977451,1.58494686540656,0.898058907110048,0.369154145253414,NA
"FGF14-AS2",11.1781685008615,0.592251883588994,0.919914760485556,0.643811697592924,0.519697547438907,0.971316107270553
"FGF14-IT1",9.2869224984914,-0.55892619409818,0.937845600630008,-0.595968242238078,0.5511964425417,0.974293153048611
"FGF17",27.8474616745777,-0.254523497535069,0.524259790134861,-0.485491167403084,0.627327976600421,0.983203554018739
"FGF18",2.26446861619309,-2.32211607220012,1.94871403698403,-1.19161458691702,0.233412402724432,NA
"FGF2",238.447280232792,0.221350494548195,0.256926346463918,0.861532877397146,0.38894462158341,0.944059419538082
"FGF20",21.5800815018082,0.135650336049475,0.547611929506847,0.247712529147485,0.804356837093227,0.991762641250566
"FGF22",17.4781788027261,0.123207162366003,0.786698493144342,0.156612938043847,0.875549905295718,0.995753323544214
"FGF7",104.1386434665,0.663500367880232,0.281455277256218,2.35739181850986,0.018403816803124,0.427196539782171
"FGF7P3",46.2889754513674,-0.136587365557214,0.450037092566398,-0.303502461937762,0.761506971546856,0.989459988323857
"FGF9",16.7497129925622,-0.104663971896694,0.773365441544291,-0.13533572393369,0.892346441275808,0.995753323544214
"FGFBP1",12.6334968079353,2.58309787034746,1.23326429506201,2.09452092360914,0.0362136011628823,0.5612718227614
"FGFBP3",28.8171888165775,0.43096813440659,0.48667829009813,0.88552981132504,0.375870948413775,0.939095606957771
"FGFR1",816.08211936734,-0.162232503933141,0.209588088217755,-0.774054028130583,0.438898841819029,0.952494465990902
"FGFR1OP2",448.930990672874,-0.120222610698446,0.196848111185936,-0.61073794396172,0.541373081870979,0.972399736904696
"FGFR2",3566.79963839789,0.4268552809191,0.155018312424691,2.75357971740578,0.00589474124416621,0.251507972393553
"FGFR3",33.7731173580813,0.0216812350934398,0.526821780944127,0.0411547811379105,0.967172502531319,0.998047931278964
"FGFR4",17.152294729398,0.226065387585211,0.637694915112914,0.35450398337453,0.722961219322525,0.98809442865602
"FGFRL1",839.23141080299,-0.0474525634215427,0.283345508477049,-0.167472439131275,0.866998331640174,0.995753323544214
"FGGY",959.948754055259,0.408382899771611,0.201763043553954,2.02407186459003,0.0429627580225091,0.601924688972077
"FGGY-DT",32.1445166082225,0.868364459428079,0.568593464721244,1.52721498452994,0.126707561401487,0.802912145828893
"FGL2",645.885090433556,-0.169246188532783,0.267137519991082,-0.633554539768254,0.526371576769069,0.972019013501434
"FGR",99.5122623914797,-1.46575068909034,0.372763391952844,-3.9321208056712,8.41997314499864e-05,0.0185497163469919
"FH",803.084098256034,0.167500639197428,0.193298173203923,0.866540207913505,0.386193986701772,0.943714542406808
"FHAD1",12.617872879056,-0.1597080787798,0.71852875657929,-0.222270963155497,0.824102954789397,0.991762641250566
"FHAD1-AS1",1.61975244914198,-4.06445829709107,2.72687066669951,-1.49052111151664,0.136087269694911,NA
"FHDC1",390.950701016112,0.116544879440612,0.183174968775336,0.636248938486534,0.524614180313894,0.972019013501434
"FHIP1A",1582.29109676592,0.0555166533173314,0.18463735084931,0.300679429497669,0.763658956212004,0.989459988323857
"FHIP1A-DT",61.6738765425745,-0.319310893283807,0.388355872602779,-0.82221208898882,0.410956199646319,0.951829278176527
"FHIP1B",593.52932015048,-0.180537949315224,0.231644455148146,-0.77937522484517,0.435758713709753,0.952494465990902
"FHIP2A",687.482334423314,0.103593005216373,0.189372599282324,0.54703270488426,0.584356263503397,0.981414651928641
"FHIP2B",814.85930749659,-0.223035813215492,0.219894410299249,-1.01428596075711,0.310446321122775,0.919003453362402
"FHIT",183.595778688039,0.137145166044803,0.27169709678422,0.504772291158202,0.613718779607446,0.982938052498726
"FHL1",349.596267109124,-0.351199631257541,0.252822431868537,-1.38911578637199,0.164797544115682,0.843629746505888
"FHL1P1",27.8389365328957,0.797338724329971,0.639096363506997,1.24760328779627,0.212176373860999,0.878743125198342
"FHL2",251.168606857944,-0.200611675856262,0.214552928264453,-0.935021849755377,0.349777039212099,0.935885734174416
"FHL3",102.73582702999,-0.125439639269236,0.326854924896337,-0.383777724349786,0.701143199544953,0.987309584453108
"FHL5",34.6432343265064,0.169322842548791,0.545537272311201,0.310378137558676,0.756273417485116,0.989459988323857
"FHOD1",383.779008034869,-0.217649057924532,0.200860541350231,-1.08358294994848,0.278549753906405,0.902336707204667
"FHOD3",636.576436414264,0.310353434850117,0.250910109563768,1.23691084185367,0.216120184538342,0.881175953010184
"FIBCD1",3.19057795743428,-0.941569749485097,1.53694390753954,-0.612624666955111,0.540124544200266,NA
"FIBIN",43.1308712960002,0.381098151095563,0.643712480090205,0.592031633505317,0.553829405708432,0.975690371955143
"FIBP",277.164327691462,-0.0533301514584465,0.208159881468331,-0.256198029525493,0.797797930079707,0.991762641250566
"FICD",320.459655713325,-0.124650690716544,0.33239069363731,-0.375012577375459,0.707651112754348,0.987309584453108
"FIG4",538.107251849755,0.176129130651315,0.185176100288109,0.95114396716035,0.341531298047759,0.933138537693131
"FIGN",673.348344961138,0.0767470752099503,0.16217618392818,0.473232711184881,0.636047162669187,0.984115430211536
"FIGNL1",155.339446462778,0.0906028061352087,0.313352266207228,0.289140420881114,0.772473922566254,0.990001408176059
"FIGNL2",92.7015774129791,-0.213248791485301,0.353238927632116,-0.603695614508803,0.546046030348016,0.97389288177499
"FILIP1",121.666652485346,0.0518749762211117,0.337549551382728,0.153681069960284,0.877861211433704,0.995753323544214
"FILIP1L",676.699945245624,-0.212291081137302,0.305917482835826,-0.693948836037038,0.487714295691781,0.963429892303002
"FIP1L1",429.311757707948,0.25287982399027,0.241947961412965,1.04518270174075,0.29593853674627,0.909963123294514
"FIRRE",42.5185846551435,0.400185577243428,0.489763818700314,0.817099103615698,0.413871795175141,0.952021804698174
"FIRRM",114.127044089319,0.0189705385227466,0.295919667582609,0.0641070553968868,0.948884984009991,0.997432385697459
"FIS1",775.69730139238,0.25446381064239,0.161081125197949,1.57972456629965,0.11416995716347,0.78877740005098
"FITM2",436.890359357409,0.0390831346475378,0.176109045446239,0.221925765076438,0.824371672975579,0.991762641250566
"FIZ1",149.16944837679,-0.0293523429925341,0.243265466274031,-0.120659719779007,0.903960564782934,0.995753323544214
"FJX1",59.8433216670404,-0.814438033892841,0.463159411364288,-1.7584399969199,0.0786726726796484,0.716598442369941
"FKBP10",124.998800541461,-0.121414107696359,0.272124942016184,-0.446170449488377,0.65547412689395,0.986344883357767
"FKBP11",616.34808758562,-0.174067434291199,0.207957972195749,-0.837031792786244,0.40257469755747,0.948974737866326
"FKBP14",229.985503325569,0.13927206719156,0.262080008552486,0.531410495446731,0.595134350075928,0.981948662520534
