"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000050700","Emilin3",1.76393174078207,0.206990091645895,1.09060623371687,0.189793607671265,0.849470865194025,NA
"ENSMUSG00000050747","Trim15",2.25436128438548,-0.603543198939336,0.957127953271144,-0.630577340131616,0.528316918947505,NA
"ENSMUSG00000050751","Pgbd5",1.6292321033853,3.07254550815021,1.90446588808782,1.61333711849005,0.106671286462251,NA
"ENSMUSG00000050875","Minar2",1.65232888501383,2.15946661872197,1.51749041705241,1.42305123937227,0.154721302040811,NA
"ENSMUSG00000050967","Creg2",1.12314864222373,-1.00848990077073,1.38745937162043,-0.726860851855365,0.467311201121944,NA
"ENSMUSG00000050994","Adgb",1.30383154432015,0.463459041384538,1.48717257802862,0.31163769977449,0.755315879763031,NA
"ENSMUSG00000051048","P4ha3",2.23967898110391,0.058126252979416,0.833318337034178,0.069752758815185,0.944390448544267,NA
"ENSMUSG00000051067","Lingo3",0.762726815810714,-0.464502962490079,1.63706379304541,-0.283741516038278,0.776608476489709,NA
"ENSMUSG00000051159","Cited1",1.34975775241011,-0.209742733948897,1.07658748206218,-0.194821821211538,0.845532438747863,NA
"ENSMUSG00000051180","Or6ae1",1.16480976233171,0.354719209785463,1.53735501516299,0.230733439112537,0.817521893713291,NA
"ENSMUSG00000051279","Gdf6",0.91145092044422,0.970549859367414,1.56001789766674,0.622140208018787,0.533849678145084,NA
"ENSMUSG00000051431","Gpr87",1.56895554087232,3.01865385862253,1.539878644808,1.96031932048705,0.049958479192593,NA
"ENSMUSG00000051435","Fhad1",1.81673578404803,0.466830456799323,0.919011771981773,0.507970051126376,0.611474346437444,NA
"ENSMUSG00000051455","Meioc",1.57527651601947,-0.17429895356378,0.986633595800079,-0.176660266086355,0.859775252973391,NA
"ENSMUSG00000051457","Spn",56.9080066017882,1.61769382973493,0.634255052475194,2.55054149497406,NA,NA
"ENSMUSG00000051503","Ccdc121rt3",0.728933220402095,0.631649336211908,1.56986544264612,0.402358902268221,0.68741991127708,NA
"ENSMUSG00000051527","Usp29",1.21909022889475,-0.36829358091366,1.25956113887706,-0.292398335853714,0.769982080460163,NA
"ENSMUSG00000051582","Otud6a",0.723988126408096,0.638720518109946,2.53618305772035,0.251843224078652,0.801162245847717,NA
"ENSMUSG00000051599","Pcdhb2",1.02885721723005,-0.713879898672161,1.35455824204861,-0.527020453245702,0.59817938509047,NA
"ENSMUSG00000051678","Pcdhb6",1.80826427019112,-1.16842215566095,1.00434769860745,-1.16336419875407,0.244681768608846,NA
"ENSMUSG00000051723","Rpl31-ps13",0.846599458457369,-0.365424668465675,1.57417828312929,-0.232136774075711,0.816431783302032,NA
"ENSMUSG00000051951","Xkr4",2.17861873162058,2.45029710519049,1.12638036768727,2.17537270311408,0.0296021983473417,NA
"ENSMUSG00000051956","Rnf133",1.25593798869319,0.361886030282295,1.205538147001,0.300186295375681,0.76403505802105,NA
"ENSMUSG00000051980","Casr",0.9680281200162,0.354343732278838,1.54915870824303,0.228733008692644,0.819076437596155,NA
"ENSMUSG00000052026","Slc6a7",0.93445091734257,-0.485550628540336,1.8067868149812,-0.268737088689341,0.788132008665158,NA
"ENSMUSG00000052180","Serpinb6c",1.54193617487393,1.54080885378558,1.03693205474061,1.48593039123573,0.137297533923223,NA
"ENSMUSG00000052221","Ppp1r36",2.03659583253527,0.668475293142886,0.842501046236072,0.793441499128508,0.427520640496652,NA
"ENSMUSG00000052234","Epx",0.780058526856414,-3.06375828285829,2.30846145930843,-1.32718623934754,0.184447083197299,NA
"ENSMUSG00000052273","Dnah3",1.44561279837305,-2.29087029515105,1.28015509032094,-1.78952559144746,0.0735302098083606,NA
"ENSMUSG00000052316","Lrrc15",1.27279725946013,-1.18632369293414,1.32327509208657,-0.896505722830106,0.369982725200271,NA
"ENSMUSG00000052581","Lrrtm4",0.950142071412619,0.243048581422392,1.50763278374287,0.161212056439231,0.871926385657106,NA
"ENSMUSG00000052613","Pcdh15",0.989146773865288,1.62974507237194,1.28904405140401,1.26430518072431,0.206120510815067,NA
"ENSMUSG00000052631","Sh2d6",1.13689525198373,0.879449629396715,1.40589686109126,0.625543490234471,0.531614414127567,NA
"ENSMUSG00000052825","Gm9892",1.28974140498588,-0.428333686542505,1.10194116384913,-0.388708309113634,0.697491935045094,NA
"ENSMUSG00000052861","Dnah6",1.60378222974593,-0.429064923325136,1.14111514208289,-0.376004933684396,0.706913228168553,NA
"ENSMUSG00000052889","Prkcb",53.8403268697213,1.21480885128092,0.53866403568428,2.25522546671918,NA,NA
"ENSMUSG00000053101","Gpr141",1.42447102848252,0.176225569459072,1.08429557766036,0.162525397216249,0.87089213006071,NA
"ENSMUSG00000053164","Gpr21",1.89025198341395,-3.24223606778795,1.45011818349646,-2.23584264006015,0.0253620807259395,NA
"ENSMUSG00000053184","Spaca3",1.26885571045116,-1.23150595774933,1.33465320490003,-0.922716068285,0.356155189936979,NA
"ENSMUSG00000053287","Or9g19",1.27723134140072,-2.04810939715991,1.36496192459035,-1.50048829953597,0.133487962090276,NA
"ENSMUSG00000053797","Krt16",1.21102766402946,-1.00680539052724,1.50312851684778,-0.669806592877782,0.502981090243854,NA
"ENSMUSG00000053862","Slc51b",0.876811938531917,-2.61281709836734,1.93898444579423,-1.34751833829029,0.177813351325064,NA
"ENSMUSG00000054046","Klk13",1.31371336491701,1.15390812308439,1.34783618231179,0.856118969224602,0.391931977160028,NA
"ENSMUSG00000054200","Ffar4",1.46082352358012,-2.25988893452559,1.29667299181191,-1.74283643508894,0.0813621899441669,NA
"ENSMUSG00000054320","Lrrc36",1.06043799084906,-1.6170846654375,1.41873999168248,-1.13980339943741,0.254368217161855,NA
"ENSMUSG00000054385","Ceacam2",198.434723762136,0.0609133963034473,0.975952101191611,0.0624143297904412,NA,NA
"ENSMUSG00000054409","Tmem74",1.80418385478043,-1.53034163991492,1.27311683562347,-1.20204336090291,0.229346728762197,NA
"ENSMUSG00000054672","Scart2",1.19468205040281,0.877346379438693,1.47408562222072,0.595180067028241,0.551723112852447,NA
"ENSMUSG00000054934","Kcnmb4",1.65482215992628,-0.736475491252591,1.22993307647423,-0.598793141951916,0.549310836168984,NA
"ENSMUSG00000054958","Nt5c1a",2.17440172568572,0.527871212662994,1.03477245053117,0.510132650315563,0.609958532282297,NA
"ENSMUSG00000054999","Naaladl1",1.73313623131019,-2.52859415606559,1.41312057375029,-1.78936900575648,0.073555407471022,NA
"ENSMUSG00000055003","Lrtm2",0.948085140517795,0.259890386793803,2.11349060179991,0.122967372825066,0.902132934556547,NA
"ENSMUSG00000055093","Rps27a-ps3",1.16703173456022,-2.48291502915453,1.52717254772963,-1.62582481779532,0.103986927259816,NA
"ENSMUSG00000055210","Foxd2",2.15504930742498,0.634907092214746,1.03582293273892,0.612949445457753,0.539909767673724,NA
"ENSMUSG00000055471","Alk",1.8319227346498,1.01087764866893,1.53030285005571,0.660573590797487,0.508885809977602,NA
"ENSMUSG00000055489","Ano5",0.891854220540713,0.0214611730699183,1.48487947241616,0.014453141462719,0.988468463049992,NA
"ENSMUSG00000055561","Spink5",0.983132547506143,-1.45255941314372,1.41736212675869,-1.02483295251124,0.305442015006266,NA
"ENSMUSG00000056071","S100a9",2.21598057866651,0.491593159287376,1.15998765294902,0.42379171712527,0.671717719291932,NA
"ENSMUSG00000056155","Nanos3",1.47665658959306,-1.06506599501957,1.50412427697167,-0.708097071050486,0.478884978378004,NA
"ENSMUSG00000056215","Lrguk",1.89453371312103,0.0541410670973573,0.894355418072069,0.0605364109204675,0.951728417291797,NA
"ENSMUSG00000056296","Synpr",0.910090871393189,-1.45799999615719,1.63188016851001,-0.893447953037154,0.371617332552575,NA
"ENSMUSG00000056300","Zfp981",2.01720415384812,-1.96613939285197,1.53700569431859,-1.27920111169376,0.200826244493582,NA
"ENSMUSG00000056487","Tmt1a2",1.66801719147007,2.38710642298884,1.69365621432838,1.40943976870503,0.15870517167211,NA
"ENSMUSG00000056632","Dsg3",1.0175771897325,0.416787372275625,1.57555835614196,0.264533122909014,0.791369145145607,NA
"ENSMUSG00000056752","Dnah9",0.87882770968427,-1.15103493928447,2.17136642163129,-0.530097052168527,0.596044642812213,NA
"ENSMUSG00000056755","Grm7",1.89263840910125,1.98761846280391,1.56114126737043,1.27318296194414,0.202953125095541,NA
"ENSMUSG00000056812","St8sia3",1.93685507976021,2.85935144087654,1.40503154618573,2.03507988745085,0.0418428353554301,NA
"ENSMUSG00000056880","Gadl1",0.954255718503382,0.198467432412905,1.62933102422614,0.121809153242613,0.90305016469638,NA
"ENSMUSG00000057068","Fam47e",1.49644889466591,-0.759799609510613,0.983962235298386,-0.772183710160588,0.440005628184132,NA
"ENSMUSG00000057173","Rfx8",1.03095570243901,-0.0539093325634971,1.78567048836925,-0.0301899666901755,0.975915550307062,NA
"ENSMUSG00000057244","Gm6139",1.65327463857843,-0.189175539597006,1.43228409425977,-0.132079620485331,0.89492131517553,NA
"ENSMUSG00000057370","Gm8724",0.929148350222762,-0.384783036254471,1.60779957359139,-0.239322762970369,0.810855315883994,NA
"ENSMUSG00000057455","Rit2",2.23168650066226,2.65403428888956,1.74185183037409,1.5236854493643,0.127587305980394,NA
"ENSMUSG00000057457","Phex",2.15156114064207,-0.0522350811468074,1.15096671421176,-0.0453836592334303,0.963801505609435,NA
"ENSMUSG00000057503","Or5b106",1.55820902216058,2.94992362893529,1.38827727938031,2.12488072285679,0.0335965668781753,NA
"ENSMUSG00000057534","Elobl",0.8373782679026,1.94274323336867,1.62719016424569,1.19392513306474,0.232507255168998,NA
"ENSMUSG00000057729","Prtn3",1.24246122420923,-2.45606940175253,1.32530225070563,-1.85321454064146,0.0638516143559614,NA
"ENSMUSG00000057762","Plp2rt",2.11251029769207,-0.834918484605208,0.967085081631375,-0.863335088570268,0.387953257313727,NA
"ENSMUSG00000057818","1600029O15Rik",0.720924355458484,-1.67153655824716,2.46195483341789,-0.678946882192226,0.497171518860013,NA
"ENSMUSG00000057829","Gm5278",2.08666952523589,-0.39215332707059,0.995405401817646,-0.393963430733352,0.693608038402388,NA
"ENSMUSG00000057899","Adgrf2",0.972737994492353,-1.57382657528367,1.55634326919259,-1.01123357965891,0.311904647491248,NA
"ENSMUSG00000058017","Serpinb3d",1.43179040626019,3.97476558949066,1.70584773195624,2.3300822898961,0.0198018022697692,NA
"ENSMUSG00000058046","4933430I17Rik",1.55661393161904,-0.651240671016989,1.33633119256235,-0.487334782456335,0.62602110251011,NA
"ENSMUSG00000058050","Gm9234",1.16709963332917,1.19199154785905,1.3636527820134,0.874116610607509,0.382054752457063,NA
"ENSMUSG00000058063","Trim31",1.18928940650307,-3.66883000821698,2.115217488449,-1.73449303830557,0.0828306399155423,NA
"ENSMUSG00000058126","Tpm3-rs7",55.2050395131982,-2.77736553894802,1.00259112308424,-2.77018764180167,NA,NA
"ENSMUSG00000058186","Zfp980",1.42069185218792,-2.62620388602917,2.30049958780049,-1.14157981160087,0.253628719597765,NA
"ENSMUSG00000058246","Krbox5",1.43227045094617,0.348859967780667,1.08907918919697,0.320325621168006,0.748721502692254,NA
"ENSMUSG00000058260","Serpina9",0.941076207442684,1.53940272083151,1.33399419353188,1.15398007599702,0.2485083374432,NA
"ENSMUSG00000058328","Xlr5a",2.11362045970925,4.57092873240456,2.99218985322147,1.52761988932065,NA,NA
"ENSMUSG00000058427","Cxcl2",1.67356569250776,-0.681726080258365,1.15181948151692,-0.591868857227999,0.55393840951741,NA
"ENSMUSG00000058435","Btnl4",0.989052217561171,-3.39841802115808,2.19096987000463,-1.55110212499221,0.120877212038413,NA
"ENSMUSG00000058542","Gm15590",1.0227079389905,1.11857547903423,1.39596806276217,0.801290164777068,0.422963683325248,NA
"ENSMUSG00000058589","Anks1b",1.00840852536188,-0.906245101172592,1.29510489008435,-0.699746490119089,0.484085637407598,NA
"ENSMUSG00000058613","Cyp2d41-ps",1.3935161772285,0.500519655577176,1.06677396426164,0.469189980581882,0.638933846577725,NA
"ENSMUSG00000058618","Defa39",1.86479335232867,-4.31574373887107,2.03053764650131,-2.12541921904637,0.0335516480109965,NA
"ENSMUSG00000058620","Adra2b",1.36854622939657,-1.51747179673527,1.18715754273875,-1.2782396119343,0.201164953078037,NA
"ENSMUSG00000058625","Gm17383",1.5516082171135,2.96854727252736,1.92640549478881,1.54097736979971,0.123322293816214,NA
"ENSMUSG00000058665","En1",1.22660947138077,-2.44771950303781,1.35681650129768,-1.80401660850733,0.0712287033373489,NA
"ENSMUSG00000058743","Kcnj14",1.49090465512137,0.650440053999669,1.24738700571397,0.521442063305264,0.602058855665632,NA
"ENSMUSG00000058794","Nfe2",3.67609451120122,-1.22470866499463,1.10224486213407,-1.11110399065363,NA,NA
"ENSMUSG00000058831","Opn1sw",2.06035375746131,-2.27922591364028,1.23087232423572,-1.85171594873215,0.0640666225958796,NA
"ENSMUSG00000058914","C1qtnf3",0.966930498271443,0.84489020879644,1.43525516867539,0.588668988787687,0.556083344766872,NA
"ENSMUSG00000058975","Kcnc1",1.83691510078265,-1.22488536804791,0.974958690574756,-1.25634591484672,0.208990581695544,NA
"ENSMUSG00000059136","Or13a25",1.31063546022662,-0.606644852101223,1.1934338869422,-0.508318775542362,0.611229804885162,NA
"ENSMUSG00000059150","Rpl26-ps4",0.823339316500059,0.198783337268694,1.44166531485258,0.137884525084119,0.89033168077495,NA
"ENSMUSG00000059179","Gm8991",1.1036853097601,-1.27431822094295,1.53693120255571,-0.829131596016745,0.407029946610736,NA
"ENSMUSG00000059213","Ddn",1.09295346835959,-3.560137041801,1.89512405157641,-1.87857730940599,0.0603022318099261,NA
"ENSMUSG00000059237","Ppp1r2-ps4",1.20651407120242,0.0866452106164298,1.26757198694275,0.0683552583277016,0.945502837164265,NA
"ENSMUSG00000059305","Vpreb1a",1.93339031939538,0.445544704832955,1.21957379907502,0.365328203320601,0.714866427972046,NA
"ENSMUSG00000059379","Or9g8",1.80476653170595,-3.17159578998468,1.15076641613699,-2.75607260127682,0.00585000105116769,NA
"ENSMUSG00000059571","Gm16218",0.804475129449159,0.749837279293673,1.63651146815414,0.458192499035423,0.646814148395138,NA
"ENSMUSG00000059776","Rpl13-ps6",1.3137524225788,-1.2773987972255,1.76825287621192,-0.722407306336203,0.470044096172573,NA
"ENSMUSG00000059854","Hydin",1.21991460656572,-0.124174334082984,1.08487970944338,-0.114459080580181,0.908873882130481,NA
"ENSMUSG00000059864","Or2y1g",1.23035766641653,0.242899606936231,1.14098667968847,0.212885576370226,0.831416212907604,NA
"ENSMUSG00000060093","H4c1",1.04306646811264,-2.16504879570189,1.51941086494365,-1.42492649332357,0.154178450421241,NA
"ENSMUSG00000060096","Amd-ps3",1.04525981840289,2.21256650461952,1.48413488129693,1.49081227892579,0.136010787081106,NA
"ENSMUSG00000060183","Cxcl11",1.34290453280558,0.750404795788944,1.14238505282588,0.656875537659299,0.511260948595787,NA
"ENSMUSG00000060187","Lrrc10",2.13826818927538,0.399935035805563,0.852826120674364,0.468952610749444,0.639103509575681,NA
"ENSMUSG00000060208","Defa17",1.65170663952485,-4.1427680948142,2.07766468160401,-1.99395414067292,0.046157066417222,NA
"ENSMUSG00000060268","Armh1",1.97647975654446,-0.798125648073885,0.971910480911548,-0.821192551936809,0.411536598307466,NA
"ENSMUSG00000060284","Sp7",1.75469637086085,0.117287250866778,1.19959407680196,0.0977724491433452,0.92211298493935,NA
"ENSMUSG00000060377","Rpl36a-ps1",0.996132553145355,-0.227097509402015,1.23067890563571,-0.184530268912595,0.853597483701644,NA
"ENSMUSG00000060417","Gm8603",1.38609884375102,-3.89403990630369,2.60036522196626,-1.49749730284395,0.134263906868688,NA
"ENSMUSG00000060534","Dcc",1.49429157036908,-2.09855225299444,1.53451353932633,-1.36756841775129,0.171447207818124,NA
"ENSMUSG00000060560","Ces4a",0.939245574627268,0.296806421719897,1.23666827602651,0.24000488043047,0.810326473134746,NA
"ENSMUSG00000060735","Rxfp3",4.43241953128954,-2.21005992189387,1.07405425481753,-2.057679965403,NA,NA
"ENSMUSG00000060780","Lrrtm1",1.94975553557183,-0.731798504142993,1.18324478057137,-0.618467553087044,0.536267179876745,NA
"ENSMUSG00000060794","Tssk5",1.71102563727869,-0.281379592472018,1.08521503314451,-0.259284643022954,0.795415627446412,NA
"ENSMUSG00000061171","Slc38a11",1.11138243617616,-2.41039094078357,1.46887590164357,-1.64097657132676,0.100802278644861,NA
"ENSMUSG00000061186","Sfmbt2",1.30921425495095,-0.834876644914238,1.05116901758703,-0.794236351096708,0.427057850022559,NA
"ENSMUSG00000061436","Hipk2",237.20014816914,-0.812279337589336,0.456659506339876,-1.77874176779928,NA,NA
"ENSMUSG00000061561","Or2z9",0.82527815832564,-3.1335981840651,1.64002126215256,-1.91070582825993,0.0560423954085235,NA
"ENSMUSG00000061669","Rpl34-ps2",1.71021219777746,1.27330347315159,1.27611023369064,0.997800534417059,0.318376090992686,NA
"ENSMUSG00000061684","Rpl21-ps8",1.20761961308187,-0.439745698536804,1.3802137144702,-0.318606962042542,0.750024573436051,NA
"ENSMUSG00000061728","Btnl7-ps",1.67605152177406,-1.43672302768359,1.56723224524008,-0.916726306549098,0.359286077466263,NA
"ENSMUSG00000061833","Gm6311",1.58675117699478,0.166733881974478,1.33824312580073,0.124591622224634,0.900846861210779,NA
"ENSMUSG00000061863","Gm6822",1.32290462566527,-0.837696899649971,1.10333328692665,-0.759241934940063,0.447707844843859,NA
"ENSMUSG00000061911","Myt1l",1.42117083137237,1.84389375464917,1.20620757604038,1.52867034768769,0.12634618679511,NA
"ENSMUSG00000061958","Defa38",1.25365284422092,-3.74620310052907,2.11267240004706,-1.77320586970588,0.0761945997867271,NA
"ENSMUSG00000061991","H2ac10",1.35622862705373,1.97136231671126,2.41893620640627,0.814970775785791,0.415089038446,NA
"ENSMUSG00000062064","Slc2a7",0.890140098930661,-3.26468377243242,1.84651106265415,-1.76802827692773,0.0770561765314119,NA
"ENSMUSG00000062077","Trim54",2.18506447217177,0.194088554436731,1.03195277994463,0.18807891040048,0.850814793128896,NA
"ENSMUSG00000062082","Cd200r4",0.799189565968978,0.455277048054871,1.60135596979106,0.284307210041671,0.776174961220946,NA
"ENSMUSG00000062235","Btf3-ps5",0.893015985228112,0.954350686047253,1.42960420158716,0.667562871589022,0.504412664436621,NA
"ENSMUSG00000062252","Lhfpl5",1.89679479265084,1.57015286139094,1.08639700082102,1.44528460609181,0.148377960005314,NA
"ENSMUSG00000062284","Gm6030",0.989275898114516,1.1816215402778,1.2575617318303,0.939613150090076,0.347416028549726,NA
"ENSMUSG00000062310","Glrp1",1.33519756746765,-2.13733753388648,1.57447078126378,-1.35749583880554,0.174623714748691,NA
"ENSMUSG00000062372","Otof",1.057166245792,-0.0736867484596384,1.40289709418111,-0.0525246996128753,0.958110615049949,NA
"ENSMUSG00000062456","Rpl9-ps6",1.89209899553535,-0.204144222066698,1.29299699873239,-0.157884528940774,0.874547789269257,NA
"ENSMUSG00000062464","Cyp4f37",1.14445910270895,0.638905400437071,1.62532247710269,0.393094545505818,0.694249652565435,NA
"ENSMUSG00000062518","Zfp534",1.23734730390221,-0.59290800559817,2.02463812589728,-0.292846409446826,0.769639552872465,NA
"ENSMUSG00000062554","Gm12751",1.14721063555273,-3.60661391281497,3.02781902292966,-1.19115901099177,0.233591167311984,NA
"ENSMUSG00000062638","Btnl1",1.61499590571798,-4.11270076237922,2.04538613208454,-2.01072095770386,0.0443549390767333,NA
