"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000032403","2300009A05Rik",49.3029989370235,0.507902430845983,0.294363872145124,1.72542379995457,0.0844511252553536,0.516910642751281
"ENSMUSG00000037257","Aagab",277.634469826183,0.252048166268343,0.146118310015492,1.72495949509422,0.0845347723686788,0.516910642751281
"ENSMUSG00000059208","Hnrnpm",991.438703857311,-0.423620305651652,0.245323327404036,-1.72678362932021,0.0842065296424147,0.516910642751281
"ENSMUSG00000062825","Actg1",3083.35617326669,-0.857184160520343,0.497031045876147,-1.72460889039503,0.0845979801728575,0.516910642751281
"ENSMUSG00000067203","H2-K2",92.3961864854621,-1.24318032273227,0.719808926877456,-1.72709767316337,0.084150123432738,0.516910642751281
"ENSMUSG00000001105","Ift20",1118.11260925051,0.496547454515643,0.288107456746678,1.72348005193159,0.0848017494903466,0.517161877686628
"ENSMUSG00000005370","Msh6",107.458231122225,-0.553116191586141,0.321115789774864,-1.72248207406411,0.0849822273224718,0.517161877686628
"ENSMUSG00000005373","Mlxipl",203.705258206141,-0.958466604448207,0.557161932710738,-1.72026577584907,0.0853841414958494,0.517161877686628
"ENSMUSG00000022404","Slc25a17",228.40907694594,0.272605123855508,0.158362639315227,1.7213979574619,0.0851786346643451,0.517161877686628
"ENSMUSG00000022912","Pros1",139.83175123095,-0.576091919554929,0.334399569118542,-1.72276513714857,0.0849310056672214,0.517161877686628
"ENSMUSG00000025132","Arhgdia",1787.27359437776,-0.348535709101701,0.202184132032446,-1.7238529334526,0.0847343958938915,0.517161877686628
"ENSMUSG00000030619","Eed",163.48425598325,-0.416998560255255,0.242189215238458,-1.72178831268221,0.0851078725078972,0.517161877686628
"ENSMUSG00000031538","Plat",71.2425915642232,0.491313772143902,0.285296203350862,1.72211815780694,0.0850481164597817,0.517161877686628
"ENSMUSG00000034247","Plekhm1",145.047570883096,-0.481334546871621,0.279402053856015,-1.72273088271451,0.0849372028469893,0.517161877686628
"ENSMUSG00000036737","Oxsr1",190.752448700768,-0.48454438426027,0.281547034803511,-1.72100688113597,0.0852495752371416,0.517161877686628
"ENSMUSG00000037624","Kcnk2",16.4933219809428,0.910641325249419,0.529236208808167,1.72067086509476,0.0853105661170609,0.517161877686628
"ENSMUSG00000037905","Bri3bp",170.076838623893,-0.607574590614445,0.353194259194862,-1.72022782023543,0.0853910379096635,0.517161877686628
"ENSMUSG00000037992","Rara",113.459925472253,-0.481785035155035,0.279916440508189,-1.72117448435809,0.0852191664537664,0.517161877686628
"ENSMUSG00000039789","Zfp597",47.0117213095496,-0.563173912142284,0.327112101827803,-1.72165416380329,0.085132185159517,0.517161877686628
"ENSMUSG00000041297","Cdk13",259.3584488355,-0.432089779322313,0.250907529142614,-1.72210766571582,0.0850500167259284,0.517161877686628
"ENSMUSG00000046032","Snx12",154.234495453652,-0.28876501038381,0.167741132809057,-1.72149195339295,0.0851615910812393,0.517161877686628
"ENSMUSG00000048379","Socs4",193.471447642468,-0.583233333290699,0.338940074545208,-1.72075649087316,0.0852950206785148,0.517161877686628
"ENSMUSG00000079342","Lipo1",16.7842743769413,2.66998386093382,1.55213145933766,1.72020471904692,0.0853952355422946,0.517161877686628
"ENSMUSG00000070733","Fryl",331.535400999612,-0.422214602337018,0.245511934813092,-1.71973147724346,0.0854812632998604,0.517430465074484
"ENSMUSG00000022807","Osbpl11",83.6021938183562,-0.464755873264846,0.270348134610455,-1.71910146128626,0.0855958987770293,0.517830981363019
"ENSMUSG00000049734","Trex1",33.5217530630404,-0.964848935041721,0.561314559714006,-1.71890951044156,0.0856308501601513,0.517830981363019
"ENSMUSG00000030732","Chrdl2",37.5696275354691,1.47399740854593,0.857888128497082,1.71816972351418,0.0857656622245659,0.518298898449099
"ENSMUSG00000030935","Acsm3",24.8732931829421,0.622909926009371,0.362601026969404,1.71789344121723,0.0858160533739703,0.518298898449099
"ENSMUSG00000062619","Pex39",201.130325866099,0.577159095173198,0.33598776017323,1.7177979783419,0.0858334704157348,0.518298898449099
"ENSMUSG00000024002","Brd4",420.230821408459,-0.28219315612321,0.164332912233298,-1.71720413329371,0.0859418806136565,0.518701238608918
"ENSMUSG00000002329","Mdp1",218.563878245831,-0.432099117557282,0.251743564662415,-1.71642567362833,0.0860841609298484,0.518803329099062
"ENSMUSG00000021039","Snw1",292.669229355782,-0.234017404200549,0.136307742573832,-1.71683133901063,0.0860099930934394,0.518803329099062
"ENSMUSG00000032557","Uba5",1809.06168367918,0.746798400775922,0.435078282010069,1.7164690393777,0.0860762299005262,0.518803329099062
"ENSMUSG00000025810","Nrp1",351.205516644257,0.600409503065467,0.349913491068538,1.71587983427556,0.0861840383105683,0.519153243874675
"ENSMUSG00000024268","Celf4",22.6812198852786,0.476383856823837,0.277714118067316,1.71537500556009,0.0862764948916367,0.519206342258686
"ENSMUSG00000041035","Dpcd",120.835918487556,0.29415994301173,0.171482992194565,1.71538844317561,0.086274032829366,0.519206342258686
"ENSMUSG00000028437","Ubap1",175.69280674923,-0.498143474979728,0.290457929160348,-1.71502797813011,0.086340097495074,0.519337359690573
"ENSMUSG00000020114","Cand1",303.22715819562,-0.315570592719896,0.184136787881705,-1.71378352120831,0.0865684909318196,0.519955401508728
"ENSMUSG00000022434","Fam118a",62.4733893442246,-0.686536764792704,0.40057273150817,-1.71388791795155,0.0865493124158735,0.519955401508728
"ENSMUSG00000038766","Gabpb2",339.994455528749,-0.440131970737855,0.2567784374926,-1.71405346584266,0.0865189069798665,0.519955401508728
"ENSMUSG00000040855","Reps2",129.35893803544,0.624665423418298,0.364548920428533,1.71352975804727,0.0866151235617153,0.519983926024514
"ENSMUSG00000017897","Eya2",53.6092625411555,0.641002637795657,0.374242623615888,1.71279965815322,0.0867494030548924,0.520111899413809
"ENSMUSG00000018196","Glrx2",283.143952245684,0.469397513096091,0.274034371972206,1.71291473298721,0.0867282274160591,0.520111899413809
"ENSMUSG00000061458","Nol10",51.6887535313637,-0.550874909168263,0.321635477856646,-1.71273055086849,0.0867621219239628,0.520111899413809
"ENSMUSG00000027901","Dennd2d",273.88824790683,-0.529927848004617,0.309481464297426,-1.71230884281759,0.0868397679257239,0.520326119110937
"ENSMUSG00000055254","Ntrk2",65.6317372415541,0.857807166318377,0.501125572419296,1.71176091089728,0.0869407383866447,0.520679820101396
"ENSMUSG00000002031","Ift46",326.209915248621,0.44979458829464,0.262893180158852,1.71094049690773,0.0870920977900509,0.521099146647169
"ENSMUSG00000003778","Brd8",221.736042457661,-0.336137688806414,0.196806664468101,-1.7079588728099,0.0876439739521936,0.521099146647169
"ENSMUSG00000006763","Saal1",43.8896828171142,-0.485488299890871,0.284397878362964,-1.70707426752061,0.0878082492779603,0.521099146647169
"ENSMUSG00000019188","H13",2599.66127614775,0.627229916830718,0.367020720906983,1.70897685362479,0.0874552370749008,0.521099146647169
"ENSMUSG00000022789","Dnm1l",310.251416153385,-0.365723291224432,0.214207803999421,-1.70732944550153,0.0877608360704571,0.521099146647169
"ENSMUSG00000022801","Lrch3",112.01749728042,-0.631784801854534,0.36974462131927,-1.70870586190082,0.0875054477442926,0.521099146647169
"ENSMUSG00000025049","Taf5",36.5341571720381,-0.441893943029952,0.258370073408764,-1.71031395857846,0.0872078319544739,0.521099146647169
"ENSMUSG00000025877","Hk3",29.7963397621266,-1.26449650802128,0.73960593412085,-1.70968951124541,0.0873233033340459,0.521099146647169
"ENSMUSG00000027452","Acss1",273.632175146348,0.37765022483648,0.221096530910926,1.70807847269492,0.0876217827339621,0.521099146647169
"ENSMUSG00000030102","Itpr1",139.207761098502,-0.532862679278759,0.311882655422207,-1.70853579067231,0.0875369712482886,0.521099146647169
"ENSMUSG00000036352","Ubac1",159.131026399072,-0.325296338203485,0.19041252838477,-1.70837675946487,0.0875664567207651,0.521099146647169
"ENSMUSG00000037725","Ckap2",19.0383823471284,-1.12653112181426,0.65846207286079,-1.71085195069758,0.087108446520859,0.521099146647169
"ENSMUSG00000039899","Fgl2",844.314161879554,0.516080424242991,0.302193958240566,1.70777876317487,0.0876774010355117,0.521099146647169
"ENSMUSG00000040482","Dxo",149.798959636204,0.313571378441,0.183462750238831,1.70918280704282,0.0874170925689852,0.521099146647169
"ENSMUSG00000042594","Sh2b3",247.890099974692,-0.505462597297028,0.295603959707416,-1.70993175394987,0.0872784937257673,0.521099146647169
"ENSMUSG00000045795","Whamm",130.932169511012,-0.316292403368402,0.185266837121962,-1.70722622721834,0.0877800120003847,0.521099146647169
"ENSMUSG00000055302","Mrfap1",1888.43808713011,0.239889711018758,0.140390075508711,1.70873696128095,0.08749968431821,0.521099146647169
"ENSMUSG00000090626","Tex9",23.5210534873228,-0.941145091766424,0.551209233500268,-1.7074189519468,0.0877442102662681,0.521099146647169
"ENSMUSG00000109865","Hspa14",126.470670812603,-0.580623612015943,0.339530430512148,-1.71007827233668,0.0872514000318395,0.521099146647169
"ENSMUSG00000061371","Zfp873",12.5433333939966,-0.940509045434756,0.551184035689571,-1.70634304431207,0.0879442282466588,0.521656757612169
"ENSMUSG00000028854","Slc9a1",194.563628287794,-0.428580066790115,0.251343309147459,-1.70515804953724,0.0881649515595019,0.522466765446881
"ENSMUSG00000067336","Bmpr2",233.443515908063,0.219979318130376,0.128992293495605,1.70536791128434,0.0881258291004868,0.522466765446881
"ENSMUSG00000035181","Heatr5a",198.654017455218,-0.572488202716342,0.335818919770508,-1.7047526777454,0.0882405606798128,0.522665343912154
"ENSMUSG00000061477","Rps7",6997.95556958917,0.46609953142432,0.273479030333187,1.70433371383707,0.0883187599008796,0.522879067319705
"ENSMUSG00000091383","H2af-ps2",66.433358747034,2.28950328899671,1.34358043227969,1.70403143272342,0.0883752150757054,0.522963915712527
"ENSMUSG00000015749","Anp32e",299.608049926416,-0.593392014910218,0.348382325601263,-1.70327818406431,0.0885160212419518,0.52347797681961
"ENSMUSG00000031834","Pik3r2",303.787266624169,-0.377179828371762,0.221464592940326,-1.70311571418278,0.0885464157326767,0.52347797681961
"ENSMUSG00000071669","Snx29",19.232566967941,-0.990748586501857,0.582177415999454,-1.70179838529289,0.0887931693106613,0.524686909562999
"ENSMUSG00000001134","Uxt",77.5779984507795,0.357022033699945,0.210043599264296,1.6997520274384,0.0891775785305513,0.524710728652509
"ENSMUSG00000001497","Pax9",68.4053927764775,0.910791155681114,0.535337808170015,1.70133912042293,0.088879326004177,0.524710728652509
"ENSMUSG00000003545","Fosb",14.3570853886306,-1.06309407355782,0.625196278145098,-1.70041651033484,0.0890526084241007,0.524710728652509
"ENSMUSG00000024158","Hagh",528.772634543789,0.485584698017956,0.285516547531384,1.70072348596391,0.0889949228079402,0.524710728652509
"ENSMUSG00000026575","Nme7",31.1663553085276,-0.737620977160835,0.433773553472595,-1.70047475521681,0.0890416609670338,0.524710728652509
"ENSMUSG00000027203","Dut",87.0854130537751,-0.58612429243237,0.344619980238896,-1.70078441774055,0.0889834763369985,0.524710728652509
"ENSMUSG00000032288","Imp3",353.683521431595,0.418257427362495,0.246024656852084,1.70006304536363,0.0891190674359986,0.524710728652509
"ENSMUSG00000036856","Wnt4",86.1038288188944,0.782459748038103,0.460307669846359,1.6998625034844,0.0891567913807522,0.524710728652509
"ENSMUSG00000038670","Mybpc2",21.2221734087177,-1.26857017465895,0.746231025077041,-1.69996975739247,0.0891366142419905,0.524710728652509
"ENSMUSG00000021482","Prxl2c",242.242640696693,0.364291521567589,0.214386066232735,1.6992313351751,0.0892756044456062,0.524790070640247
"ENSMUSG00000039349","C130074G19Rik",207.411793058783,-0.64691846933132,0.380663866411817,-1.69944806011994,0.0892347931065321,0.524790070640247
"ENSMUSG00000026174","Cnot9",153.248075167067,-0.557134070154689,0.327977615467051,-1.69869541054292,0.0893765886324184,0.525135043952425
"ENSMUSG00000042459","Bpifa2",59435.8022586161,0.810384277765106,0.477128052328559,1.69846286297805,0.0894204361407145,0.525144141289958
"ENSMUSG00000062944","Zfp696",29.8167462021819,-0.511861246735246,0.301416592115124,-1.69818536910451,0.0894727810719161,0.525203109696378
"ENSMUSG00000025290","Rps24",6191.57878845606,0.416635682036371,0.245407743269083,1.69772834583928,0.089559045231974,0.525212823124684
"ENSMUSG00000026667","Uhmk1",248.126522779699,-0.584063305519283,0.343989405199013,-1.69791073995833,0.0895246099084241,0.525212823124684
"ENSMUSG00000109511","Nup62",172.0898906674,-0.461589898390286,0.271982221360202,-1.69713261433723,0.0896715914116535,0.525624554946024
"ENSMUSG00000003660","Snrnp200",413.55099190188,-0.39327429295016,0.231890970446037,-1.6959448321498,0.0898963282425608,0.52621151773391
"ENSMUSG00000010406","Mrpl52",224.3264023919,0.344221865062853,0.203004750314485,1.69563453332792,0.0899551136179203,0.52621151773391
"ENSMUSG00000017188","Coa3",803.758106961815,0.480571545637936,0.283344355217911,1.69606888857322,0.0898728347022497,0.52621151773391
"ENSMUSG00000026960","Arl6ip6",71.5619112435592,-0.46744296594806,0.27577155946016,-1.69503688800654,0.0900684232931581,0.52621151773391
"ENSMUSG00000032788","Pdxk",221.925069824624,-0.495206985743284,0.29211576765379,-1.69524223125879,0.0900294785979766,0.52621151773391
"ENSMUSG00000066979","Bub3",202.965720884422,-0.470339036671993,0.277428843868971,-1.69535016659671,0.0900090133879606,0.52621151773391
"ENSMUSG00000098274","Rpl24",3722.39881770786,0.422535246542089,0.249171349931562,1.69576175855749,0.089931007358724,0.52621151773391
"ENSMUSG00000052974","Cyp2f2",476.719597392898,0.758498572333844,0.447569366563513,1.69470618187674,0.0901311723816285,0.526330435144834
"ENSMUSG00000042988","Notum",22.3814750746821,0.788603858091047,0.465457480970862,1.6942554160826,0.0902167585747909,0.526582537708523
"ENSMUSG00000021013","Ttc8",37.1218142598019,0.646145320075805,0.381679667871819,1.69289950307964,0.090474597944758,0.526774904076962
"ENSMUSG00000024665","Fads2",854.912033866732,0.436389555268442,0.257634753900864,1.69383031078316,0.090297532560246,0.526774904076962
"ENSMUSG00000042246","Tmc7",21.5288662724113,-0.746674791035288,0.440952556308916,-1.69332228683621,0.0903941381798636,0.526774904076962
"ENSMUSG00000064061","Dzip3",24.6460336469007,-0.863525905672218,0.51002926089417,-1.69309091042798,0.0904381641731478,0.526774904076962
"ENSMUSG00000066406","Akap13",303.400133784144,-0.753890520450326,0.445204426978485,-1.69335809521669,0.090387326150293,0.526774904076962
"ENSMUSG00000074802","Gas2l3",25.0078343843806,-0.958911946287011,0.566483899573382,-1.69274351311514,0.0905042988639677,0.526774904076962
"ENSMUSG00000017132","Cyth1",214.957201712185,-0.661310786618687,0.390804937040609,-1.69217613172059,0.0906123960051491,0.526783855072931
"ENSMUSG00000024181","Mrpl28",335.807143269398,0.369291235367689,0.218248542273273,1.69206736283852,0.0906331304418672,0.526783855072931
"ENSMUSG00000032727","Mier3",110.824264171188,-0.395688566700157,0.233790611031643,-1.6924912636744,0.0905523444506467,0.526783855072931
"ENSMUSG00000030706","Mrpl48",218.590414442252,0.265302225418854,0.156833251543154,1.69161974777941,0.0907184987536123,0.526786792341486
"ENSMUSG00000059674","Cdh24",14.6909302673772,-1.16699122241245,0.689852553683094,-1.69165311657098,0.0907121324894931,0.526786792341486
"ENSMUSG00000001761","Smo",182.880107199627,0.30910535753909,0.18280280927463,1.69092235926589,0.0908516322637706,0.526948784866763
"ENSMUSG00000036180","Gatad2a",342.637532616892,-0.313918373133875,0.185637279096659,-1.69103088916974,0.0908309032692217,0.526948784866763
"ENSMUSG00000036840","Siah1a",79.8300627571861,-0.367808391383265,0.217534265604756,-1.69080668905535,0.0908737292307482,0.526948784866763
"ENSMUSG00000026615","Eprs1",1219.49820233191,0.372817570998826,0.220588152616612,1.69010695532136,0.0910074944855785,0.527395278851909
"ENSMUSG00000071267","Zfp942",48.4117717802428,-0.505732981343588,0.29925744358667,-1.68995957220733,0.0910356892935675,0.527395278851909
"ENSMUSG00000006378","Gcat",2649.57804691893,0.874473153494086,0.517751847381454,1.68898123283724,0.0912230264960499,0.527436850114638
"ENSMUSG00000028995","Hycc1",80.0326208393857,-0.478460201171202,0.28331154464986,-1.68881293475888,0.0912552842566446,0.527436850114638
"ENSMUSG00000031706","Rfx1",156.165610198182,-0.350697432927344,0.207618110926649,-1.68914663254616,0.0911913331996705,0.527436850114638
"ENSMUSG00000041215","Yeats2",115.006057855522,-0.411260961807657,0.243439222850486,-1.68937838772285,0.0911469400008042,0.527436850114638
"ENSMUSG00000049323","Smcr8",142.882340683748,-0.446255414791067,0.264207658238708,-1.68903285304426,0.0912131342674716,0.527436850114638
"ENSMUSG00000019792","Trmt11",32.287496703466,-0.437802464056827,0.259391777239694,-1.68780394165028,0.0914488707148264,0.527818563423789
"ENSMUSG00000029860","Zyx",291.781001884262,-0.502595759433824,0.297712010994687,-1.68819443244698,0.0913739116297497,0.527818563423789
"ENSMUSG00000062157","Ifnlr1",41.6253874152098,-0.975761839530158,0.578057998041705,-1.68799989419013,0.091411249252491,0.527818563423789
"ENSMUSG00000020190","Mknk2",597.490417532537,-0.584251455631834,0.346374469536229,-1.68676246957261,0.0916490346833884,0.527992002595947
"ENSMUSG00000020315","Sptbn1",1092.80945611824,-0.306744873294736,0.181798998199453,-1.68727482732443,0.0915505189936196,0.527992002595947
