"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rrm2b",622.167982175533,0.262770092179319,0.166149262386307,1.581530296345,0.11375683739019,0.532654282325298
"Gm49085",0.675886250197435,-0.749450465346001,2.57512067904823,-0.291035084857848,0.771024486501371,NA
"Ubr5",1189.31863914204,-0.0497536801136648,0.149525817587332,-0.332743073513747,0.739328232479924,0.901111010853796
"Gm35081",3.92495470633227,1.94324872851648,1.1619974392401,1.67233477707772,0.0944583255778547,NA
"Gm35167",0.356619950391886,-1.47563643385646,3.07660596794325,-0.47963127200294,0.631489605824518,NA
"Klf10",186.191964337382,-0.277761486543712,0.325565693123103,-0.853165712514691,0.393567414598235,0.723620065776752
"Gm35248",10.5975743992382,-0.201379248350723,0.600371049694316,-0.335424648562347,0.737304776977546,0.900189606489066
"Gm41307",1.03529742534652,1.79555750432537,3.03984819026036,0.590673412599458,0.554739265633347,NA
"G930009F23Rik",2.57000748552479,0.284115080147737,1.10737769997111,0.256565650685534,0.797514094317262,NA
"Gm41308",28.4484772343165,-0.462935883313676,0.562919901634865,-0.822383223561986,0.410858824388315,0.736550085443795
"Azin1",2205.88216064632,0.0230880803375149,0.281362793187487,0.0820580435527952,0.934600556952104,0.976998303813499
"2310043O21Rik",2.81291306907082,-2.0687893746967,1.03030170828151,-2.00794520485397,0.0446491147724585,NA
"Gm41309",12.5025453642693,2.35920272244375,0.656449122597159,3.59388510279343,0.000325783544243348,0.0946866601090131
"Atp6v1c1",471.586813736878,0.200033111913934,0.144383275380942,1.38543132081029,0.16592061938467,0.580780049690107
"Gm53877",5.48280130780386,-0.550742027756152,0.789671337153219,-0.69743195915099,0.485532506741408,0.775452144487326
"Baalc",1.25413823871732,-1.49560130664531,1.54208639093543,-0.969855719781091,0.332118414400035,NA
"Gm26704",1.76093549684404,1.56168938114901,1.56446109319868,0.998228327913225,0.318168652922441,NA
"Fzd6",168.813586160601,0.23852556433207,0.325438465426605,0.732935991507321,0.463597470043542,0.763020772821184
"Gm24789",0.963671073738616,2.62777668010454,2.31062505241919,1.13725793691767,0.255430473276461,NA
"Cthrc1",6.92533230345419,0.467636283661155,0.744834319688893,0.627839334600586,0.530109195519539,0.799931139094753
"Slc25a32",276.575929707272,0.0826311012433314,0.187436987027326,0.440847361845849,0.659323503224751,0.863628899091691
"Dcaf13",266.518975540098,-0.0262706978320297,0.176287132736696,-0.149022208394914,0.881536108868484,0.959218836694601
"Rims2",11.1543457883136,-0.534656891369056,0.719303259816133,-0.743298301617213,0.4573010996122,0.759359136834383
"Dcstamp",1.28323397382871,-0.974095416869813,1.97570115512972,-0.493037833348768,0.621985855222511,NA
"Dpys",80.7110274694577,0.573756187151479,0.48243172187906,1.18930029086129,0.234321520929436,0.626815970206024
"Lrp12",94.4599393131227,0.0725899144536477,0.303894297757512,0.238865668060576,0.81120974794017,0.932630490744805
"AU022793",0.914750108593789,0.0697438727419972,2.01266005948974,0.0346525844805004,0.972356770300904,NA
"Zfpm2",21.2464507626703,0.00858924860251903,0.861633399634797,0.0099685650604533,0.992046367573567,0.997727100428827
"Oxr1",767.299883925858,0.39748606482437,0.252423363811093,1.57468016756895,0.115330287847446,0.535095714083531
"Abra",1.3021325692669,-3.48939977681906,2.74577830614694,-1.27082356540125,0.203791423226815,NA
"Angpt1",154.388376021767,0.930254596355238,0.513590768057126,1.81127593059026,0.070098149588496,0.488553506783924
"Gm41313",30.8506149456091,1.29698930661125,0.723932553953777,1.79158859416904,0.073198891516696,0.490526426279989
"Gm17473",1.56822200421014,2.06458536413363,2.79947470953143,0.737490271694291,0.460824257067807,NA
"Rspo2",2.64256625636513,-0.718284998998874,1.79706732358945,-0.399698436207819,0.689378644052938,NA
"Eif3e",1725.98645071552,0.0773458214531775,0.197475919828629,0.39167216701813,0.695300457724645,0.881463971984211
"Emc2",383.342426947848,0.104712081857958,0.155007468889948,0.675529267123905,0.49933956342329,0.781873828897977
"Gm53880",0.700126037320664,-2.40303205718336,1.87497927642775,-1.2816312624861,0.199972028067935,NA
"Tmem74",4.83522725783356,-0.0335047205874629,1.31722421976684,-0.0254358522145861,0.979707314419714,NA
"Nudcd1",288.23859146044,0.351421653119627,0.255988090943958,1.37280469502998,0.169813070790857,0.583925213378077
"Eny2",578.549619894294,0.163332909765907,0.247870557867184,0.658944374722493,0.509931489140309,0.78733617487903
"Gm22392",9.78911065547911,0.241877945532883,0.615538737202158,0.392953247154361,0.694354012765544,0.880982822028137
"Pkhd1l1",68.479911923163,1.48779883439351,0.48782557637237,3.04985820025524,0.00228949434230246,0.210529999521553
"Ebag9",322.422677277405,0.286031255131201,0.225185125654006,1.2702049227296,0.204011644598166,0.60993635699481
"Sybu",149.229075310407,0.45772525260006,0.47235387188293,0.969030381344062,0.332530030969928,0.689459717715485
"2310069G16Rik",7.4269515332262,0.682476702816414,0.869526667880455,0.78488300362312,0.432522168080602,0.747407083296486
"A930017M01Rik",52.9684719956397,0.525540252598786,0.822760842010369,0.638752144930304,0.522984184397363,0.796106180104137
"Kcnv1",1.38677435963124,-1.92253235750829,2.84392092726431,-0.676014701772195,0.499031310869693,NA
"Trps1",77.8958212188253,0.132499808473654,0.32594797076488,0.406506008191203,0.684370843291099,0.876313417150966
"Eif3h",3426.09635498669,0.374983896307062,0.183890091573387,2.03917401475334,0.0414326633486529,0.435866493943477
"Utp23",158.551511648278,0.206941813802725,0.252837820108951,0.818476498941303,0.413085155949031,0.737622844499998
"Rad21",927.180089466003,-0.355078014863561,0.207093465897483,-1.71457855188601,0.0864225238560877,0.504480046934632
"Aard",2.03363765364292,-3.6923133594915,1.78760718378046,-2.06550599762244,0.038875148640578,NA
"Slc30a8",30.2965102987961,0.288815962066443,0.887732457621982,0.325341221430734,0.744922836104538,0.903954935131009
"Med30",189.499361297118,0.230203056879843,0.227214871311535,1.0131513643938,0.310987867183964,0.676575425308459
"Ext1",365.11541361454,-0.0218042181128595,0.221029869911724,-0.0986482873177625,0.921417529236007,0.973577752911273
"Samd12",18.0815124876612,-0.378617579512255,0.452000709969284,-0.837648196477357,0.402228315769236,0.729711438178895
"Tnfrsf11b",30.8340586162666,0.126420616531853,0.388337083085433,0.325543508560683,0.744769759205553,0.903954935131009
"Colec10",14.6113387423378,-1.15467633080732,0.823783111087318,-1.40167516821662,0.161012269087895,0.576597511919598
"Mal2",409.777669727925,-0.309452541923931,0.497612659112628,-0.621874335905692,0.534024501757697,0.802505423075512
"Ccn3",44.9376125984253,-0.789088992615405,0.453336142959721,-1.74062669581921,0.0817490350803781,0.498030663312719
"Enpp2",511.522972835893,-0.425943473168315,0.67785422670315,-0.628370313835701,0.529761379479171,0.799554544918674
"Taf2",197.217114641604,-0.135543091288823,0.213580486824659,-0.63462300935805,0.525674317761171,0.79714888763317
"Dscc1",6.25431799538706,-1.70851309386741,0.725321050658217,-2.35552669030764,0.0184964682222139,0.37637553400248
"Gm9920",2.93792747683197,-0.282455199768288,0.820180708444931,-0.344381667186278,0.730559274109239,NA
"Deptor",3611.10985599917,0.834202452240842,0.426130501300793,1.95762201882846,0.0502743816957979,0.457199238285997
"Gm35312",3.20202822800241,0.276613104572768,0.932517900032777,0.296630343034751,0.766748742560308,NA
"Col14a1",439.64117787882,-0.609115839507548,0.328371381916429,-1.85496018548464,0.0636019123362164,0.480160188387441
"Mrpl13",624.826562331987,0.357437071894145,0.20657826181218,1.73027437039394,0.0835812664058114,0.501271418869783
"Mtbp",61.5562806536029,-0.543443190193365,0.336661887069913,-1.61421061030443,0.106481751327666,0.522199774732846
"Sntb1",1231.28500139732,0.439150863497874,0.511206685935518,0.859047574258971,0.390314269324438,0.721995568774392
"Has2",11.2218880990165,-0.792455674130539,0.956431668395222,-0.828554407300403,0.407356596055032,0.733921251795186
"Gm38516",1.52446263771894,-0.0434814365310168,2.35269804638408,-0.018481520226467,0.985254719771762,NA
"Zhx2",246.405773441726,-0.366452128983144,0.20151100975582,-1.8185216253305,0.0689844445365556,0.488145023284837
"Gm16006",0.462792253096131,-0.407789272156515,3.08552213769114,-0.132162160554666,0.894856030028919,NA
"Derl1",2002.22058952233,0.304713152461503,0.159519349711109,1.91019555316231,0.056108039509606,0.46783527205858
"Tbc1d31",73.8868161870935,-0.506192200620543,0.386172470269247,-1.31079307716476,0.189927682072101,0.596646623979799
"Gm57624",5.89806616910171,-2.57553904013054,1.36268389713257,-1.89004878207641,0.0587514361602668,0.470258466968514
"Fam83a",1.71883569777435,-0.69623866311717,1.69309016297269,-0.41122361841305,0.680908571295422,NA
"9130401M01Rik",139.166296730153,0.267062679918574,0.250834373774719,1.06469729766157,0.287012933362243,0.662613121050194
"Gm53893",7.2305015000808,0.961279032981412,0.912906666923602,1.0529871977174,0.292346859612337,0.667048699330723
"Gm22299",0.885855420385357,-1.40898192987201,2.43501676736113,-0.578633358405558,0.562836591136058,NA
"Zhx1",466.737570117881,-0.129177541312237,0.13673604997913,-0.944721902760487,0.344800871952623,0.695938467666965
"Atad2",153.911886451061,-0.99755658078149,0.395718982548742,-2.52087118580069,0.0117064697838083,0.336862638913241
"Ntaq1",470.416374712573,0.430617911332068,0.218688971933259,1.96908837023336,0.0489429440996665,0.454641026774569
"Gm36112",1.68530046956089,-1.01443400630457,1.93031418109904,-0.525527925058809,0.599216245977655,NA
"Fbxo32",188.711266787965,-0.0762675970571206,0.244146964173388,-0.312383966416871,0.754748734077196,0.907879130926531
"Gm36193",2.9293259146884,-1.04198070138593,1.3964687598914,-0.746153964423067,0.455574413616865,NA
"Klhl38",18.2647887700653,-0.108821994063762,0.790261305636982,-0.137703811748757,0.890474506763047,0.961890152756558
"Anxa13",367.273965996966,-0.965312586602558,0.648049911017003,-1.48956518655741,0.136338601454126,0.55720381791834
"Gm53238",2.97591159771771,-0.665813463774276,1.02383670959527,-0.6503121616312,0.51549060291317,NA
"Fam91a1",1039.39311785933,0.0513810005525735,0.172299947203424,0.298206710951054,0.765545400090246,0.912955519626967
"Fer1l6",20.4172716755087,-0.56015952219473,0.632860302948275,-0.885123493423656,NA,NA
"Tmem65",404.803873426988,0.128821610328997,0.17749704215896,0.7257676452638,0.4679812247072,0.766283945003459
"Trmt12",122.871842761407,0.119395407717012,0.322096300602934,0.370682331630369,0.710874151605084,0.888484326677218
"Rnf139",231.45249219836,-0.125112834710634,0.170700119216908,-0.732939351680553,0.463595420530218,0.763020772821184
"Tatdn1",129.597671704701,0.227251555851178,0.206588834304808,1.10001857852532,0.271324027231104,0.650924903555667
"Ndufb9",2125.8028061605,0.394060059014967,0.282725262299668,1.39379147024114,0.163380584678504,0.578083129614637
"Mtss1",932.782225840313,0.155865709313451,0.239517829452985,0.650747836473884,0.515209278022948,0.790418155255113
"4930544F09Rik",5.92368637910485,-0.719729105626432,0.958106222732043,-0.751199698478236,0.452532481656287,0.758314491550444
"Sqle",396.906193906311,-0.188857637042988,0.255291354663615,-0.739772944100816,0.459437778556672,0.76094528175317
"Washc5",527.955195521928,0.00583361718368994,0.140317790381212,0.0415743233116864,0.966838042568017,0.989141742462571
"Nsmce2",124.056224839178,-0.088069847395228,0.193965495750746,-0.454049041322285,0.649793529625107,0.859640465724717
"Gm36677",8.48887025315524,-0.204393676594379,0.838163189362492,-0.243859047007112,0.807339987515518,0.93129056864351
"Trib1",350.817130079146,-0.105803942031744,0.175989573387033,-0.601194377572934,0.547710528850784,0.811194547876512
"Gm2682",1.68958825148071,-2.73228570392542,3.06338432398961,-0.891917374691992,NA,NA
"Gm41331",16.6196196580215,-2.73312810301783,1.26347130234336,-2.16318969647249,NA,NA
"Lratd2",850.824806903891,0.350849654726187,0.29242677810299,1.19978634310508,0.230222329460125,0.624933061089558
"9930014A18Rik",44.4724803208151,0.892649117756899,0.301649164753714,2.95922953569494,0.00308409290366115,0.228166800454495
"A1bg",26.1618564495997,-0.145383442837172,1.036752603992,-0.140229638466666,0.888478555154275,0.961558412373894
"Gm38563",45.0114781959607,0.838461249006916,0.366454590383627,2.28803587404694,0.0221354320683917,0.389771178317191
"Myc",502.34535614079,-0.0418165263918399,0.284329437767471,-0.147070689268686,0.883076224848081,0.959758483995872
"Pvt1",22.6827665511513,-0.257345557121588,0.631361213077398,-0.407604318718326,0.683564193148374,0.875981915982654
"Gm53890",0.759288120094157,0.229990699064858,2.52339404548654,0.0911433945388871,0.92737865225735,NA
"Gsdmc2",9.68618686035602,-21.508984853683,3.05879345677463,-7.03185264308868,NA,NA
"Gsdmc3",1.80997004685793,-2.0852443409612,2.52138645460499,-0.827022901290188,0.40822408124463,NA
"Gsdmc4",12.2853074952251,-3.09277060679869,2.7735192489618,-1.11510695588516,NA,NA
"Cyrib",386.583598887156,-0.549609387472723,0.358791216567995,-1.53183623816099,0.125562851139876,0.545962977059746
"Asap1",269.568197672699,-0.607022567204835,0.317778278593484,-1.91020786534427,0.0561064548612304,0.46783527205858
"Gm20717",1.12326927503915,-1.71689594881395,2.35360366260973,-0.729475389628777,0.465710916615888,NA
"1700010G06Rik",1.5700601792959,-0.524490755371597,1.3829506394218,-0.379254863059237,0.704498614348967,NA
"Adcy8",44.8815464832857,1.22934882824046,0.44427409122233,2.76709547670933,0.00565581883655301,0.267697338706324
"Efr3a",599.386771318678,-0.00502922581630151,0.169840659486979,-0.0296114359864875,0.976376944715662,0.992875889697522
"Gm41338",1.79544872836449,-3.47237150323156,1.99366612588216,-1.74170161099322,0.081560670475902,NA
"Kcnq3",1.66825075418603,-2.06885295600877,1.84527153738306,-1.12116450836433,0.262217844061063,NA
"Tmem71",51.3464536637321,-1.98928484122581,0.741133914116527,-2.68410985293683,0.00727232066826423,0.291537663045982
"Phf20l1",616.722589080317,-0.109070973646215,0.195407037984629,-0.558173209988451,0.576726112652155,0.823227278870198
"Tg",2.92021357429783,-1.29575829694353,1.41396051700408,-0.916403450705256,0.359455326123473,NA
"Sla",106.473385018099,-1.32201104171775,0.786012498314959,-1.68192114572205,0.0925841316804058,0.513701280183533
"Ccn4",10.1141792386742,-1.57873888023409,0.883147771519725,-1.78762708931189,0.073836191974438,0.490526426279989
"Ndrg1",2896.65070823068,0.426752911601986,0.262964470268121,1.62285388275787,0.104620644015606,0.520693777908928
"Gm2895",2.21838867971262,0.849846179719865,1.63911779152014,0.518477795870731,0.60412494817548,NA
"St3gal1",1085.66797712781,0.394375955899363,0.31338626797539,1.2584340674759,0.208234817813106,0.611443242779382
"Gm31400",2.36261131611988,-2.15920251376944,1.23418995883484,-1.74948961325846,0.0802064226656305,NA
"Zfat",51.3139242690429,-0.353566028395873,0.350105703683468,-1.00988365706699,0.312551033472053,0.677246139416117
"Gm20732",43.9892299365011,0.137758405609509,0.262572237775233,0.524649547022686,0.599826836525299,0.834897522727272
"Khdrbs3",60.0722813758326,0.254425149998529,0.291741752495039,0.872090291576813,0.383159122030326,0.718586666474481
"Fam135b",1.67986998508065,-0.669367959413091,2.00290725941744,-0.334198179304508,0.738230017796727,NA
"Col22a1",0.922832954251758,-0.35852496479227,3.03017613332528,-0.118318193074417,0.905815542662635,NA
"Trappc9",1089.61002744442,0.110660727052854,0.351620787726893,0.314716111548004,0.752977210187668,0.907265899450703
"Gm53896",12.5748576202552,0.0585403011866393,0.753261969642853,0.0777157264615327,0.938054184034982,0.977888291766692
"Gm41343",8.46867905351219,-0.00892996286005543,0.885118688630394,-0.0100890004637382,0.991950278857024,0.997712442137989
"Gm53258",102.565003503157,0.44153219497983,0.337013176315485,1.31013333011794,0.190150734814273,0.596646623979799
"Chrac1",389.389488925277,0.130116648869069,0.159825031506853,0.814119338143163,0.41557658855718,0.739271838348635
"Ago2",765.170984181003,-0.211096735603969,0.187930382573105,-1.12327092997777,0.26132244610807,0.645219073552024
"Gm31725",10.0449757761884,0.209943426753296,0.770011362855232,0.272649777497851,0.785122444112744,0.920875036511948
"Ptk2",428.417465787532,-0.000674118951637892,0.226533027362481,-0.00297580869106215,0.997625651693814,0.9991542774001
"Gm41344",2.35297794276153,-1.80881717252078,1.26384105475477,-1.43120621514527,0.152371122834676,NA
"Dennd3",363.970716199404,-0.558558808593954,0.220535341486546,-2.5327405794868,0.0113174677085559,0.335778295303255
