"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Apoc1",770.769976877761,-1.23544310502441,0.306722651425489,-4.0278834943644,5.62812191313031e-05,0.00206537132295299
"Apoe",21656.393194365,-0.0680480179506804,0.182201751977922,-0.373476199937562,0.708794055696163,0.927903520065932
"Tomm40",1255.31103631519,-0.373840049627817,0.160424538150907,-2.33031713188513,0.0197893959473885,0.169410956058279
"Gm38955",8.91028927208013,-0.117907622596234,0.559372955456182,-0.210785347139418,0.833054772955678,0.965597295623724
"Nectin2",1744.13566067841,0.132546917615261,0.174710501468064,0.758666001765725,0.448052379510983,0.808175760408846
"Gm34744",10.3405093441185,-0.153036301981648,0.504448885185301,-0.303373258373705,0.761605422703719,0.944661745192482
"Bcam",631.251682303312,0.502024725506896,0.146289923395171,3.43171090568408,0.000599786556106015,0.0140265872284171
"Cblc",522.69828344514,0.179500991794194,0.166536756263863,1.07784609128444,0.281102446521537,0.680646750692229
"Bcl3",143.63071640716,0.00802299406918682,0.286631039690518,0.0279906672977547,0.977669594649481,0.99559076771443
"Gm16174",7.12133410641654,0.211098335173487,0.605770598111701,0.348479004810599,0.727480478619267,0.935256115196228
"Gm34891",0.970230204948753,1.47167518829201,1.79468270549055,0.820019708101964,0.412204872211176,NA
"Ceacam16",4.91103116529901,0.503960013457983,1.07776421341669,0.467597650009499,0.640072345766086,0.903500215898805
"Pvr",703.014341280391,-0.0927722726574669,0.205531489297034,-0.451377416544637,0.651717557029075,0.90729755300825
"Gm16251",4.98942827617691,-1.74866754537428,0.917648807749871,-1.90559561632529,0.0567026913220603,0.317781899331047
"Igsf23",11.8761876548155,0.843824809731236,0.884654558594482,0.953846675556485,0.340161258878089,0.734108994095979
"Ceacam20",40.0935531711804,0.478129307733758,0.41458575908219,1.15326997432869,0.248799590196895,0.647729214648679
"Nlrp9b",15.3407926966553,-0.168741169200179,0.643870699428596,-0.262073067387488,0.793265110389025,0.954068562232316
"Zfp180",567.850745106377,-0.128149233272493,0.142548835673671,-0.898984777159865,0.368660769145331,0.753999963241163
"Zfp112",57.5584926741846,0.0366588403505884,0.224095922611148,0.163585485730586,0.870057471484062,0.974859314442072
"Zfp235",261.271462371366,-0.179013002175194,0.160868562055554,-1.11279046625266,0.265798430919014,0.665738271428689
"Zfp114",13.141168512611,0.183603275253168,0.621115175063584,0.295602623514024,0.767533569857813,0.946046559344722
"Zfp111",219.280201967303,-0.0534618315925278,0.144740902047264,-0.369362293839169,0.711857699144461,0.92885904912539
"Zfp109",122.09378043268,-0.215276810918272,0.224778204282091,-0.957729916945614,0.338198966885843,0.732881331203528
"Zfp108",60.7695000380396,0.251116401852181,0.292108646098271,0.85966781608957,0.389972180552525,0.769639280697274
"Zfp93",103.633133714689,0.144001528101906,0.20572317359623,0.699977185771673,0.483941552224976,0.833461595135199
"Gm51471",1.05998016128016,1.97849552955153,1.89840821756886,1.04218655989871,0.297325193011839,NA
"Zfp61",312.103600171445,-0.42645509123832,0.180202690775367,-2.3665300967671,0.0179557142726414,0.158814542697683
"Zfp94",73.6915381248786,0.546763204524638,0.227101492412425,2.40757204506474,0.0160589933016451,0.149178838313758
"Tescl",1.17459537617342,1.28063611841495,2.24486237866154,0.570474221755415,0.568356101317271,NA
"Gm38964",2.82076678021366,2.65152555721631,1.40825244764095,1.88284817942837,0.0597209456300901,0.327816545111107
"Kcnn4",17721.1115274766,0.173061587946148,0.179626195610985,0.963454062796865,0.335319706650599,0.729841281193401
"Smg9",748.097729726299,0.640995278597464,0.137641787662573,4.65698164404009,3.20879042096136e-06,0.000179329004280897
"Plaur",33.3636980320544,-0.468282685792398,0.306189733413166,-1.52938728732784,0.12616846208747,0.481852439292983
"Cadm4",2520.32281198034,0.355919918303157,0.162053694116226,2.19630857688371,0.0280698642535845,0.211079882686346
"Zfp428",194.177651504218,0.393327117806735,0.118813814656992,3.31044936939568,0.000931463015849051,0.0198897571273061
"Irgq",748.900103025198,0.0831221521590059,0.16008336615212,0.519242905474756,0.60359136247578,0.888824684337999
"Xrcc1",613.4608367861,0.454416334574265,0.14883213064061,3.05321393047553,0.00226404471635639,0.0386041966685307
"Zfp575",2.31487809347067,0.0954258768463492,1.49181244760473,0.0639664034172433,0.948996978189914,0.990311708983325
"Ethe1",314.623185719712,-0.0837599501898951,0.242127919760021,-0.345932638718045,0.729393339088274,0.935957929692822
"Phldb3",180.723102521112,0.548778406784126,0.162500680474322,3.37708374624833,0.000732587416825073,0.0164388176411808
"Gm26550",56.8615148970332,0.912612821317948,0.248060711683123,3.67898977280907,0.000234159656841035,0.00664167759909989
"Lypd3",6.28950190272155,0.249069873963766,0.817327899611359,0.304736781996797,0.760566633198579,0.944456403709609
"Gm4598",1.32573703089054,2.36269320632481,1.57179870173086,1.50317798565619,0.132793152794349,NA
"Cd177",1.17749913729671,-0.63472173266612,2.95227495833231,-0.21499411187116,0.829771909271202,NA
"Ceacam10",47.6854612348642,-0.514645708155042,0.457723221201665,-1.12436005934752,0.260860308851067,0.66136923987748
"Rps19",5322.5096120048,0.274267118024901,0.284854106299176,0.962833646978725,0.33563101239532,0.729841281193401
"Cd79a",64.0212613396419,0.528181526793978,0.84226585645659,0.627095973017398,0.530596326667485,0.859483143525284
"Arhgef1",2312.2261579493,0.1163254673168,0.153970406771811,0.755505358177029,0.449945818564172,0.809416876136225
"Erfl",1.53100438501456,-3.46914434497037,2.71382964992418,-1.27832059947731,NA,NA
"Gm36809",1.57194195143674,0.915709698563024,1.67228376690514,0.5475803309732,0.583980098020397,NA
"Rabac1",8806.74181452432,0.516953790128579,0.271017361691062,1.90745635963302,0.0564615170794248,0.317389475410105
"Atp1a3",22.4205363433249,1.45639456810724,0.567564245380306,2.56604354478206,0.010286591369717,0.110280344084649
"Grik5",491.875345296725,0.0325368674463884,0.192436907689878,0.169078103763875,0.865735207622276,0.974803424418856
"Zfp574",540.173033682861,-0.00921905062183925,0.161988483820826,-0.0569117656045002,0.954615481907971,0.991395409251041
"Pou2f2",99.398000343237,1.30661480726795,0.553769773672551,2.35949101844726,NA,NA
"Dedd2",866.852311832008,-0.0151586878607633,0.119556435462723,-0.126791065676173,0.899105767223832,0.979955865604222
"Zfp526",315.359286289366,-0.227550001423766,0.23607551997396,-0.963886477720626,0.335102844033772,0.729820475072523
"Gsk3a",1168.09230587665,0.0802944843347166,0.130264670282359,0.616394945465046,0.537633888518538,0.863811057620835
"Erf",699.047993935133,0.0405570056727586,0.147243905572791,0.275440980154584,0.782977463583627,0.951218400480823
"Gm53354",0.742882009573667,0.86655488697248,2.42496251444678,0.357347745299136,0.720831490752669,NA
"Cic",2249.497376965,0.0115791266892752,0.264159326225486,0.0438338742558393,0.965036825273166,0.993500754020696
"Gm45974",2.72630915534869,-2.39531445921078,1.40078250385602,-1.70998313629492,0.0872689915001418,0.402097386566301
"Pafah1b3",507.923157428996,-0.0978387007556967,0.264251269607201,-0.370248744314946,0.711197160376448,0.928849816721661
"Megf8",1909.30580525184,0.0374839251274501,0.21477418211826,0.174527146409108,0.861451198390486,0.973729721292133
"4732471J01Rik",146.512453677207,0.285384633904331,0.231818628357767,1.2310685984385,0.218297208840985,0.614218255951822
"Lipe",803.549650464682,0.238751075512067,0.148588896468985,1.6067894787946,0.108100557015856,0.448450770141408
"Cxcl17",4011.80790832042,-0.223490574765577,0.251449058302283,-0.888810545859767,0.374104907216702,0.758633482372558
"Ceacam1",3777.80142904743,0.0161962007970978,0.178209499471381,0.090882926247704,0.927585616922254,0.985512798493207
"Gm38967",0.658743536416859,-2.30864168422638,3.07739722401204,-0.750192944288349,0.453138507666912,NA
"Ceacam2",298.458262331659,-1.94962623086219,0.748767110154724,-2.60378187612877,NA,NA
"Erich4",5.55369473900538,0.310193109894541,1.32717881002219,0.233723675779118,0.815199506145803,0.960795509512627
"Dmac2",1055.99606805722,0.232738572493828,0.136394804743082,1.70635951224259,0.0879411639863992,0.403937105470536
"Gm57782",11.1236283925029,-0.274583680464674,0.461193751942608,-0.595375976600056,0.55159218009766,0.868589068287756
"B3gnt8",106.421601515922,0.0791762540407192,0.180877660618733,0.437733735442392,0.661579311445104,0.911093584320268
"Bckdha",6204.02638944873,-0.0436299120510811,0.187445821406593,-0.232760120890838,0.815947681344222,0.960862709351527
"Exosc5",756.147284779506,-0.00440959228118239,0.165004378719674,-0.0267240925083198,0.978679796949882,0.995762942125313
"Tmem91",14.7507899481108,-0.0504512461464192,0.461882218935608,-0.109229678212516,0.913020321327306,0.983141738234686
"B9d2",118.87445749345,-0.349056074290297,0.24848337396291,-1.40474619578531,0.16009676354682,0.535993844147763
"Tgfb1",443.645955587522,-0.0196206373739282,0.215887923651989,-0.0908834410096818,0.927585207894347,0.985512798493207
"Ccdc97",1109.49763602521,-0.00268843162493337,0.151224024587753,-0.0177778076748203,0.985816108872792,0.997924540286907
"Hnrnpul1",3905.786135425,0.138238484212226,0.155033547367521,0.891668200589636,0.37257080279852,0.757267231175818
"Axl",1354.36381773653,0.153535902114215,0.180802033802758,0.849193445919481,0.395773659632097,0.773636497005588
"Cyp2s1",2273.4620730745,0.283251587844755,0.18873874190075,1.50076017775781,0.133417601989609,0.494070163696188
"Gm51461",7.99793012124736,-0.993823125733572,0.812187263370676,-1.22363791031281,0.221088851741618,0.61774459894421
"Cyp2b10",2247.35393572714,-1.12585538115583,0.279333743637119,-4.03050260414805,5.56577122956844e-05,0.00204611171407575
"Cyp2b13",19.7237792626234,2.72129182224313,1.47113452334662,1.84979128628739,NA,NA
"Cyp2b9",35.271005130781,1.39527526150663,1.06880838050827,1.30544940229896,0.191739865619546,0.580748069545266
"Cyp2a4",18.7268969428605,1.75286375351484,0.865225472247061,2.02590400969415,0.0427746222764775,0.271143069248631
"Gm51442",2.41670076282707,-1.84114973924845,1.4526797364058,-1.26741613661095,0.205006532890761,0.597750731677265
"Cyp2b19",1.20769828593597,0.64400268630023,1.53385642675334,0.419858518090488,0.674588812887842,NA
"Gm51443",4.45498613369807,1.02267093209378,0.911397510701068,1.12209098673873,0.261823755775662,0.661892742240018
"Cyp2g1",1.41227738715338,-0.985724609551617,1.31639219705374,-0.748807697096504,0.453973119818243,NA
"Cyp2a5",193.230841574024,-0.0455124971084783,0.288380392360535,-0.157821052728087,0.874597808879219,0.97587741039077
"Cyp2a22",3.45618726186171,1.60808574007991,1.18546998138584,1.35649638146048,0.174941285914556,0.559398816395307
"Cyp2a12",66.3732816177434,-0.269708635623588,0.299016014799245,-0.901987259126128,0.367063635883918,0.75300328035623
"Cyp2f2",17209.6546575147,0.990074041455499,0.300584309382905,3.29383141617773,0.000988317547383237,0.0207616778393557
"Cyp2t4",30.3198680811309,-0.864928170556351,0.45347326003376,-1.90734106459102,0.0564764358195744,0.317389475410105
"Egln2",2515.60793956236,0.0348494131542022,0.132510300942121,0.262993992968321,0.792555209109362,0.953955631352229
"Rab4b",569.688396270214,0.228833316284327,0.171570106800895,1.33375982886043,0.182282580099508,0.570741017182604
"Mir3101",15.1670701930953,0.751006513362071,0.369970668723778,2.0299082517884,0.0423658661580012,0.270281190436922
"Mia",182.002580164369,-0.129327979161231,0.344641070810468,-0.375254112509283,0.707471489598762,0.927723517502536
"Snrpa",1113.56199539524,0.0156271166510357,0.167240051602053,0.0934412331336774,0.925553034488315,0.984932078478789
"Actmap",417.788808566491,-0.11129138621693,0.145723887228303,-0.763714091997645,0.445037641121063,0.806521322524614
"Itpkc",228.187124041401,0.0825465139777718,0.172903892411465,0.47741269919669,0.633068273034319,0.900999274542123
"Coq8b",464.419035011036,0.0148262045648425,0.133976490249377,0.11066273297088,0.911883799193797,0.982824026595881
"Numbl",164.398427549005,0.366466378615547,0.177589473791526,2.06355912201049,0.0390595367697441,0.257261891799197
"Ltbp4",2691.60935235907,0.371106527998755,0.262675087100077,1.41279682095382,0.157715473269575,0.532461282090994
"Gm30543",2.33665055964992,-0.617537655999443,1.17269833924351,-0.526595489508247,0.598474524896911,0.887190214653949
"Shkbp1",590.705790191277,0.152602026958319,0.157324165882131,0.969984656220262,0.332054140372384,0.727873432920924
"Sptbn4",56.8255136573212,0.123854204913012,0.299147924454163,0.414023280084596,0.678857057619408,0.916951857413724
"Blvrb",532.387994561692,-0.146665624691775,0.295861616068758,-0.495723732738924,0.620089340431573,0.895454268317888
"Sertad3",426.575558350837,-0.191502019267375,0.237251008650303,-0.80717051681597,0.419568249458642,0.79008021674839
"Gm38972",26.8870714601093,0.46107440584293,0.382939739107534,1.20403906608777,0.228574479494221,0.626555163647961
"Sertad1",220.358241942503,-0.213755179255541,0.234814372277862,-0.910315570473683,0.362656109359324,0.749309329556693
"Prx",92.8587611029959,0.0511606869459586,0.23629840669071,0.216508810458983,0.828591158270926,0.964832115766949
"Gm15541",14.8364953889465,0.443707030607231,0.510163875205113,0.869734319053534,0.384445612664976,0.76644287148227
"Hipk4",27.1791859806599,0.0881746818245382,0.40152290265736,0.219600628609178,0.82618220180118,0.964302289532053
"Pld3",2027.80006738747,0.0397103450656441,0.183846935150845,0.2159967748881,0.828990261498351,0.964832115766949
"2310022A10Rik",296.604892002497,-0.0577686802423106,0.162095261223285,-0.356387224440415,0.721550595557221,0.932068409960964
"Gm45975",1.60641874570576,-3.75433820519675,2.68280953222983,-1.39940542185129,NA,NA
"Akt2",3008.31986169139,0.0720878391071224,0.147721094547209,0.487999627460684,0.625550104947421,0.897963610962662
"Gm38973",1.72650299693161,0.87677486671024,1.89959403993782,0.461559074347771,0.644397548850314,NA
"Map3k10",900.407773267083,0.0711940248486572,0.186237748283565,0.382274944283891,0.702257437530969,0.926387300900055
"Zfp607b",64.4483084335713,-0.0426186131195351,0.237761145468657,-0.179249696309834,0.857741643561305,0.97257001189982
"Zfp60",281.665081173033,0.0979435072362778,0.147270723845359,0.665057553048512,0.50601368253881,0.846456634552664
"Gm10046",1.66563313922763,1.495528268463,1.64385375146875,0.909769659938894,0.362943998354119,NA
"Zfp626",253.448743871674,0.304918325211692,0.151103477305296,2.01794380016564,0.0435971146935551,0.274420939907763
"Zfp59",155.744658440325,0.11668107059387,0.169354583049319,0.688974980735484,0.490839012250989,0.837893634119217
"Zfp607a",73.0046458497651,-0.30935439827609,0.269669163237895,-1.14716267355784,0.251314395173894,0.649916958071014
"Zfp974",220.742644150889,0.291393897827701,0.172283586441534,1.69136192162211,0.0907677002274677,0.411372107460545
"Gm26891",4.5560653077033,0.620260072018635,0.963985806838499,0.643432784610023,0.519943316036093,0.853766113462608
"Gm53355",43.3958152659898,-0.56567540341396,0.418470831498502,-1.35176781948776,0.176449601745868,0.561896182245251
"Zfp780b",258.816625979872,-0.0254624643485552,0.150737535186566,-0.168919203282982,0.865860194215059,0.974803424418856
"Zfp850",36.1309433161735,0.187282088780511,0.29787003124899,0.628737600742257,0.529520857395406,0.858631283533845
"Psmc4",1671.84345278988,-0.00169761921009021,0.187985314263817,-0.00903059484587073,0.992794725731406,0.999424962435633
"Fcgbp",95.3869873648879,0.294669351525891,0.304515874696325,0.967664992243003,0.333211707155569,0.728854471585986
"Fcgbpl1",2.93504917507348,0.506010340603348,0.975521405255175,0.518707573075741,0.603964679821103,0.888824684337999
"Gm31024",25.3219302891809,0.566168819924564,0.515992024820053,1.09724335394914,0.27253502592504,0.673669674240556
"Fbl",1282.75582938317,0.0250696729987497,0.187544648112121,0.133673091986939,0.893661083654456,0.978567145946211
"Dyrk1b",1114.55898332892,0.166947446957133,0.264286031691413,0.631692283881523,0.527587971037923,0.857944674068831
"Eid2",39.1069826776529,0.33824328890383,0.285676942758734,1.18400626118955,0.236410584334117,0.634406888264508
"Eid2b",130.363418587573,0.0329465615344012,0.218160601357194,0.15101975943153,0.87996012889274,0.976680499682369
"Selenov",0.816161466430162,1.39699353737342,2.34477599333318,0.595789764713321,0.551315682203758,NA
"Timm50",697.102244188795,-0.102365094879827,0.208036733848425,-0.492052980193437,0.622681890731055,0.896926548861132
"Gm51445",10.526665293195,0.579455348300208,0.686996546417412,0.84346180679071,0.398970217562395,0.776335839531186
"Supt5",4474.51798070439,0.0365741158959991,0.0748584001503751,0.48857731159802,0.625140978992804,0.897747129688101
"Rps16",8155.79283662345,0.0917756025543418,0.287214723015463,0.31953655296912,0.749319677736985,0.941415047642393
"AF357399",5.71764490309377,0.24814120180829,0.717956904974858,0.345621304132424,0.729627333201692,0.93599231872094
"Plekhg2",348.827068534908,0.0848633905328012,0.222043066288185,0.382193382353397,0.702317930054799,0.926387300900055
"Paf1",1439.51352074759,0.0166812073902804,0.140524649709703,0.11870662851493,0.905507784888756,0.981242008726455
"Zfp36",791.315105296415,0.271512668727632,0.149021309844294,1.82197209923416,0.0684592192230713,0.352129360300461
"Med29",199.869364489828,-0.192102642207535,0.267638154377365,-0.717770015468997,0.472899104349177,0.826178802626881
"Samd4b",1217.14118035992,-0.0280759634142375,0.160407834276815,-0.175028629622833,0.861057137628032,0.97372963397142
"Gmfg",221.310501558519,0.310038414071478,0.291412090328296,1.06391747069313,0.287366087851018,0.687759709687759
"Lrfn1",140.655930661284,0.0027658949246972,0.260541722075254,0.0106159386015661,0.991529865586428,0.999242475348721
"Sycn",698.84934538169,-0.210149965452562,0.325538336788975,-0.645545982465311,0.518573429895646,0.852394283768537
"Nccrp1",2.22174962028291,-0.102594237937396,1.25321939991954,-0.0818645465781828,0.934754427506969,0.987457095240216
"Gm38977",1.35334576789091,3.03880213214443,2.82821149904251,1.0744607088873,NA,NA
"Pak4",1843.25090380704,0.0570456761379767,0.143515316033224,0.397488419457409,0.691007324606538,0.922911156499669
"Mir7049",3.32768793797424,-0.841289650995593,0.953935692060915,-0.881914428820712,0.377823083707012,0.761542087732092
"Acp7",0.814032302543175,1.46782011126647,3.0709790065599,0.477964879646219,0.632675202040283,NA
"Fbxo27",17.147880500895,0.856038821662713,0.551705662048027,1.55162232427514,0.12075261831119,0.473196898141035
"Fbxo17",99.496669225761,0.282063609389694,0.24341484135064,1.15877736881039,0.246546944595401,0.645360983365868
"Mrps12",919.763631270495,0.0565396360927938,0.277576465880752,0.20369030895106,0.838595515772889,0.966667005283542
"Sars2",258.633727791304,-0.0737888379875932,0.161025500247953,-0.458243184302924,0.646777737715123,0.905488832801173
"Ccer2",0.822625594903188,-0.533669574980844,2.07860717429655,-0.256743833842222,0.797376530929996,NA
"Nfkbib",561.812500253657,0.13340404160626,0.178021395352489,0.749370834568035,0.453633724671702,0.81262050700473
"Sirt2",1468.42546703723,0.184195405559779,0.140102284344655,1.31472092993612,0.188603709759837,0.577452645918554
"Gm19897",11.0907322253032,0.306922038482297,0.557552398494335,0.550481065656137,0.581989460215324,0.881508471627184
"Rinl",67.4559418579411,-0.0490368939504352,0.282315893380522,-0.173695123442237,0.862105070198861,0.973846908611346
"Hnrnpl",5656.60095812294,0.00954293443978621,0.113751033162987,0.083893167160185,0.933141372226441,0.987238803063495
"Ech1",2488.52028759133,-0.233502957798765,0.217056077535991,-1.07577249367757,0.282029016804864,0.681819498351067
"Lgals4",281.879812602348,0.284295161392986,0.20159554109442,1.41022544372562,0.158473125137653,0.533492738529648
"Lgals7",81.9872215504931,-0.362528410880151,0.472131075285785,-0.767855432224429,0.442573077744566,0.804718741956032
"Capn12",9.56567927240932,-0.00283100942970432,0.613020499782852,-0.00461813174389297,0.996315277079233,0.999682357009475
"Actn4",9249.20139265685,0.052159658926834,0.150805067593219,0.345874709379987,0.729436875948023,0.935957929692822
"Gm38978",8.87826916873486,-0.613398033656916,0.96184815168343,-0.637728556824011,0.523650392929914,0.856000083394411
"Gm51446",63.9838078690496,0.227393655793638,0.531691496141131,0.427679692912146,0.668884336458419,0.913011707184257
"Eif3k",1808.45516421419,0.171294419123055,0.277381622609351,0.617540619712564,0.536878197493013,0.863452726250398
"Map4k1",78.682050015543,0.567515863298785,0.259145754974899,2.18994852280622,0.0285279703502865,0.2131527701776
"Ryr1",31.4065133491947,-0.733546390786996,0.660649107941312,-1.11034190763209,0.266851720862851,0.666855921462016
"Rasgrp4",120.425714922488,-0.0950888441627086,0.282469308689343,-0.336634251005607,0.736392633113746,0.937675755903718
"Fam98c",337.913424448564,0.0814188129325499,0.149034723627917,0.546307672135669,0.584854463356912,0.882585167026393
"Spred3",54.6091507066209,0.0719555659606577,0.296724936065419,0.242499221382572,0.808393360101583,0.9587376917572
"Ggn",14.9918039064209,-0.814519896538291,0.544061884498782,-1.49710891305806,0.13436492093674,0.495994376138504
"Psmd8",2351.91832166466,-0.157005061415345,0.1870662152894,-0.839302068374294,0.401299822843457,0.777867331245952
"Catsperg1",40.9993084006564,-0.230712425468185,0.347538001685534,-0.66384805215328,0.506787567257384,0.846988023497873
"Kcnk6",809.337948348393,0.114261781774517,0.125577996161265,0.909886964813352,0.362882124903595,0.749411156748708
"Yif1b",1452.86482325493,0.132927322379349,0.221601546678579,0.599848351113506,0.548607306377838,0.867512499270751
"2200002D01Rik",40.569021696806,-0.235398838996385,0.352480153162598,-0.667835726023973,0.504238458887901,0.845795664313708
"Spint2",22484.7543938453,0.168965280670319,0.214114646463833,0.789134622319543,0.4300333281639,0.796236757751469
"Gm45977",9.61062532986524,0.668564672512185,0.588549780941748,1.13595263164044,0.255976389268548,0.655238421841406
"Ppp1r14a",91.0187743524202,-0.0540271432146265,0.223909477072549,-0.241290113848648,0.809330272574725,0.958864338836658
"Dpf1",5.29969291413119,0.531041518231287,0.721273170326214,0.736255748971101,0.461575070666686,0.817695340193105
"Sipa1l3",2571.41213099317,-0.116271719678014,0.310653712421366,-0.374280798937645,0.708195415900315,0.927723517502536
"4930432E11Rik",1.30819515966134,0.777268678664402,1.37544275407953,0.565104346479738,0.572002792312494,NA
"Gm38983",105.132555328998,0.41097460550255,0.296700445078692,1.38514994607962,0.166006622276604,0.545603999154907
"Zfp84",416.084093598157,0.277856035283637,0.158131866201225,1.75711601942433,0.0788980357563881,0.38070092468535
"Mir1964",0.882751680538507,-0.670193302410422,2.09361049935354,-0.320113651807421,0.748882177111464,NA
"Zfp30",139.280061747082,0.239907895420761,0.183233100900582,1.30930434643973,0.190431277928084,0.579439286230357
"Gm6579",1.81298071497014,-0.112251399846763,1.34573482147662,-0.083412718505414,0.933523375850324,NA
"Zfp790",382.515224533925,-0.174624557806884,0.134418285508112,-1.29911311654355,0.193905112366875,0.582586378758846
"Zfp940",24.7931936651762,0.289870603504065,0.434013589848353,0.667883702916647,0.504207831034385,0.845795664313708
"Zfp420",138.009198265723,0.384050917702082,0.196215244032789,1.95729398903332,0.0503129138160059,0.297367753707255
"Zfp27",132.670928636139,0.0348421940664863,0.189592273689519,0.183774335253476,0.854190490705025,0.970860194135798
"Zfp383",146.63654882249,-0.293371792356734,0.180142580508709,-1.62855329111127,0.103407619104531,0.439355240678965
"Zfp74",68.2007249410633,0.105539285900882,0.206554959195291,0.510950142819367,0.609385968521937,0.891380482024809
"C230062I16Rik",12.4806100993668,1.3395271385331,0.485252498017731,2.76047448288284,0.0057717466649167,0.0756934821950556
"Gm31735",4.77431627394912,1.08914557434761,0.797819067367805,1.36515360298539,0.172204777493859,0.555955408299615
"Zfp568",203.915341996453,-0.434510783383695,0.144451661982276,-3.00800127475867,0.00262972034901993,0.0431707218658585
"Zfp14",99.3353964669329,0.171915671316075,0.31168275919396,0.551572604659508,0.581241210149024,0.880978512753954
"Zfp82",37.788072582214,0.71569405979241,0.281340096960019,2.54387507335691,0.01096302859513,0.115443085267357
"Zfp566",89.9512423490857,-0.053631293398788,0.206718029173312,-0.259441779767665,0.795294397343051,0.95446103303932
"Zfp260",800.558386500963,-0.12439285842332,0.11940199740746,-1.04179880675554,0.297504967492478,0.697238385440154
"Zfp382",44.3706195497204,-0.0765745243558255,0.335375423750523,-0.228324793449347,0.819393751178557,0.961532063893611
"Zfp146",1021.23577376726,-0.0418913051351482,0.128492000309111,-0.3260226709396,0.744407202509984,0.93994343821429
"Gm5113",110.698546335086,-0.426327293786924,0.232313741311962,-1.83513593031258,0.0664855513521283,0.347582305026482
"Gm53356",1.6507584661042,-0.254612345848044,1.05850111378427,-0.240540460971056,0.809911300492508,NA
"Cox7a1",4.13301720524378,0.329627338642269,0.958771545215705,0.343801753699428,0.730995381278507,0.936313881785406
"Capns1",5516.56882082588,0.0784910879938211,0.193711328074132,0.40519616882593,0.685333320918246,0.920496280100985
"Tbcb",807.296312734882,-0.295714456480249,0.237536458407943,-1.24492239407052,0.213160278298855,0.608066335804469
"Polr2i",242.818293112277,0.193845892004068,0.33957362787606,0.570850843796443,0.568100754440696,0.874916515083814
"Ovol3",1.03868441132408,0.590394801100464,2.7599733933886,0.213913221958852,0.830614729250061,NA
"Wdr62",66.9060940542838,-0.275856148921905,0.266223241762536,-1.03618356945695,0.300116510549345,0.700008836751909
"Clip3",91.5730135672308,0.551171847871373,0.313287973299797,1.759313777883,0.0785242276837874,0.380046997384605
"Alkbh6",589.679765096989,0.306807575605042,0.191247003357433,1.60424775405045,0.108659452351648,0.449483611324693
"Syne4",2343.8327017866,-0.207856259314174,0.183073996625678,-1.13536746422359,0.256221385975195,0.655458879310264
"Sdhaf1",312.506554870624,-0.155903973544033,0.263509886747643,-0.591643734769385,0.554089181011084,0.870273848881434
"Lrfn3",189.177273252384,0.192581025087745,0.242562808526831,0.793942922484107,0.427228660368364,0.794673863218048
"Gm25259",2.6930061614818,-0.909510681665593,1.18813621493473,-0.765493611113904,0.443977669393094,0.805586155351048
"Gm32029",2.10323224939824,0.117920238956514,0.963503043613451,0.12238699165316,0.902592540220077,0.980361060359268
"Tyrobp",340.295781041321,0.229471837859339,0.367787484232474,0.623925086353108,0.532676784402807,0.86103691025242
"Hcst",20.3326891330112,-0.292629457848331,0.537660186455113,-0.544264695843834,0.586259337505924,0.883073091452803
"Nfkbid",42.6567721964591,0.177235376634381,0.28937530293337,0.612475822358587,0.540222989644686,0.864299025503627
"Aplp1",220.973444612733,0.0884099990283662,0.281610522231384,0.313944231656673,0.753563395430304,0.942262817778859
"Kirrel2",1.25630357066554,-1.10019132109839,1.69530612425085,-0.648963219893138,0.5163621498362,NA
"Nphs1",6.16839777354739,0.120854533710231,0.661949378275962,0.182573679614286,0.855132537814486,0.971136143173138
"Prodh2",70.464050052941,-0.431623580026639,0.356124877421495,-1.2120006418866,0.225512134925327,0.622937831459171
"Arhgap33",97.1247511171121,-0.0969561612443537,0.24930352515831,-0.388908103817567,0.697344127198813,0.924725932056442
"Proser3",177.732298730834,0.375249980645229,0.172137086134423,2.17994848798704,0.0292612801366053,0.216596714647041
"Hspb6",177.786075723862,0.772680200693362,0.18867441656856,4.09530987160938,4.21604102416643e-05,0.00161880360361235
"Lin37",366.30028376369,0.100068116283452,0.202642294520202,0.493816537758736,0.62143575253777,0.896337314303869
"Psenen",1531.02157467843,0.0425851829158543,0.25677251920993,0.165847899326944,0.868276649846605,0.974803424418856
"U2af1l4",459.768216958301,0.0970055113694683,0.190278115886729,0.509809080867791,0.61018522314917,0.891380482024809
"Igflr1",244.159125901952,0.0912503866783504,0.211583862912893,0.431272902489343,0.666269950906788,0.912317054853606
"Kmt2b",2050.33115632559,-0.211185442453106,0.22678122476904,-0.93122983469281,0.35173468810303,0.741361532825313
"Mir3569",1.52845648074603,1.15957052551652,1.38953428008619,0.8345030001308,0.403997597460019,NA
"Zbtb32",43.5376123289863,0.203850498090152,0.365586252272317,0.557598916324424,0.577118296638835,0.879355518435569
"Upk1a",19.2370331176797,-1.20507260393465,0.500799079356463,-2.40629955926276,0.0161150445590935,0.149364923508379
"Cox6b1",3966.76878369251,-0.220181292505572,0.297579136810109,-0.739908364765753,0.459355598510914,0.81581909066366
"Rbm42",1350.54270147181,0.281675433240764,0.188699710982563,1.49271788374277,0.135511050046034,0.498524860123219
"Haus5",215.676695881001,0.283354327267109,0.244943121892541,1.15681683599762,0.247347201810809,0.64598423292265
