"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm36712",4.30312786900406,-1.32090910445753,0.953342092232541,-1.38555626067472,0.165882441948579,0.39720731083279
"Donson",149.497851954031,0.382155702890635,0.205823015770644,1.8567199662281,0.0633510053564644,0.214022983324721
"Gm10785",21.6880038863434,0.0890463623957469,0.426187156155431,0.208937226543898,0.834497242866101,0.930840640928865
"Cryzl1",218.956004612391,0.499444070653874,0.15874391635329,3.14622495228318,0.0016539274274296,0.0136081473334624
"Itsn1",517.208877628608,0.398629868602521,0.161941206297107,2.46157156487504,0.0138329797654205,0.0719114028923474
"Gm53921",1.40289374731656,-0.961368924689243,1.93979477923673,-0.495603418969673,0.62017424012911,NA
"Atp5po",4359.84178338091,0.0768801784992333,0.229642063795914,0.33478264926045,0.737789049892008,0.882419832036702
"Gm36905",1.67636405041149,-2.86895186565313,2.41180347987407,-1.18954628334931,0.234224769435847,NA
"Slc5a3",306.926453420272,-0.475795055850719,0.214059883272578,-2.2227194025181,0.026234726741075,0.115846883545683
"Mrps6",169.238022939721,-0.0339001769931969,0.275244912306729,-0.123163682514934,0.901977483715586,0.95980413800356
"Kcne2",3.88692937416472,1.91264461146406,0.815145093111387,2.34638548109704,0.0189564905859134,0.0909613227975767
"Smim11",432.925801042245,0.313217301281971,0.301812153759798,1.03778889411872,0.299368348401578,0.555772298530066
"1700048M11Rik",13.1332290985629,-0.491876747764604,0.46772999938039,-1.05162540015864,0.29297144948003,0.549490317721698
"Fam243",19.592368801914,-0.527156411044962,0.42775064807239,-1.23239184655952,0.217802745158561,0.463736219188792
"Smim34",39.3944415714121,-0.522446659202607,0.371588764413798,-1.40598077562112,0.159729833426139,0.388576600523004
"Kcne1",133.040274480449,-0.615848731792942,0.255512483951593,-2.41024908947156,0.0159416324192361,0.0797812711997202
"Gm30163",4.18654754137513,0.0379838515118271,0.641863795078974,0.0591774326625692,0.952810784261458,0.98042574694179
"Rcan1",496.654655699213,0.344843321176034,0.152804931346209,2.25675518543787,0.0240233764302074,0.108518668170789
"Gm41498",7.99892370485147,-0.977828314984872,1.13718749767512,-0.859865516446455,0.38986317903307,0.641166012313603
"Gm46555",21.5772394679197,-1.6038871858053,0.66152954350467,-2.42451331396052,NA,NA
"Clic6",337.882149428457,-0.0375079805097681,0.23196335806967,-0.161697868240477,0.87154378334734,0.948786559063517
"Runx1",524.345994868991,-0.431180099199951,0.216088910888049,-1.99538281454588,0.0460011438275057,0.172787629731794
"Gm26626",1.61319278622736,-1.47071856720235,1.64381893254601,-0.894696208982366,0.370949505789282,NA
"Gm30474",1.49513370069162,2.10327609614915,2.19101111104495,0.95995683707238,0.337076938796707,NA
"1810053B23Rik",3.95391485478105,-0.0565088415592931,0.72154462544228,-0.078316488775251,0.937576301601332,0.974245595273376
"Setd4",104.35726554618,-0.000917899641153206,0.198052426689905,-0.0046346296104232,0.996302113827112,0.99856875966241
"Cbr1",1224.41153276497,-0.0196249761021521,0.2145917155972,-0.0914526268991168,0.927132946687352,0.970475288601351
"Cbr3",151.193563988984,0.000350614382783431,0.263277019271384,0.00133173181523306,0.998937432059575,0.999215829958349
"Dop1b",2329.13762207879,0.0332381037821246,0.181641938183849,0.182986947367202,0.854808260190185,0.940410845545855
"2310043M15Rik",37.3686679866432,0.062668650859637,0.389363528541979,0.160951517709704,0.872131585941143,0.94892822748235
"Gm30881",25.874325179389,-0.649425619231919,0.456027712987705,-1.42409244161314,0.154419714107468,0.380796664165585
"Morc3",541.347983294499,-0.021841567763948,0.13859664583326,-0.157590882756461,0.874779188303178,0.950113760622215
"Chaf1b",69.0993562047352,0.145750488656386,0.272889216758863,0.534101311834454,0.593271442197744,0.794854291484124
"Cldn14",2.53691366493316,2.35062443720447,1.83017738830351,1.28436972952846,0.199012619248113,0.44117691088318
"2410003I16Rik",0.83638049126602,-1.80213166763747,2.75101374758242,-0.655079121004457,0.512416814051719,NA
"Sim2",1.35934733786022,1.90626853367093,1.70262558322758,1.11960524524559,0.262882019391174,NA
"Hlcs",376.035470340547,-0.120644215551137,0.145686716197854,-0.828107178881654,0.407609804276844,0.654323046301009
"Gm41502",4.00223372763637,0.065041746987815,0.936269133314696,0.069469071096626,0.944616250848161,0.977315185523143
"Ripply3",41.5152429614121,-0.279923204373329,0.248085000041716,-1.12833587006977,0.259178100141373,0.513785601212159
"Pigp",386.337313081293,0.583165793839145,0.29178961773721,1.9985830831183,0.0456534822641054,0.171886562786265
"Ttc3",1027.95478019173,0.247620332881858,0.139189282171364,1.77901867887355,0.0752366996665258,0.240067363940558
"Gm31323",5.36423895071071,-0.378250533111383,0.974264728224451,-0.388242047724263,0.697836919223334,0.859923232482914
"Vps26c",621.549371296155,0.421217098286024,0.135146973548734,3.11673348818375,0.00182866807087927,0.0147934466568907
"Dyrk1a",1182.23818618288,-0.112355883252257,0.15746300880798,-0.713538272276192,0.475512739072945,0.70848527823645
"Gm53922",2.61063114160717,-2.34850979388021,2.01624126193439,-1.16479601832324,0.244101570989488,0.495661734687694
"Gm31641",5.24327467067038,0.848030691321575,0.816595547328756,1.03849536541762,0.299039491835901,0.555531298604567
"Gm31754",10.0185476601376,1.47227115382811,0.706436201644879,2.08408225739287,0.0371526856531251,0.148695620587891
"Kcnj15",996.701127417442,1.25939992602522,0.303072151772881,4.15544588527224,3.2465378123881e-05,0.000501219024587154
"Erg",78.2895777891218,-0.0137336389664115,0.219706366169547,-0.0625090624630027,0.950157445253109,0.978910035770333
"Gm31989",3.85466424024667,1.12448910439408,0.836754954030879,1.34386907299097,0.178990728441888,0.415029497149867
"Ets2",2367.04920412076,-0.1195907276472,0.133494878062846,-0.895845064489292,0.3703355177829,0.624158803683714
"Gm41509",1.26623237578422,-2.41676781464261,1.80308934477208,-1.34034834249885,0.180132121690086,NA
"1600002D24Rik",4.17065595185156,-0.866193732996818,0.992516409944887,-0.872724847990087,0.382813070618729,0.635284633120596
"Psmg1",513.606620441562,0.282914303743382,0.248250371750574,1.13963295099367,0.254439251454577,0.508346783236689
"Brwd1",2140.47046909563,-0.241440368911002,0.156759013475161,-1.54020086984828,0.12351139795153,0.330989215274856
"Hmgn1",2170.95972891632,-0.0697758827432528,0.213734413265511,-0.326460683973123,0.744075830881249,0.88556765537671
"Get1",322.702646192338,-0.0974913804184423,0.15538002505995,-0.627438310560367,0.530371961748507,0.75128011486873
"Lca5l",40.8097593252633,0.07943706489307,0.319785470674124,0.248407361114977,0.803819238698488,0.91659687705466
"Gm53923",11.3687454545365,-0.381544036108984,0.571115355368505,-0.668068250174778,0.504090027500916,0.731104850035635
"Sh3bgr",524.970080480746,0.0560533959978552,0.296056057721403,0.189333724259082,0.849831265167708,0.937920934171127
"B3galt5",1120.59765389699,1.26181658784546,0.205687659419155,6.13462466055926,8.53604867002534e-10,3.82260114739321e-08
"Gm41510",1.47791732809434,-0.093106455020828,1.46969447298524,-0.0633508914486901,0.949487091598601,NA
"Igsf5",1292.06345518735,0.166071296938225,0.127943420345416,1.29800576293703,0.194285354667445,0.435305007961401
"Itgb2l",99.5882413258893,0.297540072758165,0.288975708365484,1.0296369699762,0.303180453724608,0.559193043662498
"Pcp4",384.306509757527,1.37920036867762,0.221326233913195,6.23152684746148,4.61910811455892e-10,2.15704026232578e-08
"Dscam",4.65622698801492,-1.62368572117277,0.828531370470024,-1.95971544233944,0.0500290592095158,0.182716343739348
"Bace2",364.046544787222,0.0123213759933338,0.197665693248454,0.0623344182333479,0.950296519972807,0.979004672817061
"Mx1",52.7604725731011,0.453987463157228,0.479794938712854,0.946211446863405,0.344040748846516,0.598585288796145
"Fam3b",18.2455758730896,-0.769211708734227,0.54738735497968,-1.40524201324085,0.15994932488072,0.388836827538614
"Mx2",52.8297189523917,-0.487254684911604,0.366043578637218,-1.33113845822854,0.1831434566468,0.420753067048726
"Tmprss2",3369.11701634158,0.347251659439081,0.170437603782649,2.03741223610439,0.0416087486943908,0.161541854065599
"Gm41512",1.63284790579015,-1.38634076384898,1.8825748288651,-0.736406724764681,0.461483213363713,NA
"Ripk4",1402.21512868893,0.383130261665018,0.163170713662771,2.34803325342342,0.0188728362884803,0.0906858372202436
"Prdm15",473.73305500393,-0.398281481174033,0.129797952612757,-3.06847275443763,0.00215155946829337,0.0168185495898296
"C2cd2",1319.40488395486,-0.164909335201763,0.124164565574977,-1.32815134847938,0.184128113007752,0.421616044117981
"Zbtb21",463.465732629506,0.171613477708352,0.125052376040179,1.37233280280267,0.169959858413448,0.402658707934669
"Gm53924",3.69880117326821,0.563988803204145,1.10706352277182,0.509445746881851,0.610439817392574,0.806528973033685
"C030010L15Rik",4.94652383169932,-1.03681258272975,0.944367759264274,-1.09789070259821,0.272252218276395,0.528002758744999
"B230307C23Rik",98.0573066721725,-0.282634876376686,0.215976269120942,-1.30863857185354,0.190656808714371,0.430056382929043
"A630089N07Rik",12.2537606895666,-0.323799645365303,0.445735680920277,-0.726438692762443,0.467569878318362,0.703322247319567
"Pisd-ps2",24.9971168839251,0.631012206125256,0.365986290916775,1.72414164624748,0.0846822754259114,0.259657246181728
"A230045G11Rik",349.537104725629,-0.113548280200895,0.177153624773321,-0.640959395249105,0.521549064546567,0.743943349418538
"Scaf8",799.385783598427,-0.102294204172803,0.118547894445905,-0.862893471460863,0.388196040486874,0.639813728414535
"Gm34035",8.23273762513735,-0.205898304189801,0.805147851793877,-0.255727322293735,0.798161396351435,0.914010736327773
"Tiam2",178.263794990771,0.18648127466671,0.188389888929105,0.989868807326954,0.322238247632728,0.577495213815174
"Tfb1m",196.826555150195,-0.00593588640196239,0.18723812631009,-0.0317023381879597,0.974709430221069,0.990073596085966
"Cldn20",1.81965653768517,-0.900270494047889,1.32201575477638,-0.680983181021294,0.495882132786732,NA
"1700102H20Rik",9.32977297317029,-0.231106808793861,0.61753333362288,-0.374241836368618,0.708224400779803,0.866198539646163
"Gm34507",29.9886843192051,0.0560357337619534,0.388974601163568,0.144060135531548,0.885452983529131,0.954948918980656
"Gm41517",3.00165302387112,-1.37843936486271,1.03633403671298,-1.33011106074911,0.183481681770643,0.421178306857267
"Arid1b",1443.98122535294,-0.321844246994738,0.217760841813107,-1.4779711738576,0.139415494046478,0.357974099512034
"Gm34854",63.8094570250664,-2.11823878971382,0.581248489257203,-3.64429126073221,0.000268129644569424,0.00303626436401007
"Tmem242",1414.48206260838,-0.0439524911437675,0.270783436128761,-0.16231602557428,0.87105699544134,0.948640058045375
"Gm29050",58.2559067293188,-0.430337918239058,0.33901302111163,-1.2693846296168,0.204303915468014,0.447683532266794
"Gm52310",2.39317530658536,-0.682113583508651,1.54219220399427,-0.442301278493032,0.658271205916027,0.836208502846642
"Zdhhc14",181.034772181769,-0.865746266670487,0.205889835355966,-4.20490047589618,2.61197066562193e-05,0.000414993101770154
"Gm52305",3.07061387826137,-2.50339367032842,1.9719146000011,-1.26952438524824,NA,NA
"Gm53971",4.52981822147968,-1.02608069396537,0.69516484581038,-1.47602500349285,0.139937180092156,0.358525690475817
"3300005D01Rik",3.83509132508581,-1.2966228767344,1.2344709246663,-1.05034703598621,0.293558587070558,0.549683350882411
"Snx9",1195.37121764306,0.0463664300909369,0.0854814002327136,0.542415425633055,0.587532355451729,0.791289110616184
"Gm35474",3.19944849477512,-1.01315352240225,1.4131707362217,-0.71693638739722,0.473413348508745,0.707036084650727
"Gm46599",10.043237775139,-0.367191526640842,0.494546824088971,-0.742480810219061,0.457796074272185,0.695890308208173
"Synj2",945.747649942552,-0.398365048382767,0.146597163083944,-2.71741307950588,0.00657944345814578,0.0405644307645538
"Gm52312",1.75466612204149,-0.49639339948272,1.70033631386004,-0.291938362685337,0.770333751300456,NA
"Gm35525",0.947997980512387,-0.753070974148706,2.36070631061749,-0.319002398037274,0.749724694343136,NA
"Gm46591",30.0752909688837,-0.195020186360642,0.323009196283206,-0.603760476805908,0.546002899805582,0.762348966251709
"Serac1",224.882414338746,-0.559595846912032,0.193687008224091,-2.88917595476818,0.00386252876891917,0.0265008840154765
"Gtf2h5",577.098042199441,0.301318147897772,0.253752981310592,1.18744673005028,0.235051456840328,0.48449715738417
"Tulp4",1334.15348266153,-0.328499362952372,0.176340875843501,-1.86286566504245,0.0624811685679138,0.212270121102265
"Tmem181a",1011.79401951667,-0.301739167782499,0.176119907749691,-1.71325985595759,0.0866647442095113,0.263824226463076
"Dynlt1a",61.6738347402152,0.309549843123234,0.378257947382038,0.818356482039995,0.413153663121565,0.658897627195025
"Gm53261",1.4084577725562,1.17918471172915,1.96100307914842,0.601317113811583,0.547628793053372,NA
"Dynlt1b",256.599327437395,0.0781321868816848,0.262629923481982,0.297499180008881,0.766085433929491,0.895833026174162
"Tmem181b-ps",1783.5138759688,-0.935967165775411,0.203893223399046,-4.59047706526077,4.42234051260236e-06,8.63397440567772e-05
"Gm2808",259.266034797211,-1.04762014398592,0.282776172127928,-3.70476810723633,0.000211584209196467,0.00248273174503653
"Gm29721",24.5984322814091,-1.0639853359272,0.484872909599305,-2.1943592122036,0.0282095957350308,0.122312370968241
"Dynlt1c",175.299634410483,0.00504736489758869,0.23954080996344,0.021071002049125,0.983189016770254,0.993843692659516
"Tmem181c-ps",412.9457488691,-1.26711425015228,0.341089260488372,-3.71490514927975,0.000203279930302065,0.00240153959078289
"Dynlt1f",193.101652931561,-0.25377874091635,0.282002746775691,-0.899915847692824,0.368165035764759,0.622485024182216
"Sytl3",345.831457627712,-1.05451646873938,0.142161002261489,-7.41776191757372,1.19115970818522e-13,9.31981335453298e-12
"Gm36309",0.68734920870947,-2.77932717535789,3.04627134519853,-0.912370193068524,0.361573874873192,NA
"Ezr",3069.32392673047,0.615799588945841,0.135792219902147,4.53486649963886,5.7639931851913e-06,0.000109206495048327
"4933426B08Rik",3.09897053356658,-0.826482818552416,1.08184793255639,-0.76395470535258,0.444894235308558,0.684508539246634
"Gm2885",8.44169382047848,-0.39158157949493,0.611249767238815,-0.640624504879262,0.521766674598189,0.743997685890023
"1700122H20Rik",1.31762334089905,-1.38313164931057,2.23448980592491,-0.618992150084148,0.535921530233968,NA
"Rsph3b",510.222593281296,0.00829656836356193,0.233925503680979,0.0354667115513687,0.971707590000443,0.988747915936175
"Tagap1",384.670932842776,0.20602207846412,0.26448484726007,0.778956074793718,0.436005590173166,0.67672188265848
"Rnaset2b",1807.8213549996,1.45778294053619,0.356378479048819,4.09054706228905,4.30356869404274e-05,0.000640561330238924
"Gm1604b",0.850763110488522,2.62438014818505,2.00042025627625,1.31191440396144,0.189549016934847,NA
"Rps6ka2",123.637147893704,-0.0311317239525161,0.231181162535217,-0.134663757250436,0.892877729635816,0.956690964098445
"Tcp10a",5.65034728792482,1.15406642493145,0.951037266109874,1.21348181197152,0.224945664031073,0.472976716156604
"Ttll2",44.0556574487614,0.768094327187679,0.300278289537158,2.55794159601616,0.010529377467426,0.0584827517839835
"Unc93a2",204.466612398299,0.854354498748674,0.305813311652559,2.79371258933072,0.00521067669779227,0.0336672392184559
"Gm36458",1.06814621476316,-0.573745911659997,2.26041039494571,-0.253823780382047,0.79963170086323,NA
"Fndc1",150.506709313398,0.451154249832451,0.359461591774429,1.25508332505121,0.209448513084021,0.454128306727396
"Gm1604a",3.19989807908354,1.25612596979082,1.22510514597399,1.02532094809884,0.305211774685842,0.560988879086477
"Tagap",105.315468264851,1.38330861853635,0.406014546137022,3.40704201782344,0.000656710164909926,0.00639559819598047
"Rsph3a",404.902768398182,0.215679956374953,0.207146628316607,1.04119462685776,0.297785228948973,0.554491264555312
"Gm41523",9.75617469246271,1.8413143642352,0.856466361803171,2.14989688603597,0.0315633720094729,0.132557211919062
"Rnaset2a",1843.34557982547,1.13101499008004,0.246196340282864,4.59395533166976,4.34922514758448e-06,8.49923036852183e-05
"Cep43",388.11936908995,-0.241396904844815,0.134183020623445,-1.79901230217676,0.072016734716912,0.232680162477668
"Ccr6",4.23552790787793,-0.604200685970105,1.06599089085289,-0.5667972317162,0.570851951597134,0.778994627116952
"Gm33799",1.90580435552897,-0.129261193785211,1.54442152148822,-0.0836955403604153,0.933298502982734,NA
"Gm8465",1.12067095179255,-2.25940389687386,1.65945964348373,-1.36152988458981,0.173346296048826,NA
"Mpc1",556.025117574781,0.418456278710537,0.209802423814312,1.99452547355171,0.0460946589772486,0.172950897436531
"4930506C21Rik",37.2038171665589,0.180845204763204,0.361347995870736,0.500473800407896,0.616741499587493,0.810516463994871
"Sft2d1",957.092823083859,0.192780042565744,0.223277466410996,0.863410202849963,0.38791197173863,0.63980326322717
"Prr18",13.6353023515217,0.0324012573337467,0.570946472380398,0.0567500788623124,0.95474428110024,0.981519561123262
"Gm46592",0.955796716040616,1.3965097466503,2.56872998009941,0.543657666422478,0.586677069060903,NA
"T2",1.26380138334251,-3.1505203575846,1.60009436997709,-1.96895909185013,0.0489577888978224,NA
"Gm16702",1.63825448210887,-1.55341743826111,1.92639665713565,-0.80638503628369,0.420020872264982,NA
"Pde10a",35.7224273986153,-0.215652520617761,0.449362781745676,-0.47990739192952,0.631293244858875,0.819962105571693
"Gm34321",6.65979644615118,-2.87134237427402,1.561944951315,-1.83831214528824,0.0660164224585022,0.219900873570296
"1700010I14Rik",19.748560214198,1.62899359103227,0.510092449497077,3.19352617871205,0.00140546593574059,0.011871965334024
"Gm17748",1.88574008406161,0.247023665850671,1.91804451198045,0.128789329083719,0.89752434936512,NA
"Qki",927.326301270894,-0.2031359068269,0.154571229176267,-1.31418963224554,0.188782396603974,0.427269316798035
"Gm46608",1.40280969189235,-0.073606906596425,1.92847271357935,-0.0381684978367189,0.96955333766977,NA
"1700110C19Rik",4.60169880014478,-0.17626002907568,1.05143764535248,-0.167637167886062,0.866868729207939,0.946380382866334
"Pacrg",13.7420547324253,0.261522142367336,0.411200882883446,0.635996062395284,0.524778988508178,0.746690059547665
"A230009B12Rik",1.17395428858663,1.74684204772974,2.2614243457916,0.772452127784212,0.439846690019181,NA
"Gm52294",2.87383032751422,-0.59090685677622,1.3842953599215,-0.426864724020839,0.669477860544892,0.843649634673211
"Prkn",219.974586399475,-0.0504805921131263,0.23018256625866,-0.21930675695222,0.826411098730828,0.926784797808267
"Gm41526",10.9755903360088,-1.87890639609018,0.994120306102026,-1.89001913003611,0.058755401634314,0.203805216232281
"Gm41525",1.11632838904883,0.781944555329193,1.95077809251367,0.400837265053361,0.68853994066734,NA
"Gm46604",10.5193258513624,-0.941887614025801,0.570448680877392,-1.65113470431224,0.098711072337857,0.286930516452142
"Agpat4",43.6854230057157,0.715822019519905,0.334798769551998,2.1380664584812,0.0325113497427347,0.135403508323524
"Map3k4",1321.54004070938,-0.19441676321622,0.113260371724245,-1.71654710519198,0.0860619541702707,0.26263253765494
"Gm46605",16.0940043341662,-0.691459913741013,0.773212671918935,-0.894268729488059,NA,NA
"4732491K20Rik",53.2269065577444,0.314632628262105,0.247984527517181,1.2687591093372,0.204526993293359,0.447893256839036
"Plg",717.00821601496,-0.3338719267046,0.308414812999364,-1.08254179965503,0.279011852388756,0.534512773485028
"Slc22a3",1528.13826117231,0.155643379440106,0.176640415003357,0.8811311920726,0.378246816232295,0.631770381990513
"C030013G03Rik",21.6698274330981,-0.431315853628577,0.402822411736422,-1.0707345000228,0.284288825569246,0.540077439255761
"Slc22a2",1.38410433975699,0.95024273314989,1.44095903716955,0.659451593444625,0.509605820649261,NA
"Slc22a1",76.9664524280669,-0.0166223735675331,0.302741052175798,-0.0549062423086272,0.95621315873994,0.981829636869962
"Igf2r",3984.12781662096,0.418175484429727,0.155432882692529,2.69039264527406,0.00713679933864317,0.0433053548397505
"Airn",156.46897029508,-0.25913955132406,0.184532160760678,-1.40430562486146,0.160227860031827,0.38911724144904
"Gm49958",200.476321045308,-0.993528888129107,0.402351188658133,-2.46930769968045,0.0135374757327899,0.0706839642013765
"Mas1",29.7956978180429,-0.379271706839229,0.375885372520493,-1.00900895476732,0.312970339623663,0.567426961791181
"Pnldc1",11.6217079293886,0.0222691737364417,0.512660125652241,0.0434384743851677,0.965352008507704,0.985929583060675
"Mrpl18",1057.12376451618,0.380492818862651,0.231542836225724,1.64329341846587,0.100322239378867,0.289850865302361
"Tcp1",2153.77165583156,0.0416432012625865,0.135698348125176,0.306880679374021,0.758934195593715,0.892402972349577
"Gm26130",9.60820514855878,0.0739104448489152,0.518501280480764,0.142546311130388,0.886648501825099,0.955149895404042
"Snora20",1.69902323921244,-0.850822349227331,1.13495537872466,-0.749652686948266,0.453463909916835,NA
"Acat3",60.2388825520957,-0.190566613308861,0.285301807819564,-0.667947444025251,0.504167141018921,0.731109351090104
"Acat2",385.72851796794,0.121966382658502,0.176999840195071,0.68907623037446,0.490775297274486,0.720406018668261
"Gm15946",0.871476031971388,-0.29535190317001,2.05359727950486,-0.143821724988466,0.885641247166682,NA
"Wtap",1436.78980462937,0.183736353788956,0.130529345259631,1.40762487870826,0.159242176597202,0.387917293643027
"Sod2",4740.3094982156,0.223141872325185,0.123506854093887,1.80671650947856,0.0708064922054757,0.229929805699034
"Gm36117",121.18646739585,-0.28129656628693,0.286847630916584,-0.980648037385157,0.326766336677752,0.581976518938653
"Gpr31b",5.25284180305384,2.46205504916792,1.07752511884536,2.28491661689165,0.0223177174905117,0.102761615467082
"Tcp10b",7.91278469700512,1.20071195425206,0.721732220987803,1.66365297174719,0.0961817994659631,0.282749671080005
"Gm11166",11.4720862629644,1.91517831634694,0.640812809138891,2.98867046512462,0.0028019415164775,0.0206745392891973
"Unc93a",201.381604694735,1.64520725347974,0.356767578071588,4.61142591031525,3.99916196554134e-06,7.91208246121508e-05
"Gm36277",1.37126817285306,-2.54911448081935,2.50629706847695,-1.01708393345742,0.309113502691775,NA
"Gm36798",5.50371956837849,0.281157401062844,0.857345708769195,0.327939357702593,0.742957514641836,0.884857321419027
"Gm36684",4.15903609746616,0.494155815649384,1.18130490636779,0.418313521755181,0.675717904648254,0.846980933746296
"Smok2a",1.82816063743242,2.02152866276793,1.86543702053877,1.08367564303194,0.278508638772349,NA
"Smok2b",7.23191426243365,3.4395816262092,1.05783134920456,3.25154064378562,0.00114781363296575,0.0100501553487803
"Gm36589",1.63412056700453,-0.393457839324641,1.77959638764925,-0.221093862661959,0.825019348906573,NA
"Tcp10c",3.52694576476019,0.59815062826576,1.18490366557415,0.504809501096383,0.613692641936528,0.808030370344403
"2700054A10Rik",44.1882925642008,-0.0258956204242799,0.307214306625561,-0.0842917138486067,0.932824500347981,0.972731447002585
"Smok4a",7.78947989809679,-1.53685138292339,0.648038931419798,-2.37154175221584,0.0177140451722053,0.0864805774901116
"Gm41530",1.5227842778586,2.73709831229288,1.63236031054559,1.67677337816309,0.0935868054295416,NA
"Tcte2",52.3408148554612,-0.0227455693539771,0.284031204427705,-0.0800812340313354,0.93617264788033,0.973694691805908
"Afdn",3994.53357886277,0.0993243302278775,0.125739992593954,0.789918371862968,0.429575441313389,0.672974476780643
"Gm7168",1.18165331878563,1.25737375627209,1.5272321871318,0.823302289505492,0.410336111987225,NA
"Dact2",1436.29828387287,1.26712110010307,0.200843869243459,6.30898570554368,2.8087005505706e-10,1.33874936127657e-08
"Gm34510",49.4250656496604,1.29600002509625,0.388335256429774,3.3373225933984,0.000845897047017939,0.00788616428636239
"Gm41531",1.93167678015741,-1.65445832986914,1.74344267938816,-0.948960553409048,0.342640675020949,NA
"Smoc2",918.647398610574,0.0127087820286399,0.174816040116402,0.0726980317148111,0.942046414870627,0.975936362842389
"4930474M22Rik",6.9417537450596,-1.33539923101998,0.704787593751356,-1.89475416829074,0.0581249776850799,0.202199224819679
"Gm53989",2.38534806207252,-3.6515991984473,1.64423582014405,-2.22084883063026,0.0263612019581322,0.116295583161791
"Thbs2",160.687912735553,-0.9862297185841,0.299122119405402,-3.29708053869282,0.000976954823325633,0.00883007031684118
"Wdr27",21.7060390949551,0.642893414939191,0.333039900096018,1.93037955738589,0.0535598259757984,0.191236340930292
"1600012H06Rik",812.8563032207,0.280065279978064,0.166211494273183,1.68499345489159,0.0919898342860214,0.274513129546109
"Phf10",763.164195621289,-0.163938164968782,0.126439369663326,-1.29657531040613,0.194777352084055,0.435808423111755
"Dynlt2a3",0.821344619807995,2.06229257854372,2.39214820970097,0.862109032450593,0.388627521393923,NA
"Ermardl2",53.0432203693056,0.0329080772060165,0.390364613159866,0.0843008717917257,0.932817219281705,0.972731447002585
"Gm3255",4.02310237965568,-0.0741768949518229,0.72823329326033,-0.101858697807855,0.918868833764829,0.966700336824161
"Ermardl1",39.951319269209,0.407102645352843,0.394657008809338,1.03153532375126,0.302289852196211,0.558417479992538
"Dynlt2a1",2.11777821021661,0.594460723280893,0.980042397789683,0.606566332866412,0.544138748753506,0.761449052075251
"Ermard",230.92395041222,0.150314887722065,0.161959028212804,0.928104406285777,0.353353414197884,0.607447947100484
"Gm35343",10.2546308913181,-1.20761494268947,0.646291020712591,-1.86853120960581,0.0616880641144721,0.210557087588219
"Gm35203",0.968194457846591,-0.927740517331727,1.99494105569158,-0.465046581043022,0.641898099216381,NA
"Gm35502",1.27187851366913,-3.1398446296261,2.13931974367894,-1.4676836592115,0.142190171461119,NA
"Dll1",128.868386916644,0.362642447490835,0.262579385917106,1.38107736913254,0.167255173101918,0.398972475735753
"LOC118568318",1.54683441965585,-1.50380636030565,1.87593836120318,-0.801628876196734,0.422767668863766,NA
"Fam120b",449.743537341734,0.151987378303803,0.141927443319373,1.07088083001533,0.28422301645035,0.540065240123696
"Gm49668",190.505968818807,-0.183383207312451,0.192360730384864,-0.953329751584686,0.340423021799245,0.595087339514843
"Psmb1",2332.67840530234,0.308444705923576,0.281027557198462,1.09756035670819,0.272396511605613,0.528162511495312
"Tbp",378.144023136394,0.080044843503787,0.124620216153144,0.64231026052323,0.5206717535125,0.743345599210093
"Pdcd2",408.551703453746,-0.0401947826670079,0.221922597911927,-0.181120728782022,0.856272814460272,0.940963237536948
"Prdm9",173.772172020759,-0.563946992599305,0.175787246505816,-3.20812233998243,0.00133604652013207,0.0113904558176062
"4933401D09Rik",5.20967305912614,-0.04927320287919,1.04423526678927,-0.0471859210718778,0.962365048380652,0.984348041525355
"5830433I10Rik",60.5128917452422,-0.0777882929156477,0.284692262428734,-0.273236414126711,0.784671490146196,0.906387213734084
"Chd1",819.336776390011,-0.0792341708755718,0.151714214800271,-0.522259374178498,0.601489751167762,0.800042214343832
"Rgmb",1169.91656796789,-0.468739040577365,0.150669212674361,-3.1110472554897,0.00186425103383465,0.0149993717250786
"Gm4786",19.3651164765567,-0.335169509742625,0.603093993827354,-0.555750037594594,0.578381744871679,0.784673630711862
"BC002059",113.529388996371,-0.135242480719216,0.166091288433975,-0.814265949733889,0.415492611749114,0.660342159436312
"Gm51425",75.1099754664324,0.0859460168940773,0.224552454228081,0.382743609681418,0.701909876234636,0.862759361163165
"Zfp960",54.1159355766873,-0.435287877629082,0.290879038574354,-1.49645667065767,0.134534691106356,0.349817191547428
"Zfp97",56.0516873244993,-0.29026964467502,0.36846743853713,-0.787775565264149,0.430827996068574,0.673562635385749
"Gm38396",109.554651019352,-0.0950896948540893,0.186146925424508,-0.510831401793166,0.609469118739948,0.805707854180535
"Gm5165",74.3818322669568,-0.176363811539903,0.281620543140464,-0.626246258789216,0.531153429797907,0.751928682118124
"Gm6712",98.2171035878868,-0.237310888144815,0.283538830677126,-0.836960805608485,0.402614599559971,0.650749228817933
"Oaz1-ps",173.848050318809,-0.891212684988807,0.697965801872256,-1.27687156390496,0.201647594877874,0.444499386795432
"Gm36768",5.96520717062064,0.750933962662081,0.977087431515108,0.768543262804696,0.442164498420785,0.682384719780912
"Riok2",347.171934009161,0.232568577937693,0.146845848056716,1.58375998378836,0.113248348771012,0.313245899602209
"Gm26873",0.959291800699831,-2.10232822298489,2.06208985241612,-1.01951339342542,0.307959297952133,NA
