"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmcc1",283.082979780124,-0.76646848223426,0.35052376289103,-2.18663772154169,0.0287689813311959,0.15427204976114
"9530062K07Rik",6.57575089219747,1.05513185166973,0.665064946725072,1.58650949334413,0.112623780349569,0.330491837582094
"Washc2",475.179672960712,-0.135825598102577,0.25333656377621,-0.5361468399112,0.591857070193895,0.788741714859819
"Gm52873",1.28327522501114,2.12335556070918,1.95465994807829,1.08630432766412,0.277344373005308,NA
"Zfand4",22.0217486638723,-0.808552951561025,0.445755281810864,-1.81389427013923,0.0696940050578589,0.254942837154655
"Marchf8",1266.22464208965,0.121204914383245,0.27228644463772,0.44513752619786,0.656220371234417,0.828998462166509
"Gm23527",0.956592950033064,0.0266655245675047,1.7566191945644,0.0151800257278397,0.987888556987343,NA
"Alox5",39.2779141118675,0.420263587316588,0.333657495783007,1.25956585009529,0.207826021328951,0.459344304336451
"Gm38880",1.41158334022805,-0.117940494452679,1.63319351303799,-0.0722146478731053,0.942431088292119,NA
"Zfp422",275.182046220723,0.0299951621326477,0.115235280042349,0.260294955864423,0.794636263180501,0.90491613914891
"Rassf4",175.802561570799,-0.280982727790562,0.311760177664409,-0.901278443884589,0.367440292012843,0.624396778391756
"Depp1",52.0046712206158,0.883261943373726,0.339169699465247,2.60418883162713,0.00920920025240392,0.0767607162423629
"Tmem72",1.4323169083515,3.10516959676943,2.26899863543186,1.36851981675098,0.171149423380986,NA
"Cxcl12",1087.92532115976,0.52993304761326,0.423452147606122,1.25145910962809,0.210767023224181,0.463320808144791
"6820426E19Rik",1.8762962599671,3.06620749613215,1.83900888913089,1.66731521215279,0.0954517433662141,NA
"Gm9946",17.2589932185171,1.93268145797409,1.09734657729566,1.76123159078607,0.0781992132119363,0.271927271172335
"Zfp637",202.413051557602,0.168937950097575,0.241060185762033,0.700812328520917,0.483420143157465,0.718166085124508
"Zfp239",33.133797113673,-1.35709104304248,0.573499451035363,-2.36633363919087,0.017965246279443,0.116981220541133
"Gm38883",1.98603140880142,-0.0423027844956743,1.15445114994575,-0.0366432001021975,0.970769497943045,NA
"Gm38882",6.48879571162977,-0.0601124968042773,0.809549476008814,-0.0742542594192512,0.940808072200016,0.977250703789534
"Hnrnpf",1687.88906103506,-0.703903376370801,0.232021160623274,-3.03378956677882,0.00241502820950743,0.0319843129969108
"4933440N22Rik",21.1499180530398,-0.249500462674676,0.514474550228668,-0.484961719804762,0.627703499886696,0.811480059717304
"Fxyd4",3.88971710042529,0.0604663014973416,1.37747374373312,0.0438965183709932,0.964986890565055,0.985643421766074
"Rasgef1a",25.903945687298,-0.25048083240681,0.642545064340297,-0.389826093620343,0.696665147294406,0.853898600676824
"Csgalnact2",211.633672198746,0.181082184849393,0.268083906042123,0.675468317075851,0.49937827404335,0.729142090527495
"Ret",58.0224285395849,-0.12409588393889,0.292049713022106,-0.424913562334151,0.670899687550544,0.837757460182162
"Bms1",538.430741060944,-0.0344776855229322,0.184433438277584,-0.186938365650599,0.851708957955889,0.934447116710211
"Zfp248",42.2449440160082,0.346384437288907,0.407649429299345,0.849711571740113,0.395485463295662,0.650320806616069
"Zfp9",431.018190600541,0.504778514532005,0.507043700456815,0.995532562730254,0.319477315163338,0.579078265738939
"Ankrd26",103.264845444709,0.103878930220421,0.333324184529127,0.311645344207972,0.755310069498142,0.884721564399712
"Cacna1c",40.8424223075903,-0.195817960508253,0.411910795524476,-0.475389241155776,0.634509561559308,0.816420686385999
"Gm38887",2.67477673632416,2.3016397344971,0.97310230845385,2.36525976200195,0.0180174285489857,0.117114060264095
"Gm53338",1.62108038683309,-0.96269265922747,1.6837051957417,-0.571770320399462,0.567477586947921,NA
"Gm50599",8.95993143651829,0.110830743043632,0.644550671118502,0.171950395849104,0.863476526416024,0.940375332816031
"Dcp1b",65.1424516722683,0.155187784203467,0.423545222179638,0.366401923754076,0.714065184452279,0.862619113252837
"Cacna2d4",6.8148374009575,-5.43221013534047,1.8053845132064,-3.00889372629699,0.00262200815321837,0.034118303207894
"Lrtm2",2.16435141386867,-0.0225016470923004,2.26896233763224,-0.00991715319337642,0.992087386280932,0.997282834863101
"Adipor2",1495.94393111101,-0.662078794486718,0.371128912384322,-1.78395908374043,0.0744303140144918,0.263855319438009
"Wnt5b",23.0461864991781,-0.358309316178349,0.454845474038175,-0.787760539853753,0.430836786485911,0.676455397548147
"Gm40397",0.819177878808838,0.88714015438491,1.72171657971014,0.515264919232097,0.606367909509711,NA
"Fbxl14",422.848645113613,-0.328981440313881,0.182823401688997,-1.79944928972231,0.0719476386623656,0.25951480748406
"Gm30690",4.87547846760989,2.72416049185528,1.16399215295338,2.34035984258426,0.0192651679048459,0.12177390566851
"Erc1",201.282571455586,0.0468680493883508,0.173377871314764,0.270323133125004,0.786911669956726,0.90047694119604
"Rad52",93.1084525181089,0.295228228711423,0.273750424380795,1.07845761108575,0.280829588858358,0.540176876567538
"Wnk1",1288.28365419902,-0.286214817250352,0.242397731622786,-1.18076524616886,0.237695993834662,0.494326027139937
"Ninj2",0.943495382135685,-1.07461185170499,2.07121581381834,-0.518831424777465,0.603878301852833,NA
"B4galnt3",87.5448938844393,-1.35173552212383,0.658979310295142,-2.05125639152224,0.0402419848404232,0.188583577669341
"Ccdc77",50.6370578879052,-0.501229366396507,0.280471861428844,-1.78709323581706,0.0739224205775369,0.262867096497727
"Kdm5a",459.912141768666,-0.353677194781559,0.202872978119299,-1.74334304183961,0.0812737111584469,0.277452155853534
"Il17ra",323.020534833274,-0.640505413447468,0.401448009471063,-1.59548782989703,NA,NA
"Tmem121b",3.48131932385462,0.107831348655075,1.39830952351023,0.0771155075768786,0.938531656474516,0.976509615196778
"Hdhd5",218.153307059676,-0.207513314312655,0.223627072477236,-0.92794361619065,0.353436818018735,0.611883875414581
"Cecr2",160.042672799598,0.083586122293554,0.537881270776037,0.15539883397122,0.876506903355622,0.948038460785799
"Gm53339",2.91895670864022,2.78245441811484,1.89397392285639,1.46910914904176,0.141803186620942,0.374027646017806
"Slc25a18",7.59931048240666,0.671262457670867,0.906603764627123,0.74041437269671,0.459048600410607,0.699451822788835
"Atp6v1e1",937.319223732839,0.327691178413029,0.15559992700593,2.10598542504805,0.0352056184098645,0.173812353827722
"Bcl2l13",418.790126758308,-0.0546734717375862,0.141650321975173,-0.38597492031941,0.699515243004106,0.855206034413526
"Bid",53.3900370684616,-1.71844825966932,0.532989005080307,-3.22417206225557,0.00126337465250487,0.0211592200012586
"Mical3",235.559714105114,-0.157512128503595,0.197939221837021,-0.795760067366979,0.4261715060732,0.672697924626335
"Gm43915",7.63552357956361,-0.319887271759095,0.846825999083779,-0.377748524614497,0.7056174165339,0.8583967703995
"Gm30842",2.05555791325195,-0.821952529406997,1.45581733896359,-0.564598667297198,0.572346771952395,NA
"Pex26",287.384560868304,0.614775317673376,0.19993992363472,3.07480020246752,0.00210643612647672,0.0295158332348143
"Gm38651",17.6831562351062,0.291725678871895,0.551959738534257,0.528527098093387,0.597133544219127,0.792105875876741
"Tuba8",34.2299684315147,1.6002203779944,0.367926132091306,4.3492979661398,1.36574040503245e-05,0.000752838765008276
"Usp18",151.643375373442,-1.84474880453341,0.845368898332104,-2.182182013288,0.0290961022352343,0.154841011822365
"Gm44148",0.824085068057156,-1.07507831100682,2.90415635068866,-0.370186099227022,0.711243833264981,NA
"Slc6a13",99.1512840679298,0.29140892408771,0.494357763565471,0.589469703046582,0.555546230190421,0.76593109519118
"Slc6a12",36.7612042877706,-0.0392137107346915,0.542783733418816,-0.0722455525475999,0.942406494169309,0.977953345703427
"Iqsec3",12.3371081641412,-0.277190076256564,0.656271221329543,-0.422371219775573,0.672754081464755,0.839094335959631
"Mug1",787.979692217904,-0.23886640461469,0.496111398365415,-0.481477356500386,0.630177269212083,0.813412133721749
"Mug2",110.058375072045,0.467310042327926,0.625450109625751,0.747157982924569,0.454968203420189,0.695775751227275
"Gm10319",5.577352135588,0.514777170672623,0.740731542333841,0.694957810289408,0.48708174180186,0.720747477026598
"Mug-ps1",36.0264405815541,0.324663950667121,0.555299704806742,0.584664367470017,0.55877341778404,0.767824192930962
"Klrg1",4.11648733433109,-1.30797207351225,1.15948299359366,-1.12806490542683,0.259292509048366,0.517738855225912
"Gm6637",3.51101319096296,-1.33995024101461,1.56093560389884,-0.858427623578919,0.390656379705907,0.646783485693301
"M6pr",1077.77007974144,-0.607709103437819,0.196940422055374,-3.08575099563333,0.00203038777484466,0.0288934046149107
"Phc1",181.488834244411,-0.0992539921337745,0.154836930821738,-0.641022730217019,0.521507915059243,0.743695283334812
"Rimklb",3.93145231067989,0.159465526915158,0.742154541055243,0.214868357051915,0.829869956085469,0.923889672119412
"Mfap5",206.424431139677,0.110897941179872,0.442578757736893,0.250572218483651,0.802144863021915,0.909460846549121
"Aicda",4.48298019841097,-4.61766047925774,1.59450010569845,-2.8959925827255,NA,NA
"Apobec1",168.204176799355,-1.83874916334706,0.539019304342473,-3.41128629073883,0.000646571642093619,0.013277045243291
"Gdf3",1.72977785704027,-2.78457118454374,2.14545244219053,-1.29789462109944,0.194323548669882,NA
"Gm10420",17.1380138857526,-0.0993599483092273,0.374334401833514,-0.265430983159859,0.790677470758903,0.902293039235758
"Gm10224",2.06108057599417,0.572300922916283,1.43225848214187,0.399579356695753,0.689466363573825,NA
"Slc2a3",43.6892698703468,-2.30012242586296,0.675986514875062,-3.4026158440277,0.000667440535100924,0.0135675951963594
"Gm5112",5.71933511833055,0.993634194282803,0.932050197911892,1.06607369056825,0.286390331622162,0.546123096536091
"Foxj2",300.265390041116,0.121918392915474,0.217112433999381,0.56154495930814,0.574426090117758,0.777722351122672
"C3ar1",66.5031805847557,0.59298530429749,0.324824925005328,1.8255535787094,0.0679175336555225,0.250736928963369
"Necap1",772.830442096479,0.227938214701667,0.244283010470535,0.933090738740345,0.350773120450438,0.609676299497041
"Clec4a1",38.1479790707923,0.157534614145343,0.338215046423553,0.465782394400219,0.641371268222283,0.819733393642127
"Clec4a3",34.6909170412143,-0.57681044660682,0.457480359376896,-1.26084198979046,0.207365781986324,0.458879601463647
"Clec4a4",3.14301459543784,-3.18510600779252,2.60097179710905,-1.22458306212037,0.220732352902973,0.47531058424722
"Clec4b1",3.80704254121794,-1.24207423910253,1.04334954162782,-1.19046799710542,0.233862501214361,0.490139958761871
"Clec4a2",26.8635921015815,-1.01852495602655,0.347969194902757,-2.92705495470996,0.0034218841098428,0.0409199379285176
"Clec4b2",0.863054746916405,-2.0963179890192,3.06727283654394,-0.683446860039107,0.494324518085405,NA
"Clec4n",29.2371200303083,-1.72959891351462,0.598159566419776,-2.89153431728421,0.00383365721683078,0.0440918620752793
"Clec4d",6.98617235354851,-0.904704654749325,1.05271945620157,-0.859397676579178,0.390121151142874,0.646595485412345
"Clec4e",3.63846997150455,-2.12201051471574,1.42449301794363,-1.48966017241631,0.136313611754947,0.366072406309894
"Vmn2r26",0.657690862691255,-1.59071143611969,3.05435032599543,-0.520801894458938,0.602504783235942,NA
"Cd163",128.100434478823,0.683277135789498,0.463868194258993,1.47299846000651,0.140751451028065,0.372711141816381
"Gm52877",16.1050838996124,0.40868828772045,0.620723731470558,0.658406094370238,0.510277220353785,0.735772024757401
"Pex5",909.57274188611,0.578303437886004,0.204990104597669,2.8211285565273,0.00478550211016914,0.050643247848902
"D830015G05Rik",15.2279417006604,1.89943059871331,0.510182425903492,3.72304199884888,0.000196836763401934,0.00580889972508986
"Clstn3",112.687224301289,1.89987898777947,0.463323466308811,4.10054557114355,4.12177255110039e-05,0.00181003007052629
"Gm44096",1.50482059602289,2.27848084254726,3.02927151683819,0.752154711085598,0.451958025451475,NA
"C1rl",663.203090021287,1.57072617690283,0.535800399354254,2.93155096337342,0.00337274022415041,0.0405967341341016
"C1ra",401.10305660514,-0.205722528249653,0.315674077297038,-0.651692815612717,0.514599358193532,0.739315267046571
"C1s1",983.752560209221,-0.301581579446051,0.357268662183422,-0.844131073805793,0.398596165298071,0.653029308712368
"C1rb",31.1338374497786,-3.45441841710361,0.650735053463235,-5.30848676234524,1.10539111913174e-07,1.48106272867023e-05
"C1s2",50.6683246011749,-3.84777225319569,0.495431231900711,-7.76651128438916,8.0677395128717e-15,3.79721606405828e-12
"Lpcat3",915.379988033824,-0.712308357435601,0.465473812819897,-1.53028664087535,0.12594579353615,0.351439428939005
"Emg1",817.838127358538,-0.236186802968136,0.143885766280493,-1.64148830752105,0.100696092254195,0.310651675532437
"Phb2",1999.84280379194,-0.0725553965328062,0.236030109357886,-0.307398902327297,0.758539763586731,0.88680461756983
"Gm23547",5.45663701328591,1.31048087691207,0.623729023519771,2.10104200301099,0.0356372792779621,0.174908528990982
"Ptpn6",680.278065824857,-0.901793547029713,0.567366692438064,-1.58943688279367,0.111961793229484,0.329459871195962
"Grcc10",1023.09449019254,-0.160616167737434,0.204622111436355,-0.78494042804065,0.432488497143934,0.677588280614095
"Rnu7",8.41603146324468,-1.20035881637905,0.667844181123724,-1.79736359214706,0.0722779166992282,0.260143811555105
"Atn1",568.918499442307,0.163372716318483,0.214922444462101,0.760147302099441,0.44716654073819,0.689725484271968
"Eno2",48.8810988413193,-0.474444804953721,0.484498185214014,-0.979249911419477,NA,NA
"Lrrc23",6.43931674705335,-0.990910089194691,0.897661247472437,-1.10387976754574,0.269645296546587,0.529030468513163
"Spsb2",130.531364452951,0.204276280561488,0.291878639645333,0.699867180447698,0.484010255157228,0.718635625953739
"Tpi1",2467.71869654439,-0.724170906706106,0.423387491341788,-1.71042111898744,0.0871880284889157,0.287744210587531
"Usp5",646.988939598468,-0.161011034259077,0.162476132035776,-0.990982689221232,0.32169403313833,0.581545762486428
"Cdca3",91.1915186951537,-0.680325389707122,0.739258767737776,-0.920280447655701,NA,NA
"Gnb3",1.52507407812799,-0.832879006869677,1.73885926881642,-0.478980111735316,0.631952777353923,NA
"P3h3",112.924131544675,-0.349851974147713,0.29279278250614,-1.19487909214557,0.23213427276713,0.488597260739988
"Gm32404",6.49350863248229,0.65299853266064,0.869662661399756,0.750864170263,0.452734405419036,0.694442445547908
"Gpr162",17.1035209960955,-0.318586663705273,0.494680109465284,-0.644025618999808,0.519558821306797,0.742643024755301
"Cd4",195.880979975252,-3.53087202630246,0.846107256069604,-4.17307853227061,3.00511301003964e-05,0.00141078911540378
"Lag3",27.8929068144838,-2.0064334888251,0.817065812947703,-2.45565712948698,0.0140627259292015,0.0993210454622637
"Ptms",7802.65862193466,0.492827091703344,0.286617159575609,1.71946122288375,0.0855304226191729,0.284832445137434
"A230083G16Rik",17.3362282242215,1.29127759665655,0.434437526201805,2.97229755437087,0.00295580068546292,0.0368904231879304
"Gm38896",2.27233149545467,-0.0833808952699817,0.911410730646076,-0.0914855316777707,0.927106802072243,0.972380311615754
"Mlf2",2732.07215615595,-0.0443400518429528,0.196000071244681,-0.226224672069634,0.821026682430599,0.91928427661836
"Cops7a",1152.65515352931,-0.0395557949777458,0.211062654562109,-0.187412572156889,0.851337166087422,0.934190878808029
"Gm23851",1.04194671313679,-0.656395534512049,1.52947123331625,-0.429165008281216,0.667803145863639,NA
"Pianp",40.0756999032667,-2.44751000910406,0.725332082245901,-3.37433028127703,0.000739955284924414,0.0145580055842149
"Zfp384",635.072594472754,0.104644543082328,0.133270886653537,0.785201822468332,0.432335247110318,0.677487713056827
"4930557K07Rik",12.0584957457831,0.546192645439387,0.640544461522799,0.852700598083224,0.393825359144712,0.64908199745107
"Ing4",589.819378281052,0.502111688294444,0.171917100404408,2.920661685855,0.0034928889992577,0.0415837631892843
"Acrbp",139.933144766931,0.597520932038918,0.254064918808938,2.35184351637412,0.0186806318367587,0.119477936583813
"Lpar5",84.9898123912733,-3.7523504607585,1.10118714738845,-3.4075501786027,0.000655488550460465,0.0134137656992779
"Chd4",2332.78521350544,-0.180254294444143,0.14861733761982,-1.21287527640452,0.225177509469097,0.480455464816314
"Nop2",403.237454337355,-0.422589682961632,0.222324220216173,-1.90078113194655,0.0573306864561223,0.228327637359206
"Iffo1",95.3466886195235,-0.224735065247604,0.453222918502641,-0.495859887205362,0.619993268815779,0.806997475971685
"Gapdh",253.740974294453,0.403437543535527,0.381764611095562,1.05677040723542,0.290616383121426,0.551204208367111
"Ncapd2",201.436054264549,-1.10142063850909,0.383043183161271,-2.87544769605094,0.00403454983896996,0.0456304355170256
"Mrpl51",716.041269635256,-0.00663863212140812,0.238861818931638,-0.0277927722023589,0.977827430684441,0.990792606502915
"Mir3098",7.45067004162171,0.0395488826783156,0.704626646631546,0.0561274298486698,0.955240292516838,0.981603919243076
"Gm52878",2.2610965579186,0.264330875170728,1.07527058493187,0.245827309771964,0.805815915495993,0.911124686058625
"Vamp1",311.613322583076,0.371094947788483,0.339971820029773,1.09154619861136,0.275032615104185,0.534345753900553
"Tapbpl",274.304553815433,-0.520325298220148,0.376974089031181,-1.3802680697694,0.167504122332526,0.409910650589237
"E130112N10Rik",10.6041125623848,0.117018578189324,0.753725691855111,0.155253535143948,0.876621444950854,0.94805062413939
"Cd27",79.8972295476522,-2.9452496848599,0.971296462084072,-3.03228705120618,0.00242708279055437,0.032097645319464
"Gm53066",1.65921323193414,-1.47931555343382,1.63562849281421,-0.904432491811485,0.365766115756856,NA
"4930417O13Rik",2.71937709160884,-3.12385959232571,2.17925482405634,-1.43345310417216,NA,NA
"Tuba3a",2.78349469001438,-3.62594921595167,2.97462232008282,-1.21896120777132,NA,NA
"Ltbr",715.454751149249,-0.00923916449006079,0.353744630061903,-0.0261181759520816,0.979163079694284,0.991583219539211
"Scnn1a",115.310444516643,0.479287926590112,0.278148234473674,1.72313848224507,0.0848634852267988,0.283382596838843
"Tnfrsf1a",773.646956330906,-0.269072918615753,0.286067998264325,-0.940590769496457,0.346914613984414,0.605780503643256
"Plekhg6",95.8541647596944,-1.1514890436152,0.874306007282075,-1.31703206202916,NA,NA
"Cd9",782.50057065411,-0.253713439511525,0.225457581466702,-1.12532671494569,0.260450613182637,0.51886429030201
"Gm28809",7.36026554492921,-1.64755984439062,0.967554032933657,-1.70280913345497,0.0886037930612683,0.29018628502872
"Gm26728",2.62172344291532,-1.28158355379581,1.00647073391693,-1.2733440830497,0.202895970206171,0.453498499921238
"Vwf",236.232865036919,-0.014654873068531,0.27995024081354,-0.0523481352469772,0.958251299486887,0.98275664077584
"Ano2",3.62751158711929,-1.21206479191144,2.35711333325477,-0.514215746358615,NA,NA
"Ntf3",19.3576071160748,0.522011687603037,0.614737748839675,0.849161595474396,0.395791379894846,0.650532465020576
"Kcna5",6.42561670120616,1.55683945194998,0.838169020212347,1.85742900823937,0.0632501426094575,0.241326048168614
"Gm33320",5.03275157393266,-1.06848393771151,1.23204196616241,-0.867246382068983,0.385807027782377,0.64269659696645
"Gm33449",1.10538044036327,-2.84177105101634,2.11501844007176,-1.34361525988394,0.179072832327379,NA
"Kcna1",18.7457423347956,-0.859592248866935,0.652666806375951,-1.31704606465277,0.187823184282379,0.435775304526681
"Kcna6",6.81864978866631,-1.48517458841529,1.09741862375583,-1.35333459471682,0.175948762020707,0.420809833961185
"1700018A23Rik",2.07123060948243,0.0430223026843388,1.29242964146286,0.0332879263242858,0.973444981822739,NA
"Ndufa9",1084.55459812095,-0.102524030851298,0.263525681364799,-0.389047588532267,0.697240943406708,0.854148075091666
"Dyrk4",1.45745071143151,-0.769784394121845,1.76511925706892,-0.436109000023099,0.662757647595269,NA
"Rad51ap1",20.6670293150506,-2.32305128271723,0.67946987329888,-3.41891726772024,0.00062870839086718,0.01302547542072
"D6Wsu163e",146.277457540774,-0.038143193614931,0.241539094306353,-0.15791726686924,0.874521991794792,0.94711933927578
"Fgf23",0.728749183058332,-0.114441411477684,3.03866766375727,-0.0376617070838798,0.969957407641889,NA
"Tigar",101.616691397083,-0.139447482723376,0.21167272888238,-0.658788137043684,0.510031826158854,0.735728424437872
"Ccnd2",2357.14130617515,-0.0480481592117672,0.13865782810017,-0.346523235435766,0.72894952526652,0.870679170080183
"9330179D12Rik",5.86434520747633,0.298198259360265,0.78412999943257,0.380291864328687,0.70372877401296,0.857348322428316
"Gm42458",3.4890683663434,2.15158482916299,1.3504284711118,1.59326086141504,0.111101682919753,0.328424097670364
"Parp11",100.701899467639,-0.740579656115619,0.472252468583135,-1.56818588653973,0.116837757168072,0.336895047216012
"Gm34148",0.25132535535218,-1.11584827012408,3.08229759038515,-0.362018344239321,0.717338322176384,NA
"Cracr2a",509.631798490166,0.457148267600488,0.214257697280204,2.13363754676517,0.0328724619886364,0.16705617726008
"Prmt8",0.370867514923541,-1.42058338565737,3.07604498276082,-0.461821395206767,0.644209406639797,NA
"Tspan11",36.9306410333725,-0.688986895886564,0.574442490376232,-1.19940099736583,0.230372059976158,0.486617897919718
"Tspan9",261.411831444217,0.0157388270607319,0.232950711092752,0.0675629062770506,0.946133584399573,0.979376709241813
"Gm53341",9.22054107915988,-0.166492207974009,0.813587820156671,-0.204639503995952,0.837853788765344,0.927881999793463
"Gm52879",4.33864416270047,0.342280611529405,0.949185665837072,0.360604488509161,0.718395133445725,0.865336378340424
"9330102E08Rik",10.310771224444,1.26335641107151,0.748359198015314,1.688168481689,0.091378891636019,0.295412281590483
"Tead4",13.940034126122,0.237372164417649,0.519075785884674,0.457297702710384,0.647457080710507,0.824047285994131
"Tulp3",71.3324291028003,-0.305564755406544,0.346683648876782,-0.881393617485399,0.378104811010006,0.635239942274882
"Rhno1",175.622929369945,-0.633849719694422,0.277435614000272,-2.28467322761886,0.0223319955898232,0.132696334807091
"Foxm1",61.7631036236613,-1.68013559190325,0.539850342793494,-3.11222473845115,0.00185683084715548,0.027354724743488
"Nrip2",16.5109259215727,-0.160784199415545,0.513854091004582,-0.312898548888096,0.754357740084561,0.884597781741548
"Itfg2",166.439558418463,0.902756446662596,0.134681564992829,6.70289543123934,2.0432969001202e-11,4.74769087324132e-09
"Fkbp4",4008.42012054671,0.204914242415118,0.261740329154589,0.782891360597669,0.433690911259669,0.678614812640225
"Gm10069",22.2388470811049,-0.283490073899184,0.430636845899108,-0.658304268663536,0.510342635607498,0.735772024757401
"Pzp",879.37905438594,-0.0816418828926068,0.47569564563665,-0.171626298540826,0.863731330978561,0.940482400726211
"A2ml1",26324.3812975804,0.090473294731934,0.508439786874512,0.177942987680198,0.858767750254621,0.937747818184046
"Klrb1a",2.15804038198449,-2.82642566214037,1.65133551123032,-1.71159987956327,0.0869704305374721,0.287593086461149
"Gm44478",0.554699029182194,-0.640970834040711,3.07866348105193,-0.208197757886062,0.835074559182233,NA
"Clec2h",571.529080516528,-4.78276429816226,2.45026035682293,-1.95194126405559,NA,NA
"Klrb1",1.1344182809426,-2.31953898186219,3.06544333049123,-0.756673254661172,NA,NA
"Klrb1c",9.19114257377432,-1.95125899125599,0.97041329652388,-2.01075046915123,0.0443518202470578,0.199051836786062
"Gm34755",28.2790716685864,0.305883717554204,0.409798070197512,0.746425470980806,0.455410437503429,0.695824723799473
"Klrb1b",8.8428009849666,-2.18928086742885,1.10628924900761,-1.97894074211851,0.0478226784370213,0.2068409720523
"Gm44066",6.15576312458413,-0.133248728098662,0.985700750355932,-0.135181725336565,0.892468195526895,0.955135982823987
"BC035044",14.9739378150181,-2.49430790975136,0.986366513850424,-2.52878405210094,0.0114458426509952,0.0876724703420746
"Gm34849",0.409597151874111,-1.49643332852879,3.07475018630288,-0.486684523248414,0.626481914670028,NA
"Clec2i",49.759186004074,-2.25643634156627,0.923465182363736,-2.44344495565129,NA,NA
"Clec2g",1.2526137201165,-2.3999424978656,3.06487837186305,-0.783046570427768,0.433599764915679,NA
"Gm15987",4.92277437988048,-3.34219075729376,1.93482168751903,-1.7273895464648,NA,NA
"BC064078",88.7177575426716,-1.86625193236305,0.569645489199508,-3.27616380318502,NA,NA
"Klrb1f",4.42415021082575,-1.26459664426135,1.55825234242582,-0.811548046379112,NA,NA
"Clec2e",139.495273250256,-7.65446849734903,3.01046177987629,-2.54262271273997,NA,NA
"Clec2d",465.314104611328,-0.942976922490031,0.292569802765651,-3.22308356356707,0.00126818551147731,0.0211971946329252
"Gm38906",3.28048158730726,-3.13191179083324,1.14481113133059,-2.73574540386683,0.00622391592268543,0.0600810740130204
"2310001H17Rik",87.2280972566675,-0.0224450491737162,0.250422218309413,-0.0896288249710489,0.92858217757306,0.972470494020607
"Cd69",30.0094251061194,-2.82315789117545,1.00561066946815,-2.80740646145747,0.00499421816197313,0.0519693132546365
"Clec12a",27.2500365987973,-0.359545555470673,0.516540116215448,-0.696065115145301,0.486388052056583,0.720102823240323
"Clec12b",2.63820234247678,1.21308357551215,1.31587629732149,0.921882686071192,0.356589771198159,0.614678788977757
"Clec1b",3.6711196410613,-1.56362824870292,1.10870617475377,-1.41031797631161,0.158445812859152,0.397651254663739
"Clec9a",25.2865141265181,-1.04261091907152,0.621804697077463,-1.67674982831729,NA,NA
"Clec1a",30.6439105593716,-0.802920508138009,0.577504892940342,-1.39032676251447,0.164429674659491,0.405935344047308
"Gm45969",0.987669224486882,-0.381512531872688,2.98562652645438,-0.127783072829862,0.898320646160533,NA
"Clec7a",26.325028749494,0.00147894818651101,0.49209288835806,0.00300542483238426,0.997602021537576,0.999017059865998
"Olr1",0.965732903998824,-1.01791487011757,2.48928317412012,-0.408918872991366,0.682599198309199,NA
"1700101I11Rik",4.84013072633853,1.30251285598904,1.08043111377256,1.20554919178608,0.227991359834248,0.483872054701983
"Gabarapl1",1466.02981936486,0.520651382801605,0.356490775582223,1.4604904767908,0.144155322943898,0.377369524808641
"Klre1",2.95074499565371,-0.134602659688062,1.55892336122844,-0.0863433463348674,0.931193481721619,0.973478554986212
"Klrd1",18.0254150325497,-2.00111601546997,0.891030796166183,-2.24584382950637,0.0247140127998813,0.140966558169666
"Klrk1",12.5104999120901,-2.4974438197251,1.02254301119066,-2.44238510497181,0.014590573098533,0.10175705159448
"Klrc3",2.50479761589129,-2.29092814141287,1.87952632089248,-1.21888590542592,NA,NA
"Klrc1",2.44285918315663,-0.633946971716962,1.71716800736352,-0.369181681115933,0.711992309295961,0.861692389196418
"Klri1",4.15366137935527,-2.00943702448762,1.59164162373594,-1.26249338702957,0.206771304374407,0.457830526202262
"Klri2",3.40221990951793,-2.81421154530055,1.25926291418865,-2.2348085642733,0.0254299193628641,0.143407557549841
"Klrh1",0.511484008950548,-1.94614855663058,3.06981603634599,-0.633962600230303,0.526105230017976,NA
"Klra17",4.32961692714736,-1.69835210455227,1.68744919542757,-1.0064611777079,0.314193777597914,0.574093269120775
"Klra5",4.36663830681386,-4.65566945171066,1.86089845108474,-2.5018396081725,0.0123549883474031,0.0919660040977011
"Klra4",2.93873203383939,-1.36173593949297,1.73376578966661,-0.785420930329248,0.432206813028365,0.67738970798742
"Klra8",0.925340745932197,1.6353665842863,1.68395679480862,0.971145215440134,0.331475970483552,NA
"Klra9",1.53673444518464,-1.11420977262209,1.94214772237856,-0.573699806551023,0.566170959250348,NA
"Klra7",1.94591976331631,-2.4067118917536,1.72728564412949,-1.39334909656273,0.16351425073033,NA
"Klra1",0.427628802225925,-1.5308710938845,3.07419273954267,-0.497974988423216,0.618501671297574,NA
"Klra2",11.7723554234678,-0.155259863618068,0.840214513256752,-0.184785981637316,0.853396903539422,0.934997825078765
"Magohb",47.8559769901046,0.0375018443475807,0.387275314157105,0.0968351014812356,0.922857347962102,0.970199202553403
"Styk1",80.1139453530869,-1.39410516183035,0.936516066851168,-1.48860784259444,0.13659066522505,0.366504641261661
"Ybx3",2667.80528646343,0.287436388705795,0.306332346010818,0.938315500954785,0.348082296012501,0.606953417460384
"Gm22362",1.55363745736033,2.71561538759715,1.40045101442371,1.93910058947305,0.0524890909482426,NA
"Gm4736",77.6722564095533,0.557292097228439,0.429220186463852,1.29838277602858,0.194155834787404,0.443235766383728
