"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm15345",2.635084893576,-1.20372725102388,3.59659232906974,-0.334685485840212,0.73786235127708,NA
"Gm34632",11.1356650619549,-1.15420468628651,1.6272866601966,-0.70928172307826,0.478149668031313,NA
"Gm10536",2.65999923021421,1.25623345147979,3.7008774057181,0.339442060290574,0.73427673783101,NA
"C330018D20Rik",220.30925739077,-0.382614570215896,0.639385322374583,-0.598409999145619,0.549566395476327,0.999978656998048
"Megf10",10.0904300967735,-1.64477149909448,1.43374294362886,-1.14718716238735,0.251304276115896,NA
"Prrc1",2377.18704720276,0.343344279744269,0.850928187750243,0.403493837302572,0.686584967439268,0.999978656998048
"Gm19500",10.2850729431558,-0.80418613806175,1.81766245894688,-0.442428754636701,0.658178975083717,NA
"Gm34982",11.5054859915845,-0.881564874501594,2.37798095289637,-0.370719905652671,0.710846162595926,NA
"Ccdc192",5.2125715832487,-0.957386113531845,2.64544099227133,-0.361900384975077,0.717426472246356,NA
"4930511M06Rik",2.19569895859048,0.220505392992567,4.99969123788024,0.0441038021151996,0.964821662085913,NA
"2210409D07Rik",338.75993865185,0.187672185247818,1.10882736189271,0.16925284466959,0.8655977652793,0.999978656998048
"Gm19519",6.09572074279958,-0.149925509082408,1.61036798273728,-0.0931001551754446,0.925823994160594,NA
"Gm35751",3.40378599910701,-1.58964420617491,2.88881944843189,-0.550274682980898,0.582130986129042,NA
"Slc12a2",17107.5266406823,0.560402259576967,0.994836771345705,0.563310761843792,0.5732232911778,0.999978656998048
"Fbn2",33.1608024115479,-1.68912840359856,1.49960123986867,-1.12638504069687,0.260002575926748,0.999978656998048
"Slc27a6",10.4225804501312,0.142008746002063,1.36316006884978,0.104176134004489,0.91702957320916,NA
"Isoc1",1151.15417575157,0.261606657319522,0.439763159574393,0.594880793499635,0.551923156584932,0.999978656998048
"Chsy3",7.68225960831447,-1.2440292720269,2.12721852040161,-0.58481498731594,0.558672125778722,NA
"Iigp1c",94.9054232258334,0.0529778631733809,0.954808785426293,0.0554853118048425,0.955751831405105,0.999978656998048
"Gm4841",6.1271589461518,1.26748648215943,2.36632662831316,0.535634627525178,0.592211092016071,NA
"F830016B08Rik",17.0716877683414,-0.461221761144703,1.5667866460817,-0.294374324863025,0.768471883972759,0.999978656998048
"Iigp1",533.423835816306,0.379293783141944,1.05189804702859,0.360580366332438,0.718413168671109,0.999978656998048
"BC023105",15.2721274837323,-0.706171936126776,2.00425764248071,-0.352335907898912,0.724586361886197,0.999978656998048
"Smim3",74.4052884785546,-0.417613180178615,1.15714867697394,-0.360898464033779,0.718175351841619,0.999978656998048
"Dctn4",815.780589529023,-0.147206210542765,0.428398343152549,-0.343619934333748,0.731132131186974,0.999978656998048
"Gm52358",7.9809616730395,-0.875292037126067,1.57442445242752,-0.555944132966497,0.578249046947112,NA
"Rbm22",963.277755853361,-0.190883000269307,0.505896528185781,-0.377316288281009,0.705938568937696,0.999978656998048
"Myoz3",1.56470639397314,1.03032050571618,3.73703087017185,0.275705644804803,0.782774159689891,NA
"Synpo",362.479337550578,0.431433585789577,0.557839124850162,0.773401445991194,0.439284834477617,0.999978656998048
"Ndst1",3193.74125543024,0.366094727183676,0.840945517725522,0.435337033692552,0.663317807501227,0.999978656998048
"Rps14",33436.7512774981,-0.360017550985936,0.439551527566992,-0.819056534688224,0.412754159028279,0.999978656998048
"Cd74",20062.0727490312,-0.0681211661711138,1.34631685502086,-0.0505981678213916,0.959645722823784,0.999978656998048
"Mir5107",47.9391975105129,0.946776191271779,1.83089925852885,0.517109932106547,0.605079420695799,0.999978656998048
"Tcof1",1178.74769968549,-0.186957242816082,0.976594279619484,-0.191437986805459,0.848182461204897,0.999978656998048
"Arsi",182.064144820474,0.497588137554128,0.543155715690619,0.916105866475967,0.359611371159122,0.999978656998048
"Camk2a",74.2176636961582,-0.34772744550236,1.35245606058191,-0.257108127677542,0.797095303431695,0.999978656998048
"Slc6a7",5.95861947545971,-1.58496300177906,2.4488600034876,-0.647224830950645,0.517486442877773,NA
"Pdgfrb",744.759615925936,0.580391295885544,0.515812819713,1.12519750131157,0.26050535174031,0.999978656998048
"Csf1r",2463.28696548946,0.419775087141828,0.858036925682021,0.48922729847339,0.624680785023515,0.999978656998048
"Hmgxb3",709.706744127419,0.239080020707739,0.443302756889062,0.539315438472604,0.589669217939429,0.999978656998048
"Gm26403",1.31713956950368,0.360100415042132,3.81309876416743,0.0944377361599125,0.924761440618647,NA
"Slc26a2",417.567731508028,0.282550052651505,0.812683401740458,0.347675431842696,0.728083949472032,0.999978656998048
"Pde6a",26.9843312892328,-0.137733405667139,1.36411229024554,-0.100969257921096,0.919574864055472,0.999978656998048
"Ppargc1b",291.462077095685,-0.0362852944983225,0.772515933080124,-0.0469702862355838,0.96253690952936,0.999978656998048
"Gm46627",8.7236779927494,0.928436933270681,1.41513634623613,0.656075957444007,0.511775252985314,NA
"Mir378a",2.31736633146865,0.409680521177255,2.43698749535598,0.168109406370759,0.866497209452503,NA
"Gm52354",11.5517796205091,-1.01009913280856,1.2881025590932,-0.784176015859835,0.432936836296754,NA
"Lncbate10",33.7604703955312,-3.9611742429508,1.82338399085759,-2.17243008758004,0.0298232376344694,0.999978656998048
"Gm46637",5.27831112363542,-1.20843138071869,3.36881103299179,-0.358711536172303,0.719810897379203,NA
"Arhgef37",563.004320716877,0.3806197501171,1.11346392073137,0.341833931958114,0.732475872122616,0.999978656998048
"Csnk1a1",5473.57768583157,0.0768451120741603,0.476846197999599,0.161152825369124,0.871973035287052,0.999978656998048
"Gm35607",3.17806583618254,1.20687009033739,3.75381496278884,0.32150494957822,0.747827761984774,NA
"Bvht",94.7847756524368,-0.156546006514295,0.640908619166224,-0.244256360162467,0.807032279499315,0.999978656998048
"Carmn",107.557845075573,-0.096522740617131,0.833226645263269,-0.115842119507152,0.907777668664913,0.999978656998048
"Mir145a",8.21818320673558,0.0869845650497234,1.61569528770225,0.0538372338595034,0.957064844192636,NA
"Il17b",15.2656717885902,2.24821235869836,1.32644324556678,1.69491786867799,0.0900910022959993,0.999978656998048
"Pcyox1l",128.775218545351,0.479819050560613,0.641174690252476,0.748343716392914,0.454252862115749,0.999978656998048
"Grpel2",508.395771680918,-0.0560185446406489,0.456244662973345,-0.122781808066699,0.902279880308787,0.999978656998048
"1500015A07Rik",49.2877095757778,-1.10886498845965,1.14992433570221,-0.964293870502807,0.334898613075507,0.999978656998048
"Afap1l1",180.238920920303,-0.483658604355561,0.684803853445558,-0.706273193297696,0.480018260596255,0.999978656998048
"Gm41748",1.92291186391796,-2.43855947837678,3.73742406464005,-0.652470641864836,0.514097605921791,NA
"Ablim3",148.420692192954,0.051577664347774,1.04262126153029,0.04946922362975,0.960545363144939,0.999978656998048
"Sh3tc2",80.1300307538315,0.470428531204125,0.676042927871896,0.695856005305726,0.486519011509797,0.999978656998048
"Gm36003",8.14508015407822,0.105481754882856,1.55118902899427,0.0680005807875307,0.945785171954706,NA
"Adrb2",247.128201421644,-0.206976669467147,0.99266612929985,-0.208505824222221,0.834834035502272,0.999978656998048
"Gm9949",23.8724543022674,0.0508100768637716,1.18549072936961,0.0428599529334069,0.965813172325845,0.999978656998048
"Htr4",4.55193652115744,0.037669780027191,2.54881203794175,0.0147793479732663,0.988208215713151,NA
"Fbxo38",965.62253710695,-0.0381093995950218,0.463317102679837,-0.0822533840745273,0.934445222869973,0.999978656998048
"2700046A07Rik",2.0615436267533,-1.43635748515166,3.42491385159137,-0.419384996934818,0.674934787023884,NA
"Apcdd1",124.588340099588,-1.73183073921443,0.624597480191109,-2.7727148990171,0.00555908007195386,0.828302930721126
"Napg",989.796562445864,0.228600279186105,0.430667160464046,0.530804993210504,0.595553919571277,0.999978656998048
"Piezo2",92.1348278632227,0.195564735875064,0.913892973997304,0.213990851707369,0.830554191228634,0.999978656998048
"Txnl1",1481.28618670124,0.188829344871882,0.545156108773012,0.346376646676274,0.729059673383448,0.999978656998048
"Wdr7",450.542091988371,0.157846469651939,0.387169634437786,0.407693309629382,0.683498849900594,0.999978656998048
"St8sia3",1.77830015491777,-1.66476100722477,4.26774780157692,-0.390079518431162,0.696477747509056,NA
"Onecut2",39.6255938405773,-1.03518389480237,0.82789489594147,-1.25038081509752,0.211160469383034,0.999978656998048
"Fech",1101.96422133338,-0.103318650874702,0.528691337228413,-0.195423385252225,0.845061510748018,0.999978656998048
"Nars1",5951.68943013829,0.475487948223333,0.768215145275914,0.618951541306252,0.535948282784667,0.999978656998048
"Atp8b1",910.469638535705,0.305851341995222,1.07566193864202,0.284337793323196,0.776151525942591,0.999978656998048
"Gm6978",9.40596761635422,-0.1550908176566,1.76651464640625,-0.0877948099508334,0.930039762896812,NA
"Nedd4l",939.649525232412,-0.13146573756209,0.765307943008714,-0.171781488436208,0.863609319267623,0.999978656998048
"Gm41756",127.218540989176,-1.64789868221881,0.782194710524731,-2.1067627536286,0.0351381495621275,0.999978656998048
"LOC118568359",18.7405637812255,-1.36353124493109,1.19374323607704,-1.14223159865769,0.253357764736977,0.999978656998048
"Alpk2",8.27513110707984,-0.936182758953873,2.43063010362521,-0.385160521774822,0.700118490316189,NA
"Gm41757",2.34481776569311,1.77390682596676,3.23677777532928,0.548047147223849,0.583659530025218,NA
"Malt1",1182.98639874799,-0.224467683304258,0.834938642012578,-0.268843328131502,0.788050249330079,0.999978656998048
"Zfp532",498.231106160801,0.510072205086568,0.894094537705279,0.570490237414585,0.568345241705102,0.999978656998048
"Oacyl",5.20588745146102,1.37254404708813,3.17211083749704,0.432691074619303,0.66523921484515,NA
"Sec11c",5288.91248202312,0.0448056225185981,0.848696352889989,0.0527934665514063,0.957896467179591,0.999978656998048
"Gm30094",3.54674183357885,0.0127247940529715,3.57511698666957,0.00355926648006711,0.99716012222388,NA
"Grp",4.32962548700306,-2.23006333590453,2.8824806178571,-0.773661172980377,0.439131186467063,NA
"Lman1",5845.29941589623,0.557077479519688,0.947859317832944,0.587721689325494,0.556719114860265,0.999978656998048
"Ccbe1",535.442216305874,0.721893126109028,0.941702469159568,0.766583023567188,0.4433294721281,0.999978656998048
"Gm15958",6.61203749417053,3.9239031631334,1.90394207448688,2.06093621004247,0.0393091261976675,NA
"Pmaip1",151.14825782292,-0.27483866048207,1.4131804862077,-0.194482348974125,0.84579821534469,0.999978656998048
"Gnal",38.4661590406953,-0.11705947628813,0.756118627231303,-0.154816284207638,0.876966153054745,0.999978656998048
"Chmp1b",964.505368452229,-0.234824430033785,0.423280691970258,-0.554772363796564,0.579050372431854,0.999978656998048
"Mppe1",430.627878210203,-0.365506806573327,0.967808768326501,-0.377664285068782,0.705680002561883,0.999978656998048
"Impa2",573.249006345342,0.285636728725221,0.555247820312671,0.514431067130302,0.606950643292448,0.999978656998048
"Gm30321",22.7473875746203,-0.486812164459169,1.11637241121432,-0.436066100853968,0.662788771461557,0.999978656998048
"B430212C06Rik",37.0167290422458,-1.27643580853695,1.17485747432532,-1.08646013361745,0.277275469516259,0.999978656998048
"Cidea",3428.05660444507,-7.71126162946278,1.5820422594391,-4.87424503577848,1.09225349395766e-06,0.00155964696824704
"Tubb6",536.008705426917,0.428643038647517,0.563229192666654,0.761045493075513,0.44662989514183,0.999978656998048
"Afg3l2",1998.06399195206,0.32227554452082,0.578013202854749,0.557557410330999,0.5771466458663,0.999978656998048
"Prelid3a",9.21524121395641,0.34344311181811,1.68417430902883,0.203923732820835,0.838413098644525,NA
"Spire1",465.151790496068,0.450226409831026,0.564693330348209,0.797293655927194,0.425280503938654,0.999978656998048
"Cep76",350.932969653527,0.370468297546389,0.598814654627611,0.618669390742909,0.536134178582476,0.999978656998048
"Psmg2",492.265496416319,-0.0928305647169856,0.485512529610085,-0.191201172071785,0.848367985375879,0.999978656998048
"Ptpn2",720.348149154906,-0.214414068129264,0.581248753445528,-0.368885209401758,0.712213288283314,0.999978656998048
"Gm46626",31.6819883629428,0.822447467328953,0.920452723883897,0.893524942659297,0.37157612093212,0.999978656998048
"Gm26910",22.0731971254209,0.190155730064016,1.00817861313346,0.18861313619122,0.850396036420803,0.999978656998048
"Seh1l",1066.90988370546,-0.0178875939313568,0.406721538793802,-0.0439799524372506,0.964920384040458,0.999978656998048
"4930549G23Rik",3.0866090307363,1.70962444744006,2.46684223534909,0.693041663930376,0.488283405263525,NA
"Cep192",443.522061778982,-0.511832150770624,0.930219159251389,-0.550227487447722,0.582163352494192,0.999978656998048
"Ldlrad4",445.099047268937,-0.171247365609238,0.404303779351946,-0.42356112991011,0.671885908057682,0.999978656998048
"Fam210a",826.930431693338,0.125615014800126,0.645772250891056,0.194519065547953,0.845769468683132,0.999978656998048
"Rnmt",518.290376992768,-0.243026860071582,0.549658662320634,-0.442141417449028,0.658386875041542,0.999978656998048
"Mc5r",203.916152011892,0.376903192634881,2.38334322456156,0.158140543397486,0.874346053538295,0.999978656998048
"Gm54023",3.29182945212634,-0.336401978059182,6.12047998961726,-0.0549633327173444,0.956167675865876,NA
"Gm54024",1.64229299210215,3.10609532378027,4.69503960996679,0.661569567418886,0.50824711653575,NA
"Mc2r",10.9996057407162,-2.76115910286332,2.57645554098747,-1.07168901575731,0.283859736093473,NA
"Tcf4",2312.36858425919,-0.34623208467038,0.39785642449784,-0.87024379487495,0.384167187153272,0.999978656998048
"Gm31439",15.2646625119757,0.405319202734113,1.10031067172819,0.368367964747179,0.712598881063755,0.999978656998048
"Ccdc68",52.761556432046,0.49118794150759,1.02074805392651,0.481203897100893,0.630371591373648,0.999978656998048
"Rab27b",859.650813453267,0.30151652301885,1.00297088014995,0.300623406906659,0.763701680519902,0.999978656998048
"4930503L19Rik",140.886563162798,-0.592913809228465,1.28034077639144,-0.463090624122396,0.643299410228236,0.999978656998048
"Stard6",13.2998330193642,-1.70425328817066,1.38153012333403,-1.23359835546533,0.217352606130672,0.999978656998048
"Poli",258.346134971737,-0.630254018671306,0.897193349179265,-0.702472905364101,0.482384293053613,0.999978656998048
"Mbd2",1914.37672519456,-0.232277385473952,0.598588840148081,-0.388041623723707,0.697985231010651,0.999978656998048
"Dcc",81.9801096049697,-1.31402201559243,1.42960410424509,-0.919150981513383,0.358016606296794,0.999978656998048
"Mex3c",650.105855334672,0.0414493527375497,0.456319689281878,0.0908340220926685,0.92762447606482,0.999978656998048
"Smad4",2266.22343949335,0.0739528600816582,0.39242266698909,0.188452060246852,0.850522292514506,0.999978656998048
"4930578L24Rik",71.9804541685187,0.406818459749971,0.777686759761267,0.523113521792317,0.600895256294451,0.999978656998048
"Elac1",728.446037507769,0.0819798637569192,0.481655684726024,0.170204289820748,0.864849478156805,0.999978656998048
"Me2",864.667879672888,-0.434705792158357,1.16617952010127,-0.372760612466088,0.709326620080711,0.999978656998048
"Gm32661",6.63692957914664,-4.13590119282072,4.37134937846097,-0.946138328178395,0.344078036755994,NA
"Mro",90.1295828890749,-1.18685734094287,3.03179786707233,-0.391469811966378,0.695449998419538,0.999978656998048
"Mapk4",28.4718357927144,-0.52179262310997,1.76189154182737,-0.296154792007677,0.767111871708236,0.999978656998048
"Gm32801",1.5794909549971,-0.166123895711969,4.1342750434288,-0.040182110277354,0.967947940041174,NA
"Ska1",34.7947433096629,-2.01390609904883,1.56447472148182,-1.28727301975281,0.197999144037868,0.999978656998048
"Cxxc1",2465.40539318022,0.0277545685521354,0.356184893649308,0.0779218014210955,0.937890257109932,0.999978656998048
"Mbd1",1680.53215302071,0.00850227149177885,0.446311775367639,0.0190500720819551,0.984801160898927,0.999978656998048
"Cfap53",9.17914473615122,-1.15928234005289,1.56108991808883,-0.742610868611683,0.457717306415084,NA
"Gm41773",2.12159527009724,-0.801732173451938,4.97720081773779,-0.161080937420632,0.872029653909988,NA
"Myo5b",1011.225824546,0.632157017209526,0.929359458232581,0.68020722402905,0.496373258836484,0.999978656998048
"Gm52349",6.20786039290903,1.64297251810517,2.15159794947426,0.763605727783215,0.445102234914379,NA
"Gm52348",16.4633605530231,-5.25608531325177,2.90586139360543,-1.80878734437168,0.0704840471752156,0.999978656998048
"Gm41774",7.69367596105658,-6.400425049426,3.2074443587719,-1.99549059422395,0.0459893989879927,NA
"Scarna17",6.85964698724697,0.428844952972134,1.71551219904897,0.249980707342026,0.802602268381586,NA
"Gm23119",24.0495203000624,-0.104979142928582,0.916526623329155,-0.114540200204179,0.908809580919269,0.999978656998048
