"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ranbp9",1036.67379359602,0.0732234640826634,0.0738187342655976,0.991936055408477,0.321228719401968,0.559249640879758
"Mcur1",1244.47190028813,0.293764931237528,0.137969667893876,2.12919937926854,0.0332377682474936,0.128410722885604
"Rnf182",12.5990851123203,0.335560176624174,0.611522836611405,0.548728774355497,0.583191596270292,0.774963604154555
"Cd83",75.5274104268744,0.619335383309347,0.327275872695012,1.89239548338629,0.058438307367608,0.189896711771035
"Gm33195",51.5300702639052,0.492037029402088,0.251873190353848,1.95351092631511,0.0507590838621894,0.172396805743491
"Gm33489",1.99170008967366,3.21420188465556,1.97448689132545,1.6278669150839,0.103553108068141,NA
"A330076C08Rik",1.4901146862086,0.95360875109811,2.27224670942218,0.419676590197641,0.674721728796414,NA
"Gm34020",2.5015287439161,3.08074516470917,1.28439509928627,2.39859616906131,0.016458054137697,0.0791072471881438
"Gm34084",5.21795490450714,1.76035942906997,0.8989505381101,1.95823836178,0.0502020496745498,0.171127762998621
"Gm40930",1.05081479040734,2.12722649582869,2.18018671071106,0.97570840395358,0.329208986425055,NA
"Jarid2",1483.87245485452,0.0175105640157238,0.103644405582787,0.168948472590131,0.865837171559489,0.938774303052186
"Dtnbp1",778.161944925367,0.249565060675199,0.158194476962316,1.57758390474434,0.114661232399457,0.296604547752367
"Gm40932",3.85585164366365,0.6589800104896,0.913224069478347,0.721597286486353,0.4705421079517,0.693360405154417
"Mylip",3311.38811115056,0.382788057876138,0.104203063357068,3.67348181084136,0.000239267716527947,0.00303570026798649
"Gmpr",202.620060683602,-0.561613902128111,0.182987893502134,-3.06913146755012,0.00214682095372975,0.0173508962244479
"Gm34582",34.6189056848801,-0.840649671681057,0.342017907087471,-2.45791127967478,0.0139747693104994,0.0700496968394633
"Atxn1",2631.14576273232,0.135335727730638,0.103273125011155,1.31046414753132,0.190038865219549,0.407140199189473
"5033430I15Rik",150.904123859986,-0.553573423398117,0.167594580863821,-3.30305085370226,0.000956390421643194,0.0092322805937374
"Stmnd1",2.89165170444237,-0.826263700866063,1.32290645207713,-0.62458210825771,0.532245365427772,0.740007506705249
"Rbm24",128.852613983267,-0.303300853528305,0.199830004212924,-1.51779436087651,0.12906624714032,0.320198858509033
"Cap2",34.4432160070672,-0.113197553658138,0.332063104109951,-0.340891692744813,0.733185118888746,0.869691241990529
"Fam8a1",3455.70842599965,-0.0690058268757623,0.0731197534586977,-0.943737138210413,0.345303990853911,0.583328806701232
"Nup153",1700.7905714758,-0.196733410744546,0.115440220781786,-1.70420161545278,0.0883434275218759,0.25038455108503
"Gm46412",8.13079160576529,0.0751125741579264,0.764868565000193,0.0982032437924907,0.921770906743031,0.966537722043014
"Kif13a",2575.93589691519,-0.16031119840727,0.126345645742014,-1.26883041727145,0.20450155396918,0.42560640174502
"Gm24620",3.58366684864486,-0.287918039902864,0.876549481927752,-0.328467526179651,0.742558193801262,0.874367513994642
"E030046B03Rik",3.17453259812185,0.209902708236027,0.830486826309542,0.252746583794445,0.800464047598784,0.90564874733094
"Gm52038",0.841270614709325,-0.205936135810485,2.80204008762699,-0.0734950712232278,0.941412166063901,NA
"Nhlrc1",290.77098739616,-0.0902422001992381,0.1772545378433,-0.509110803577937,0.610674559556855,0.794475956267442
"Tpmt",162.078824461733,0.00110725592560029,0.159289971712625,0.00695119669929935,0.994453792139223,0.997603605097169
"Kdm1b",1992.78181169778,-0.0591096533349058,0.111263517661778,-0.53125817498049,0.595239884499633,0.783706822895589
"Dek",2624.40263382193,-0.0321060612294533,0.0708353357803415,-0.453249227603203,0.650369288358318,0.820659506574007
"Gm40935",1.64676823307287,-0.43443978487428,1.65178327451054,-0.263012582569596,0.792540880966496,NA
"Rnf144b",542.798283273663,-0.0304416228017874,0.149084975545166,-0.20418974273209,0.838205226617252,0.924829467732754
"Gm53785",3.29775549079324,0.430306146264109,1.10347899171208,0.389954090196566,0.696570495482547,0.848125170404554
"Gm35991",1.25481313779964,2.73261331243287,1.89657561584245,1.4408143232502,0.149637145843583,NA
"Gm52029",0.881619117173415,2.02801554189284,2.28192157109829,0.888731482965364,0.374147406846136,NA
"4931429P17Rik",17.4540692482255,-1.87927293355053,0.545585260474254,-3.44450825507447,0.000572099165690439,0.00615107426233029
"Gm36101",2.3870518180545,2.44004326033145,1.65878365059653,1.47098342779902,0.141295598682381,NA
"A330033J07Rik",22.6363021710416,-0.172210154702731,0.402622035175533,-0.427721633833707,0.668853797392399,0.832296910016992
"Gm36346",4.08229388235252,-0.296396871126802,1.07029490020811,-0.27693009755458,0.781833781527315,0.896012061880247
"Gm36183",3.24852991699844,1.45242885707307,0.918614456169193,1.58110820847517,0.113853298207166,0.295216694185502
"Id4",1442.8674013253,-0.403972693170054,0.217821806413583,-1.85460170320607,0.063653124737297,0.201450299765155
"A330048O09Rik",125.648548772424,0.168510143279335,0.374983751289649,0.449379853659773,0.653157661899022,0.822426954678635
"Gm40940",1.22667542779444,2.65574172227061,1.62568123630628,1.63361774926107,0.102339138559954,NA
"Zfp169",632.573979372805,-0.0937780334271694,0.131501343715348,-0.713133651547809,0.475763057721867,0.697635528878933
"Gm36402",29.7180306028097,0.0153056118467987,0.34901057292212,0.043854292775864,0.965020549302483,0.985088621725591
"A830005F24Rik",2.63692936601452,-0.971373222856406,0.939939145838634,-1.03344267249315,0.301396785420209,0.537733701215714
"LOC118568094",259.835621874086,-0.278080870961112,0.181802070633043,-1.52958032872135,0.126120641658622,0.315789641338714
"Ptpdc1",1150.89733811019,-0.104233330914066,0.160201139574052,-0.65064038365273,0.515278655280503,0.728176381615128
"Gm36550",109.883145381466,-0.841048391972849,0.34892367657114,-2.41040791567314,0.0159346932820652,0.0771860855378943
"Gm36606",16.2894574687191,0.760428458422228,0.458152250192895,1.6597723968442,0.0969602487336623,0.266665660897719
"Barx1",144.750645670518,0.322319843359594,0.193846449207099,1.66275856317202,0.0963607742068921,0.265392959066138
"Phf2",2473.10474715354,0.156931544701899,0.129299939420697,1.21370161041838,0.224861689193321,0.451054170910755
"Phf2os1",265.77002672988,0.350886813673349,0.162610385041344,2.15783766568251,0.0309404552925085,0.122165595758309
"Fam120a",8376.37305807329,-0.0809585738721384,0.0662257939777693,-1.22246286544053,0.221532638496497,0.447106467846474
"Fam120aos",871.780675074127,-0.124086898457569,0.0932388336477627,-1.3308499645796,0.183238383718099,0.398157037502042
"Wnk2",3506.9176671932,0.603303271494024,0.135451623632791,4.45401284468599,8.4280054974498e-06,0.000178889862213763
"Ninj1",2553.57719520645,-0.215097924483252,0.135050519013568,-1.59272193882974,0.111222583650231,0.291260219362692
"Card19",879.104439102727,0.178217546443327,0.147368398089144,1.20933353930822,0.226534730513987,0.453005815758117
"Gm52024",5.25306536298093,1.79500293096369,0.842704566800121,2.13005008122786,0.0331674789285935,0.128293202483848
"Susd3",100.873801016762,-0.0449351626646517,0.245818549093449,-0.182798095710708,0.854956442839417,0.933317026614157
"E030007A22Rik",12.7688705974764,-0.0522781358265866,0.447084792161522,-0.116931143136937,0.90691461877788,0.959820968217887
"Fgd3",127.559195407939,0.894926547805495,0.283264198566573,3.15933518013986,0.00158129513990404,0.013703488280183
"Bicd2",1595.47594864872,-0.0491196134496694,0.11913377508951,-0.412306362429662,0.680114885819205,0.838965520329144
"Ippk",2719.8490224873,-0.347130001510453,0.140686582288167,-2.46739949087277,0.0136098423401275,0.0686861175818348
"Cenpp",28.1915546369717,-0.508113782715477,0.313381212670502,-1.62139197300804,0.104933601172994,0.281064624416325
"Ecm2",189.754647224376,-0.331581342110723,0.143920449659442,-2.30392097089289,0.0212270802740629,0.094390221801763
"Aspn",123.254138235442,-0.37985763467453,0.396993972226748,-0.956834766391792,0.338650661276557,0.57733547402549
"Omd",39.4880715184382,0.523846837705688,0.356079267131454,1.47115231371305,0.141249930047737,0.338204727103535
"Ogn",679.220508512967,-0.458708476898354,0.270858857639196,-1.69353323312538,0.090354014631255,0.254126616757269
"Nol8",464.459294460891,-0.307182623484205,0.14467298485837,-2.12328945715005,0.0337296036145717,0.129770851528279
"Gm53786",37.9491266744385,-0.0650905109178282,0.319659772103195,-0.203624342498797,0.838647069102988,0.924829467732754
"Iars1",3696.96749990628,-0.430128897513354,0.168469519465013,-2.55315560274203,0.0106751793114683,0.0573150971344782
"Gm23482",1.19188088678517,-1.03726794786505,1.40407273271187,-0.73875656417146,0.460054831571609,NA
"LOC118568047",1.60119125037133,0.77006280727007,2.6618010724951,0.289301411449292,0.772350732297855,NA
"Fbxw17",193.227582168559,0.11592729142055,0.219083341632096,0.529146992906585,0.596703484477528,0.784714510318941
"Gm40946",1.00761165669041,-0.61248124006523,2.72203400426547,-0.225008665984871,0.821972532639185,NA
"9430083A17Rik",147.167149081137,0.0256638298327542,0.176390689881982,0.145494242637892,0.884320661093648,0.948022308128651
"Spin1",3972.44685064459,-0.103203367072219,0.0722340827247137,-1.42873506770385,0.153080394605279,0.356458633152294
"Nxnl2",244.882142611932,-0.478421035578602,0.317983528343459,-1.50454659733775,0.132440684742952,0.325058154174282
"H2af-ps2",1054.87482264707,-7.33802916962875,0.86147191241369,-8.51801325602005,1.62313628933368e-17,2.51150936131465e-15
"S1pr3",272.501500697352,-0.352841668160635,0.167565113136747,-2.10569886270232,0.0352305186940312,0.133857164710613
"Shc3",155.638899598647,0.280240470139905,0.187689620378803,1.49310584982969,0.13540948152396,0.329767182821751
"Gm52049",4.57574252974975,1.19029175265654,0.877390015908687,1.3566278748041,0.174899480140064,0.387449797637803
"Cks2",130.975351772335,-0.69213566994829,0.180904233700415,-3.82597828580671,0.000130253771704925,0.00186915913119305
"Gm22806",2.65315703672267,-2.41940363303247,1.41700484676952,-1.70740674497212,0.0877464775597306,0.249221938724784
"Secisbp2",828.908385070576,-0.112343922275229,0.0928972967773396,-1.20933467573873,0.226534294091118,0.453005815758117
"Sema4d",1345.25730621724,0.0641441953612303,0.0939677536340817,0.682619227134164,0.494847481373824,0.712206204893976
"Gm19281",1.08473446674436,0.470602354803619,1.67948743028925,0.28020594040562,0.77931950937403,NA
"Gadd45g",339.401208922519,0.484899644913938,0.259897210754873,1.86573624051426,0.0620782766720227,0.198080908813165
"Gm33116",1.06989808255402,-1.48817639556637,2.03994967057853,-0.729516231223647,0.46568594280721,NA
"Diras2",37.6003625335812,0.399102429332143,0.292869678190708,1.36273045334608,0.172967476454566,0.384830502085236
"Gm33168",4.08559594917341,-0.216226659000659,1.06680906048407,-0.202685435482284,0.839380907699033,0.92493036031053
"Gm2848",5.22204330286807,0.546767661052809,1.0277802564651,0.531988873704711,0.594733701593569,0.783400506039255
"Syk",698.276061279725,0.0136949050581474,0.189871230317626,0.0721273309033595,0.942500575949795,0.975160814629581
"BB123696",95.2889719720848,0.585578467052208,0.305983813971556,1.91375635021872,0.0556512952069788,0.183780096899879
"Gm33315",34.9990252641462,0.877708628689757,0.296850241355777,2.95673880769333,0.00310911366133752,0.022987847649079
"Auh",1469.27575351175,0.0492861643117676,0.0974989196174083,0.505504722566871,0.613204382334433,0.795907262165517
"Nfil3",503.463920362239,-0.501523132342038,0.440808676872183,-1.13773425673166,0.255231464391508,0.487711092452133
"Ror2",48.3454433975108,1.10949755147944,0.282272683815846,3.93058774402442,8.47384612874122e-05,0.00130080543772115
"Sptlc1",2539.04849334163,-0.121576160074551,0.0605473907451121,-2.00795044308933,0.0446485580753099,0.157878296851417
"Msx2",3.86869830418728,3.5242709955184,1.056440346239,3.33598674839051,0.000849972152125832,0.00836766038005666
"Drd1",23.8743042700456,2.06342890119184,0.542754784384429,3.80177008210457,0.000143666016505657,0.00201689707458599
"Sfxn1",3333.29750003913,-0.105931952253384,0.0891951245626039,-1.18764285349512,0.234974146971751,0.463373010739546
"Hrh2",8.61878525451761,-0.398257480991807,0.7074629889264,-0.562937548996276,0.573477410296882,0.769284027017798
"Gm48622",0.804484945893459,0.112324691984737,2.4313198812081,0.0461990595531689,0.963151592043917,NA
"Cplx2",313.598479091957,0.69026225763223,0.125444519576872,5.50253020188133,3.7437906729193e-08,1.49143959400832e-06
"Thoc3",919.422480332364,-0.070991318835603,0.0957010152410419,-0.741803194634846,0.458206584730296,0.683914805238782
"Gm53205",2.98208956755723,1.50781125240741,1.12863198281133,1.33596360494018,0.18156116949241,0.396243969242314
"Simc1",313.298534289264,0.219509058191804,0.17068258034524,1.28606596963675,0.198420039390523,0.417877808571441
"4833439L19Rik",6773.49118179233,0.290525650117943,0.124354517151448,2.33626937543507,0.0194772065648688,0.0889999554418242
"Arl10",748.254126896881,0.687952718295786,0.108688618908253,6.32957457005234,2.4583806385239e-10,1.45412193280889e-08
"Gm24195",1.26588745610408,-0.383043603609396,1.62358251184389,-0.235924938101468,0.813490916592167,NA
"Nop16",1028.81601117862,-0.132835104048586,0.0964783241242525,-1.37683884182639,0.168562079046612,0.378702952878717
"Higd2a",2327.24111535653,0.107847505804669,0.0978746888645409,1.10189372815203,0.270507875576622,0.505261954792478
"Cltb",4035.92757292053,-0.190975820652275,0.107893003870301,-1.77004823113321,0.0767191064191873,0.228843992420013
"Faf2",3491.88161279099,0.00863049751786144,0.0594709387756609,0.145121259148402,0.884615133595086,0.948097494783025
"Rnf44",3629.8307834319,0.189446037400302,0.126524841289093,1.49730310245909,0.134314407988146,0.328260908065797
"Cdhr2",27.8508391083859,0.566298768744394,1.46523512539369,0.386490030801192,0.699133784421303,0.850148274416178
"Gprin1",14.008962074209,0.316567955471875,0.484151095747642,0.653861900246286,0.513200782095736,0.726490075582753
"Sncb",1.43236550013878,1.16407396042,1.98754958299415,0.585682978870081,0.558088574444076,NA
"Gm16249",2.59464400370731,-2.68436748028444,1.56730404260722,-1.71272925182977,0.0867623610203139,0.247678702522295
"Tspan17",1023.57239030176,-0.243905882441793,0.148318493680797,-1.64447383727288,0.100078364175976,0.271891280065708
"Unc5a",1167.45519242902,4.14641301426351,0.228815476834163,18.1212087208099,2.16779875406383e-73,2.43626351555395e-70
"Hk3",217.544414177104,0.496634210937586,0.59634532029254,0.83279635814692,0.404959589025815,0.638539514434221
"Uimc1",1282.70701624821,-0.00399735918782811,0.0966834563032657,-0.041344810587756,0.967021009908067,0.986044792902017
"Zfp346",477.28115936841,0.0428358021933699,0.0947105601266754,0.452281162059194,0.65106644508974,0.821070524773986
"Gm46415",5.62759686980384,0.117652162831766,0.747725493028057,0.15734673209457,0.874971592034918,0.942932694293005
"Fgfr4",22.957260670487,-0.468836242111414,0.389293967056238,-1.20432444832541,0.228464200742924,0.455371611916704
"Nsd1",4329.04513750231,0.0813234051258628,0.0799485333404716,1.0171969606939,0.309059741593605,0.54604429751644
"Rab24",2270.31179618966,0.0388295000847342,0.0958893528781863,0.404940683394344,0.685521112702584,0.841889476018765
"Prelid1",7960.91244549557,-0.270463055827587,0.141366869581199,-1.91319972373185,0.0557224888846396,0.183929866309122
"Mxd3",23.4481809092422,-1.50993207783581,0.468988495129232,-3.21955035894802,0.00128391807390471,0.0116348671978529
"Lman2",6652.09949482307,-0.192358240886525,0.0782818141932585,-2.45725323140366,0.0140003959330865,0.0701432319003276
"Rgs14",50.1526937665307,0.267460988600983,0.400505781719275,0.667808058732228,0.504256121790106,0.719552323481966
"F12",158.813155870896,-0.0426340278023555,0.297392379167121,-0.143359516883912,0.886006253511994,0.948968607128985
"Grk6",1090.44477516822,-0.00731809745882831,0.0841538850152463,-0.0869608985669821,0.930702592743819,0.971102776699211
"Prr7",29.3168682537649,0.0351192264629008,0.434170235847307,0.0808881483880711,0.935530905295679,0.972510330786722
"Dbn1",384.638412315823,0.216757293276477,0.273343030541943,0.792986354350151,0.427785773086497,0.659198211208485
"Pdlim7",710.942796388626,-0.0696654038915987,0.150822829640063,-0.46190224688036,0.644151422659996,0.816850190903027
"Dok3",234.389331233601,0.367644637164502,0.290407368459851,1.26596180776773,0.205526756127847,0.427032482591993
"Ddx41",1340.73428671803,-0.251312759371375,0.0992244609499223,-2.53277021578591,0.0113165109616354,0.0596383442465742
"Gm46416",25.3052425544549,-0.00748479525916174,0.27371785736019,-0.0273449285748002,0.978184622431467,0.991044486680371
"Fam193b",4502.10977400659,0.17413097873145,0.136460431221382,1.27605473009941,0.201936172826638,0.422408218883933
"Gm31364",27.9316759354008,-0.711527542609904,0.314016891905252,-2.26588938669131,0.0234581566008896,0.100805397041416
"Tmed9",18095.8500916429,-0.271523295434277,0.124566186146829,-2.17975121365782,0.0292759080453454,0.117748816065598
"B4galt7",1057.94835816838,-0.297964993411323,0.0918519535802241,-3.2439701258077,0.00117876108583018,0.0108585355762433
"Caml",1059.92970179679,-0.142905747143673,0.11370024799601,-1.25686398809516,0.208802890639853,0.431302804160596
"Ddx46",3316.20607569518,-0.0752558058888538,0.0675055923011989,-1.11480846732038,0.26493250722453,0.498774803982136
"B230219D22Rik",2987.38546109842,-0.22372676877068,0.0615250454662035,-3.63635275805812,0.000276525587534616,0.00343693298639502
"Txndc15",2485.11103753797,-0.20087701009584,0.087160237950231,-2.30468634345104,0.0211841462849301,0.09433682494726
"Pcbd2",451.240419766368,0.128310492363512,0.146321069751381,0.876910567845964,0.380535215727992,0.616273679290088
"4930451E10Rik",14.4667753341326,0.261303427667532,0.40137142977237,0.651026476437861,0.515029395840064,0.72792048513191
"Catsper3",4.44755254207073,-0.194797402575346,0.881544823705671,-0.220972771136575,0.825113634410132,0.918232651180357
"Pitx1",11601.4428232502,0.0290410159295052,0.0932937269156307,0.311285837640168,0.755583332765991,0.882217512746089
"Macroh2a1",5267.63862508375,-0.11397475763066,0.0832341924232735,-1.36932616647567,0.170897342210045,0.381752374538245
"Gm31485",30.0867379253517,0.765018782430056,0.342363474679468,2.23452219354384,0.0254487339261234,0.107117448358863
"Gm31657",3.33817944140186,1.37374239638758,1.08221499446038,1.26938030189885,0.204305458243558,0.425364123427719
"Tifab",174.796833096622,0.316809194074536,0.254005110051996,1.24725519895912,0.21230393892214,0.43503109433196
"4930550C17Rik",2.49601102133982,1.80580379607049,2.02019086521518,0.893877814796545,0.371387268988112,0.607960162120758
"Cxcl14",4109.05967609749,0.195886951146956,0.1667498999794,1.17473504434579,0.240100734368353,0.470053266798151
"Gm32003",2.33257841332371,-2.30225283991882,1.16503514627139,-1.97612307859296,0.0481408391575033,NA
"Gm40960",5.71767839040648,-0.561490596710498,1.05665460948539,-0.5313851770201,0.595151891221085,0.783676059235927
"Gm46418",6.59835915824191,0.00439113996743962,0.642858935447386,0.00683064312450396,0.994549977691542,0.997603605097169
"Gm3045",2.56700527573776,-1.92060493656934,1.14317678991664,-1.68005942170099,0.0929457549486646,0.259127981123723
"Slc25a48",687.667270844884,-0.413914194108744,0.184431547089157,-2.24427003211468,0.0248150324902304,0.105134005707121
"Fbxl21",172.657878845068,0.453514486341203,0.202479015911537,2.23980981090576,0.0251032726793299,0.106144590400343
"Lect2",30.7681045498963,0.917043013281861,0.345547702734691,2.65388253495628,0.00795715213404556,0.0461934292484999
"Tgfbi",1144.10147970521,0.67016995207733,0.243730369589576,2.74963663004264,0.00596613842780714,0.0372282156192185
"Gm32965",1.91354437533217,-0.238061781029199,1.60889294775997,-0.147966203320517,0.882369440439065,NA
"Gm32910",1.32085748732171,1.57685651019322,2.26034912997763,0.697616350182517,0.485417153700418,NA
"Smad5",2509.9983226315,-0.0652951614443567,0.0696683725124969,-0.937228172405552,0.348641201132585,0.586553385422635
"Smim32",210.146675764306,0.548902823454918,0.298478778240986,1.83900117351641,0.0659150134651753,0.206187969047054
"Gm52066",13.7616094778565,1.1897266244102,0.516366405731957,2.3040356831962,0.0212206406003861,0.094390221801763
"Trpc7",3.53917664272934,0.872055067871505,1.19224012931264,0.731442472393768,0.464508930767697,0.688843614048381
"Spock1",4.53497832836257,4.41496112998663,1.7376141510416,2.54081789523878,0.0110593504788019,0.0587438584014571
"Klhl3",155.45201030327,0.574768541671273,0.204677189814545,2.80817096517723,0.00498237681986642,0.0326045639701525
"Gm33389",2.05235088021053,1.55677355198351,1.55577397528143,1.00064249480835,0.316999677879769,NA
"Gm52040",1.94256905915253,1.31523394390381,1.59640275069868,0.823873513953914,0.410011431254382,NA
"Hnrnpa0",3964.42902754668,0.0356048780366068,0.158615448102495,0.22447295306066,0.822389310281908,0.917007687093983
"Gm40964",9.76040014466082,-0.427761833094439,0.586192127263856,-0.729729747635958,0.465555393956001,0.689743973849675
"Idnk",914.946465094683,0.181008306936005,0.110429180172904,1.63913475272199,0.101185198738101,0.274014907882647
"Ubqln1",6764.31403000981,-0.188245646737735,0.0743916340905071,-2.5304679624151,0.0113910487247595,0.0599391482059608
"Gkap1",524.926380707256,0.112790229971373,0.112056040551824,1.00655198431012,0.314150118447436,0.551875563900297
"Gm26555",17.445002997449,0.264681158727949,0.453383312300543,0.583791135551312,0.559360842897437,0.759688287214664
"Kif27",21.6346828016502,1.42680661483601,0.462379134147815,3.08579369063804,0.00203009627182119,0.0166023154700107
"Qng1",1478.23553863208,-0.115347560605863,0.101026513871379,-1.14175532922691,0.253555735199333,0.486230409852839
"Hnrnpk",13897.8265835682,-0.126454975103074,0.0759860645231067,-1.66418639913402,0.096075185207141,0.264845524106388
"Mir7-1",29.4253790864523,-0.604410302913952,0.259080390709615,-2.33290640506788,0.0196530581435131,0.0896893319020408
"Rmi1",594.613843883659,0.0347706688035193,0.109910548464004,0.316354247062163,0.751733640486034,0.879927239939258
"Gm38494",0.993902912048884,3.4704225454752,2.5690875488821,1.350838567952,0.176747150466457,NA
"Slc28a3",598.139867139369,-0.442692587701465,0.11139085616397,-3.97422735533884,7.06080923644717e-05,0.00110778442046919
"Gm34058",0.892583448652985,-1.90719981832764,2.27547845667618,-0.838153317923965,0.40194460120041,NA
"Ntrk2",1868.01180077033,-0.68511819002281,0.226977249204288,-3.01844432613674,0.0025407608112662,0.0196193334695706
"Gm34354",6.35501755043794,0.931811627048558,0.878821572149646,1.06029671616878,0.289009632719988,0.524585403559156
"Agtpbp1",378.968811140018,-0.0304808585107023,0.213725543936526,-0.142616825061186,0.886592808840701,0.949140758718816
"A230056J06Rik",3.15407329146161,-0.00261048326790804,1.39435432806468,-0.00187218070426283,0.998506216793669,0.999404966249875
"Naa35",1492.12368049675,-0.177103499333844,0.0821452313417662,-2.15598028566019,0.0310852045795859,0.122487981802528
"Golm1",10884.4647919972,-0.343619871307634,0.15276253352924,-2.24937269217169,0.0244887944874035,0.103978768878411
"Spata31d1e",1.77586465170783,-1.71778860422196,1.80430081500327,-0.952052224295449,0.341070496852545,NA
"Isca1",3856.7600258157,-0.154019074218795,0.0849506895261698,-1.81304089558152,0.0698255140114194,0.214283443616821
"Etohd2",141.216409113105,0.154101622247527,0.143242866970625,1.07580660389273,0.282013758194237,0.517518028422271
"Tut7",1721.80077767843,-0.120981166643739,0.0789386399283758,-1.53259755619694,0.125375044004815,0.31477984846281
"A530065N20Rik",1.47955981287889,0.0624715580992939,1.67742259166657,0.0372425877710556,0.970291582019003,NA
"Gas1",1434.57007084321,-0.219563427667722,0.215470575069363,-1.01899494906459,0.308205364453207,0.545170040384937
"Gm5084",6.29445114272876,0.0648479492030061,0.727230815651704,0.0891710689471993,0.928945957397459,0.970771938937402
"Gm35333",2.5337795983337,-2.56304772193951,1.34712072358973,-1.90261175339182,0.0570912243679877,0.186945087245766
"A530001N23Rik",5.39162567027177,1.18479661572371,0.792106657539169,1.49575389178587,0.134717800812355,0.328757622942424
"Dapk1",4375.80364197341,0.06763593949503,0.109431154216673,0.618068410035328,0.53653024480389,0.743492083431398
"4930486L24Rik",8.05446849577614,0.570714276968816,0.599033018262746,0.952725909206044,0.340728962356141,0.579128037347026
"Ctla2b",35.9686547488341,0.0416721029098123,0.368327757306032,0.113138643730259,0.909920638398413,0.961715358695309
"Ctla2a",80.5021591688338,-0.278076755702571,0.339217126100514,-0.819760366757466,0.412352728966569,0.645478177671956
"Gm9595",6.99273462611457,-3.91353961980578,0.909484778992824,-4.30302926470049,1.68478586416707e-05,0.000326158046759378
"Gm7240",14.3365593315089,3.15784132179397,0.907422135524412,3.48001354404806,0.00050138843487231,0.00555010225496549
"Gm3325",91.6001148572717,0.577609639004724,0.253182162357081,2.28139942256311,0.0225248221842603,0.0983785085090019
"Zfp808",78.1923290875971,-0.217824052271242,0.267728991704733,-0.813599046125986,0.415874684525703,0.648260957693759
"2810408B13Rik",30.2615902999297,1.02261386405717,0.378930250960771,2.69868626604593,0.00696137688818896,0.0419036780231561
"Gm19792",1.11304302354506,1.79522776029267,2.66995102582175,0.672382280772412,0.501340360242065,NA
"Gm3604",83.6613628386225,-0.38952437774674,0.227590432282727,-1.71151473214326,0.0869861339578898,0.248019083776582
"Gm53788",24.4095121080793,-0.623022343092408,0.325350113163278,-1.91492892697948,0.0555015681679105,0.183455880044798
"Zfp935",429.335510931867,-0.330942655300869,0.119010515969168,-2.78078498026685,0.00542276409211378,0.0347620179102088
"Gm21145",15.4237579405132,-0.743862468603353,0.404241044676748,-1.84014581992332,0.0657468318386065,0.205849281561549
"Zfp934",107.64378560892,-0.49295030981268,0.177495305814353,-2.77725829171093,0.00548195962779485,0.0350363016858137
"LOC118568050",53.728684068715,-0.218756103529518,0.267363827103222,-0.818196335307029,0.413245087391857,0.646140281220881
"Gm24095",2.29803237658998,-1.38373814429487,1.247659832307,-1.10906683734159,0.267401349778532,NA
"Gm38639",114.373252258182,0.265622345228734,0.197486939541408,1.34501221116468,0.178621291187165,0.392276090786747
"Zfp1008",78.7646873397251,-0.218180587638684,0.173223771567989,-1.25953029231354,0.207838855830825,0.430162168125968
"Gm36298",84.0973233779687,-0.526580736726061,0.279631818088399,-1.88312167165324,0.0596838809041668,0.192628462658203
"Platr25",319.265195776115,-0.453757530238421,0.134832340027449,-3.36534640091574,0.000764476175472039,0.00769103884480661
"Gm5141",69.0959258447108,0.0511652068973305,0.225158593584895,0.227240746545341,0.82023654517303,0.915950138628015
"Fbp2",1654.61525232302,-1.87174214732319,0.107618931676082,-17.3923130268276,9.43486104252653e-68,8.7592429496117e-65
"Fbp1",368.149666253384,-0.674619836688558,0.158078939943839,-4.26761361714743,1.97575149957289e-05,0.000374673372738721
"Gm38679",161.510638028279,0.13643014102241,0.232724838120492,0.586229394869209,0.557721370682907,0.758729894762494
"Aopep",2532.72298239697,0.0991986923083433,0.0893224949346071,1.11056786289911,0.266754402210726,0.501073218319834
"Gm46422",1.19436370526325,1.50406495510529,2.25274014256121,0.667660209310811,0.504350514943505,NA
"Gm30409",25.25198057419,2.31307342734086,0.461103692782843,5.01638452162691,5.26528989915153e-07,1.60699443140647e-05
"Gm16907",115.803333086097,1.18773279039268,0.275492106046856,4.31131333465747,1.6228774324754e-05,0.000316179761091672
"Fancc",297.199036858508,0.580261552766082,0.135513075664013,4.28195987673369,1.85254391325705e-05,0.000354063866049114
"Ptch1",1074.91350225863,0.275572676917094,0.12777432442296,2.15671402029793,0.0310279538926393,0.122375304667441
"Gm30655",1.48541720976826,1.58688470917766,1.75293016400725,0.90527548772964,0.365319459014006,NA
"Ercc6l2",1071.40710553918,-0.000758002034638899,0.132851196759597,-0.00570564701807356,0.995447577035141,0.997924512320721
"Gm46423",13.4850759706293,1.41741082363633,0.40537573852282,3.49653590222578,0.000471341063402906,0.00526388374834846
"Hsd17b3",3.07520598145535,-0.0891083710202717,1.51586602160036,-0.0587838039447554,0.953124308730656,0.980151011860207
"Slc35d2",502.435161433088,0.223767994835723,0.13932602117123,1.6060746797665,0.108257502434342,0.28649701832434
"Zfp367",465.844998280848,-0.000798906500273928,0.14815401303397,-0.00539240540241559,0.995697503835189,0.998081344446193
"Habp4",992.113908881994,-0.21844001142003,0.109460070398118,-1.99561365734134,0.0459759917879512,0.161202849367508
"Cdc14b",316.283355600422,0.0929819287214408,0.133245841028472,0.697822371068023,0.485288286806321,0.704917207248822
