"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sdr9c7",3974.7803081035,0.607387518638181,0.126637482786544,4.79626967682209,1.61647626141131e-06,0.000137231137087814
"Gm40804",164.847314803391,0.459319587859011,0.217091464862418,2.11578832981806,0.034362814091492,0.272396731713259
"Gm40805",6.86576048413478,0.190038777221118,0.61990714602662,0.306560068615432,0.759178251603402,0.923019767050506
"Hsd17b6",8015.3115794538,-0.278575494204974,0.223225564210526,-1.24795515778044,0.21204747940486,0.597561421942767
"Prim1",105.156733336998,0.194765855824041,0.199631042424765,0.975629107870045,0.329248294604523,0.707590215580452
"Naca",6188.82733150235,0.16092028723943,0.122444880804218,1.31422633745491,0.188770047839405,0.572624205488871
"Ptges3",3646.72356390256,0.0586524383595772,0.0964266827145806,0.608259422686833,0.543015428821475,0.83254933182715
"Gm47438",24.3326274601738,-0.886780516705293,0.527975836394506,-1.67958541959236,0.0930380064679702,0.437598965571914
"Atp5f1b",52499.3047812218,0.29813861580618,0.232009791494201,1.28502600638574,0.198783196332934,0.58193505049224
"Snord59a",1.46206518084065,-0.560168366276099,1.42450971235459,-0.39323590525065,0.694145252821538,NA
"Mir677",2.08268415633947,-1.47779391533513,1.10894567804258,-1.33261163697722,0.182659284312808,NA
"Baz2a",1616.41138623422,-0.0623812140612159,0.135597992458975,-0.460045262691401,0.645483732157945,0.880752127097637
"Gm51821",13.3880541968086,0.0211263813392892,0.415407372825655,0.0508570206532079,0.95943945371214,0.987295040737664
"Rbms2",827.10055319246,-0.0777885602139446,0.113088221802164,-0.687857311524695,0.491542641061226,0.807595816499819
"Gls2",15558.6426831671,-0.0737016997581625,0.160891868528995,-0.458082191673226,0.646893392609437,0.881384538677656
"Spryd4",1215.15361586359,-0.0124221727720297,0.135503615342919,-0.0916741058206667,0.926956971299598,0.978146722955267
"Gm26847",2.28681414681819,-1.22375388315244,0.931198410534264,-1.31417093211137,0.188788688134948,NA
"Timeless",258.404331260372,-0.504386021786066,0.144694634162029,-3.48586542069869,0.000490547724848611,0.0169486140282966
"Apon",16328.7038616123,0.124865004842499,0.154988984441671,0.805637931575008,0.420451647617632,0.767276309262594
"Apof",35495.3934106368,0.0773232150784712,0.196534052863825,0.393434185840798,0.693998824568751,0.900670640249169
"Stat2",2609.33979971922,-0.221294663484026,0.114181485134037,-1.93809585874846,0.052611528617116,0.3400466779021
"Il23a",5.13385268702591,-0.348005611709545,0.717906254526412,-0.484750772841668,0.627853145900668,0.872029127852689
"Pan2",1403.00659893186,-0.117245505906993,0.166585579840448,-0.703815456411578,0.481547706831741,0.8011782267877
"Cnpy2",3326.41240789464,0.186527305523161,0.149859923706668,1.24467770241406,0.213250245389282,0.599354296078136
"Cs",5356.62806776203,0.295552061234537,0.156800989439388,1.88488645569921,0.0594451691127631,0.360756762432486
"Coq10a",770.649984773209,-0.0446034467413064,0.158465134647131,-0.281471674135948,0.77834865097752,0.928684228993925
"Ankrd52",1027.28601902629,-0.0849652432522201,0.197563058519686,-0.430066450119034,0.667147304257455,0.889396705324303
"Slc39a5",135.655351420388,-0.865170461375581,0.254718915270753,-3.39656935353996,0.000682362631715399,0.0221184745422221
"Nabp2",1888.62749193412,0.0654016993208952,0.106246424510225,0.615566120200132,0.53818091760523,0.831614659852168
"Rnf41",386.620572739171,0.0718167642999234,0.143682963697703,0.499827971609912,0.617196213123734,0.867155753919757
"Gm26347",1.26148847131892,1.58095357282772,1.81624620087437,0.870451138213874,0.384053910583101,NA
"Smarcc2",5124.64400727363,-0.240946888321269,0.124139024015866,-1.94094395562892,0.0522650756284561,0.338706567904077
"Myl6",5418.68975157129,0.055505437803818,0.100359820701819,0.553064338055476,0.580219355220802,0.85088538103007
"Myl6b",62.5349451329123,-0.417197165135507,0.257982597992588,-1.61715235206482,0.105845398592821,0.464992536042129
"A430046D13Rik",158.961999912004,-0.358799328117533,0.190263044683003,-1.88580671940433,0.0593210051310828,0.360756762432486
"Esyt1",958.811663969544,0.147494804287543,0.185590815877694,0.794731159459655,0.426769902869511,0.77227505362948
"Zc3h10",419.801490879461,0.0404163731822248,0.147330497789899,0.274324554579737,0.783835216207856,0.931050441996799
"Rpl41",11391.6944787387,0.213131254892662,0.179261126591506,1.18894296239886,0.23446211248952,0.622578275463682
"Pa2g4",3137.28451822091,0.1529590046664,0.0836210390558496,1.82919282507647,0.067370726918305,0.383624238682031
"Erbb3",5738.29437546673,0.0669626078524358,0.17703017510686,0.378255333092314,0.705240923672923,0.905149848666156
"Gm9182",8.73653700549015,0.731692301296309,0.621179275866013,1.1779084230977,0.238833116721295,0.62699408112314
"Rps26",5422.47255454462,0.208521002371029,0.129835894478811,1.606035089203,0.108266200435921,0.467848930917465
"Ikzf4",133.813715573234,-0.673549366101789,0.389593130489506,-1.72885329178034,0.0838353554418848,0.419364959825455
"Gm26876",6.4308994805855,1.47645483273035,0.938842445796528,1.57263323504478,0.115803767443602,0.479570166314641
"Suox",6369.7933665873,-0.181754690849719,0.1586727445288,-1.14546887929281,0.252014979805079,0.642396777232621
"Rab5b",3963.32569210851,0.0669841749420226,0.113329655358654,0.591056019097894,0.554482887066486,0.838820256038103
"Pmel",34.1431372819617,0.229629230555414,0.296184990382885,0.775289896556091,0.438168378162989,0.779424394466091
"Cdk2",556.560494290205,-0.0171625867257243,0.114930105845738,-0.149330644041695,0.881292735913332,0.9632894263065
"Dgka",417.876354091226,-0.32947456386991,0.158028020163281,-2.08491230561189,0.0370772614605942,0.284602718894257
"Pym1",592.165447966144,-0.149624369134102,0.135411068284735,-1.10496409953343,0.269175145437702,0.655233344569502
"Gm31504",1.894695538366,-0.375994057004314,1.1472424055576,-0.327737237730127,0.743110345394185,NA
"Mmp19",2124.95992875639,-0.211438780977525,0.240059475927278,-0.880776649873119,0.378438720399652,0.739847203246853
"Tmem198b",201.889658434179,-0.209313037623916,0.190191586563478,-1.10053783874428,0.271097852527756,0.657751464174887
"Dnajc14",1853.79624530746,0.13083600037714,0.134312596405326,0.974115636796314,0.329999126351155,0.707966132102066
"Ormdl2",889.646021721921,0.361798516369873,0.266296474774173,1.35863051389129,0.17426370089325,0.5571132993063
"Sarnp",507.421075596524,0.40023190160117,0.168846623512947,2.37038735672721,0.0177694576358595,0.189243662325031
"Gdf11",23.7756106988203,-0.121032119794092,0.377440210854347,-0.320665674492213,0.748463762426975,0.920429698477415
"Cd63",674.615804552943,0.2891797323145,0.207763744473499,1.3918681194706,0.163962337417547,0.546365076012258
"Rdh5",859.174636236723,-0.138564041569718,0.124127125214698,-1.11630750595448,0.264290529805327,0.65199125281171
"Bloc1s1",1392.83483516887,0.00629564454143205,0.1572228489992,0.0400428091814066,0.968058996853166,0.989584688384768
"Itga7",546.880012712153,0.094031383109672,0.125251619242891,0.75073986011569,0.452809229251113,0.787871713554303
"Tmt1b",27686.0066574862,-0.118055220753322,0.132301640147628,-0.892318648669748,0.372222161363104,0.73610390380271
"9030616G12Rik",205.885500669181,-0.966873414380959,0.191304178473568,-5.05411550388352,4.32389886161123e-07,4.23552026949478e-05
"Tespa1",4.59311715480353,-0.407945243062657,0.86840112257645,-0.46976590939027,0.638522272952737,0.877900477591212
"Gm31793",11.0784208031108,-0.0986212084704903,0.583768445126711,-0.168938916266849,0.86584468836103,0.95830789620154
"Ftl1-ps2",14.7881632213884,-0.43247505429276,0.464941713493332,-0.930170474581353,0.35228282638176,0.722124758179864
"Pisd-ps1",194.296692962305,0.184649581086831,0.323710115854258,0.57041646844909,0.568395262471877,0.844904591374586
"Sfi1",578.190044104446,-0.0536190019569794,0.226648431454381,-0.236573452606363,0.812987717369805,0.940415843096754
"Gm33862",65.3947784949808,-0.722499789930525,0.443385479166326,-1.62950710810152,0.103205711369992,0.459616930204963
"Gm51877",20.8023587225157,0.126135521835214,0.450652379486375,0.279895386281939,0.779557767024754,0.929069848954965
"Eif4enif1",838.572451844019,-0.0431343073743886,0.116349960224652,-0.370729025528702,0.710839369229954,0.906684753018219
"Drg1",1666.21359100901,0.215926362273566,0.115558730723012,1.86854217697432,0.0616865369414552,0.368177964711169
"Patz1",111.564069286843,-0.3701686642688,0.168944424633731,-2.19106765477062,0.0284468969732408,0.247753433922295
"Gm12592",3.93713258535532,1.50796427455855,0.811265136555079,1.85878106504355,0.0630581774410138,0.372663115090954
"Gm11944",4.31718687096965,-1.08584513397892,0.804998241806268,-1.34887888890599,0.177375870130575,0.559982129176534
"Pik3ip1",27.3649473643449,-0.686862289706939,0.278723992085177,-2.46430988795911,0.0137277366858438,0.163364991998715
"Limk2",345.208550119363,-0.267098081240428,0.154602772402045,-1.72764095423747,0.0840526155603997,0.419980389633073
"Gm51879",10.1274927362106,0.129037721782272,0.528437138328676,0.244187458493905,0.807085639791192,0.938131645280541
"Rnf185",1469.36197734932,0.099684624300015,0.144746198140802,0.688685613718482,0.491021131355561,0.807408663512907
"8430429K09Rik",21.7321921997031,0.063429840277222,0.437973192971885,0.144825850748573,0.884848371453197,0.964095352300979
"Pla2g3",5.8816774058659,0.470207485510218,0.629261314347889,0.747237236405514,0.454920370799464,0.789402410999887
"Inpp5j",77.4069721450133,0.921668526609276,0.261661957155448,3.52236349765485,0.000427717243222302,0.0153427424792096
"Selenom",96.099488216026,0.362954247470877,0.245440556744858,1.47878676729118,0.13919731359542,0.513520018710662
"Smtn",189.026877934221,-0.541137339571768,0.233016581875023,-2.32231258057851,0.0202161106270512,0.203163934757085
"Gm11946",1.74886616014522,0.0503596715123991,1.23447637779291,0.0407943581734921,0.967459837141919,NA
"Tug1",1132.09790326084,-0.068345438473977,0.106642943729689,-0.640881019256314,0.521599988680601,0.822563874232441
"Morc2a",777.700099211764,-0.109758792427582,0.104186872521043,-1.05348005724438,0.292121029656164,0.675975103950484
"Osbp2",30.0867892114369,-0.149289645824139,0.346221196143597,-0.431197302438469,0.666324915199253,0.888805661794806
"Dusp18",4.59939630556283,0.413790402906052,0.69853702945544,0.592367169466493,0.553604745805481,0.838316682891487
"Slc35e4",26.838827058784,0.251570461964192,0.436549023281923,0.576270816214216,0.564432145556345,0.843073766800323
"Tcn2",6490.46117838848,-0.305463311590222,0.168796484294045,-1.80965446565878,0.0703493879355401,0.391107489553648
"Pes1",1398.17841651758,0.120277977202233,0.110748787407057,1.08604328786149,0.277459841159854,0.662521767560283
"Gal3st1",72.3375355347606,-0.549432629413865,0.303000243307506,-1.81330755188953,0.0697843991822046,0.389760735783316
"Gm46265",7.16634434345068,-1.38184365027575,0.84307910507006,-1.63904388326754,0.101204120745585,0.45550796885945
"Sec14l4",10817.5436682796,-0.0478860278162817,0.0962176621184688,-0.497684383115874,0.618706517089396,0.86757469703603
"Gm51935",16.1764756890643,-0.498006346418379,0.416585724944078,-1.19544745918798,0.231912252552014,0.619683998575734
"Mtfp1",1563.69489099059,-0.0374788055580169,0.158127736543996,-0.237016012352704,0.812644368088355,0.940279322058618
"Sec14l2",30637.5682691128,-0.0919997773756522,0.127164539785716,-0.723470375709145,0.469390948023143,0.796753481991488
"Gm51934",31.4726288562929,-0.288587358677432,0.377231711952526,-0.765013516980646,0.444263495706444,0.783331874291449
"Rnf215",463.93640616225,0.00850761404266565,0.0948803052510222,0.0896668072489575,0.928551993634054,0.978250580489119
"Mir3060",5.91820816822323,0.0323742890110134,0.625967861276487,0.0517187718631354,0.958752779472419,0.987180450513206
"Ccdc157",656.374708579341,-0.265078999243865,0.177456206807572,-1.49377135921376,0.13523538985809,0.50672058225936
"Sf3a1",916.603947824884,-0.116583362059484,0.192989191062074,-0.604092702901612,0.545782010713503,0.83436820300721
"Tbc1d10a",735.511909063786,-0.0139814430786802,0.186183440323413,-0.0750949872576931,0.940139136153857,0.981321852271188
"Castor1",94.2188545943719,0.148891974426678,0.243234620049525,0.612133151096511,0.54044966567527,0.831967786565833
"Lif",3.10434629921997,-0.421647151218779,1.14828498975662,-0.367197302917065,0.713471850984089,NA
"Hormad2",6.74080617628241,-0.236858674756423,0.784276608560271,-0.302009102619081,0.762645123882796,0.923793020798749
"Mtmr3",1282.49853678039,-0.0580362095267228,0.0989061401907507,-0.586780652998833,0.557351032075694,0.840576448679932
"Ascc2",1298.8401384472,0.0946171613920429,0.107584226922961,0.879470570158916,0.379146183300914,0.740758154069995
"Uqcr10",3680.36869848337,0.312470769541748,0.133261283409886,2.34479784034983,0.0190373986409744,0.196752894476111
"Zmat5",161.959509148579,0.197240536045603,0.217512576189573,0.906800606663304,0.364512249033108,0.730007231606633
"Cabp7",2.01555658716674,2.06086421405261,1.44394419461398,1.42724644189144,0.153508872284097,NA
"Nf2",1667.39634743224,-0.170990947536431,0.113210601817263,-1.51037928243182,0.130946671945093,0.501723031901381
"Nipsnap1",14835.5433487619,0.0587587752091214,0.128020300694265,0.458980137450604,0.646248429647802,0.881171472562984
"Mir6918",1.26161608964036,-0.430565696477668,1.35692991657892,-0.317308721118925,0.751009360541463,NA
"Thoc5",724.410141199069,0.242351284399041,0.140092659491794,1.72993563887076,0.0836417749644384,0.419201026241244
"AA413626",2.3903710654096,0.357790323980936,1.42534213040357,0.251020661179525,0.801798135193049,NA
"Gm35321",1.1717272107676,0.552571810157662,1.73763578816383,0.318002088770034,0.750483352484104,NA
"Nefh",8.24505508058733,0.399575799617761,0.554131805465034,0.721084398471645,0.47085758939486,0.797825298334919
"Ap1b1",2739.32498420385,0.143430227913952,0.138867583239852,1.03285608179859,0.301671254091307,0.684397652002038
"Gm24958",1.9943217402326,-0.76181719528055,1.01943924904399,-0.747290430493986,0.454888267644841,NA
"Gas2l1",1158.01155018887,0.0621366005533462,0.193486400103659,0.321141953750015,0.748102818229708,0.920429698477415
"Rasl10a",6.00770884236286,-0.0812513565528553,0.612700805352477,-0.132611799826365,0.894500399936053,0.967438430227977
"Ewsr1",3712.43477607889,-0.168770445921651,0.122353197227869,-1.37937095021174,0.167780411182656,0.55063710360256
"Rhbdd3",867.251446327241,-0.0193802003345886,0.0861615908142433,-0.224928534297499,0.822034870850722,0.942991908254436
"Emid1",12.5038680816854,-0.708929276817876,0.460625593094552,-1.53905750667301,0.123790257726083,0.491439734725164
"Gm46266",0.820568108502855,-1.22257508430623,1.76598829411653,-0.692289461022643,0.488755567173342,NA
"Kremen1",668.562508458575,-0.00455543922238984,0.169917856881548,-0.0268096555947353,0.978611551936257,0.993433933943719
"Gm46268",2.10378371067952,-1.69175417381838,1.41252171278762,-1.19768365930439,0.231040193190867,NA
"Znrf3",396.622686555502,-0.232539329513107,0.187840032358063,-1.23796470110183,0.215729149670398,0.601886964673722
"Gm11963",164.356240580172,0.499525999241017,0.225298760958925,2.21717153310083,0.0266113720762851,0.238918712967057
"Xbp1",10360.4278226837,0.265541979746687,0.183039488530447,1.45073602356858,0.146853380356727,0.522366732841128
"Ccdc117",1221.17677180447,0.3115115051211,0.228542392705904,1.36303598397153,0.17287117019307,0.555902438399725
"Gm11964",117.617391819183,0.0553486498903134,0.172404023474182,0.32104036074658,0.748179804996734,0.920429698477415
"Mrps24",1873.15880807688,0.343679045088114,0.131724938855021,2.6090658919673,0.00907897583934306,0.125667687316621
"Urgcp",1139.59776428229,0.182624051117896,0.152492078778827,1.19759696753017,0.231073957236248,0.618556532974149
"Ube2d-ps",224.833356122149,-0.107094709637579,0.202419210619258,-0.529073842892411,0.59675422587275,0.857442166038534
"Dbnl",1354.86195682141,0.00199479073562432,0.144802959881986,0.0137758975179103,0.989008771704394,0.996498574641666
"Pgam2",40.5543894738972,0.328702814567876,0.443417929783133,0.741293467155551,0.458515521895552,0.79161750074342
"Polm",243.026824258388,-0.351370497974362,0.222383283994245,-1.58002207568557,0.114101811019741,0.476953595981229
"Aebp1",133.585494203028,-0.968259779117327,0.369088402634507,-2.62338174867053,0.00870616614793456,0.122119221152933
"Pold2",669.889757479159,0.323012412259752,0.180034987726594,1.79416465842898,0.072786891251253,0.396106439935085
"Gm53664",5.80332409188453,-0.429220339601522,0.646644552547418,-0.663765492047577,0.506840415027246,0.815180842669209
"Myl7",9.77303028459251,-0.970368493623283,0.749081790517758,-1.2954106025626,0.195178622426402,0.579078922907785
"Gck",10202.239931438,-0.183430594145366,0.173244592482598,-1.0587954955292,0.289692925543848,0.673795887357562
